"date_time","temp_C","low_range_cond_uS_cm"
"2023-08-28 04:30:00",18.69,127.6
"2023-08-28 04:45:00",18.67,127.3
"2023-08-28 05:00:00",18.64,127.2
"2023-08-28 05:15:00",18.62,127.3
"2023-08-28 05:30:00",18.61,127.3
"2023-08-28 05:45:00",18.58,127
"2023-08-28 06:00:00",18.56,127.1
"2023-08-28 06:15:00",18.53,127
"2023-08-28 06:30:00",18.52,127
"2023-08-28 06:45:00",18.5,126.9
"2023-08-28 07:00:00",18.49,126.9
"2023-08-28 07:15:00",18.47,126.9
"2023-08-28 07:30:00",18.46,126.8
"2023-08-28 07:45:00",18.46,127
"2023-08-28 08:00:00",18.46,126.8
"2023-08-28 08:15:00",18.47,126.8
"2023-08-28 08:30:00",18.5,126.8
"2023-08-28 08:45:00",18.51,127
"2023-08-28 09:00:00",18.53,126.9
"2023-08-28 09:15:00",18.57,126.8
"2023-08-28 09:30:00",18.59,127
"2023-08-28 09:45:00",18.63,127
"2023-08-28 10:00:00",18.68,127
"2023-08-28 10:15:00",18.71,127
"2023-08-28 10:30:00",18.77,127.6
"2023-08-28 10:45:00",18.85,127.7
"2023-08-28 11:00:00",18.91,128
"2023-08-28 11:15:00",18.98,128
"2023-08-28 11:30:00",19.03,128.3
"2023-08-28 11:45:00",19.05,128.5
"2023-08-28 12:00:00",19.1,128.7
"2023-08-28 12:15:00",19.18,128.6
"2023-08-28 12:30:00",19.23,129
"2023-08-28 12:45:00",19.29,128.5
"2023-08-28 13:00:00",19.37,128.9
"2023-08-28 13:15:00",19.46,129.7
"2023-08-28 13:30:00",19.52,129.7
"2023-08-28 13:45:00",19.6,130.1
"2023-08-28 14:00:00",19.66,130.4
"2023-08-28 14:15:00",19.72,130.5
"2023-08-28 14:30:00",19.79,130.5
"2023-08-28 14:45:00",19.83,130.5
"2023-08-28 15:00:00",19.88,130.5
"2023-08-28 15:15:00",19.95,130.7
"2023-08-28 15:30:00",20,130.7
"2023-08-28 15:45:00",20.02,130.9
"2023-08-28 16:00:00",20.07,130.8
"2023-08-28 16:15:00",20.12,130.8
"2023-08-28 16:30:00",20.13,130.9
"2023-08-28 16:45:00",20.17,131.5
"2023-08-28 17:00:00",20.17,131.2
"2023-08-28 17:15:00",20.18,131
"2023-08-28 17:30:00",20.14,131.2
"2023-08-28 17:45:00",20.12,131.6
"2023-08-28 18:00:00",20.07,131.6
"2023-08-28 18:15:00",20.02,131.4
"2023-08-28 18:30:00",19.97,131.1
"2023-08-28 18:45:00",19.91,130.8
"2023-08-28 19:00:00",19.84,130.9
"2023-08-28 19:15:00",19.78,130.7
"2023-08-28 19:30:00",19.72,130.7
"2023-08-28 19:45:00",19.66,130.5
"2023-08-28 20:00:00",19.61,130.5
"2023-08-28 20:15:00",19.54,130.1
"2023-08-28 20:30:00",19.48,129.8
"2023-08-28 20:45:00",19.43,130
"2023-08-28 21:00:00",19.39,129.7
"2023-08-28 21:15:00",19.33,129.9
"2023-08-28 21:30:00",19.28,129.5
"2023-08-28 21:45:00",19.22,129.5
"2023-08-28 22:00:00",19.17,129.4
"2023-08-28 22:15:00",19.11,129.4
"2023-08-28 22:30:00",19.06,129
"2023-08-28 22:45:00",19.01,128.9
"2023-08-28 23:00:00",18.98,129
"2023-08-28 23:15:00",18.93,128.9
"2023-08-28 23:30:00",18.88,128.7
"2023-08-28 23:45:00",18.86,128.6
"2023-08-29 00:00:00",18.81,128.525
"2023-08-29 00:15:00",18.77,128.45
"2023-08-29 00:30:00",18.73,128.375
"2023-08-29 00:45:00",18.69,128.3
"2023-08-29 01:00:00",18.65,128.225
"2023-08-29 01:15:00",18.62,128.15
"2023-08-29 01:30:00",18.59,128.075
"2023-08-29 01:45:00",18.55,128
"2023-08-29 02:00:00",18.51,127.8
"2023-08-29 02:15:00",18.47,127.5
"2023-08-29 02:30:00",18.44,127.8
"2023-08-29 02:45:00",18.4,127.1
"2023-08-29 03:00:00",18.38,126.5
"2023-08-29 03:15:00",18.35,126.4
"2023-08-29 03:30:00",18.32,126.3
"2023-08-29 03:45:00",18.29,126.1
"2023-08-29 04:00:00",18.26,126
"2023-08-29 04:15:00",18.23,126
"2023-08-29 04:30:00",18.22,125.9
"2023-08-29 04:45:00",18.21,126
"2023-08-29 05:00:00",18.2,126
"2023-08-29 05:15:00",18.17,125.8
"2023-08-29 05:30:00",18.16,125.7
"2023-08-29 05:45:00",18.14,125.8
"2023-08-29 06:00:00",18.11,125.7
"2023-08-29 06:15:00",18.09,125.7
"2023-08-29 06:30:00",18.08,125.5
"2023-08-29 06:45:00",18.07,125.5
"2023-08-29 07:00:00",18.05,125.4
"2023-08-29 07:15:00",18.04,125.5
"2023-08-29 07:30:00",18.03,125.4
"2023-08-29 07:45:00",18.04,125.3
"2023-08-29 08:00:00",18.03,125.3
"2023-08-29 08:15:00",18.04,125.3
"2023-08-29 08:30:00",18.05,125.3
"2023-08-29 08:45:00",18.07,125.2
"2023-08-29 09:00:00",18.08,125.3
"2023-08-29 09:15:00",18.1,125.9
"2023-08-29 09:30:00",18.13,126
"2023-08-29 09:45:00",18.17,125.6
"2023-08-29 10:00:00",18.21,125.7
"2023-08-29 10:15:00",18.26,125.8
"2023-08-29 10:30:00",18.31,125.9
"2023-08-29 10:45:00",18.37,126.1
"2023-08-29 11:00:00",18.44,126.2
"2023-08-29 11:15:00",18.52,126.4
"2023-08-29 11:30:00",18.59,126.7
"2023-08-29 11:45:00",18.67,127
"2023-08-29 12:00:00",18.75,127.2
"2023-08-29 12:15:00",18.82,127.4
"2023-08-29 12:30:00",18.89,127.8
"2023-08-29 12:45:00",18.98,127.8
"2023-08-29 13:00:00",19.06,128.3
"2023-08-29 13:15:00",19.11,128.6
"2023-08-29 13:30:00",19.21,128.7
"2023-08-29 13:45:00",19.28,128.6
"2023-08-29 14:00:00",19.33,129.1
"2023-08-29 14:15:00",19.41,129.2
"2023-08-29 14:30:00",19.45,129.5
"2023-08-29 14:45:00",19.49,129.8
"2023-08-29 15:00:00",19.53,129.7
"2023-08-29 15:15:00",19.58,129.6
"2023-08-29 15:30:00",19.59,130.1
"2023-08-29 15:45:00",19.6,129.9
"2023-08-29 16:00:00",19.61,130.1
"2023-08-29 16:15:00",19.64,130
"2023-08-29 16:30:00",19.6,130.1
"2023-08-29 16:45:00",19.6,130.1
"2023-08-29 17:00:00",19.58,130
"2023-08-29 17:15:00",19.57,130.1
"2023-08-29 17:30:00",19.54,130.1
"2023-08-29 17:45:00",19.51,129.7
"2023-08-29 18:00:00",19.48,129.7
"2023-08-29 18:15:00",19.45,129.5
"2023-08-29 18:30:00",19.4,129.5
"2023-08-29 18:45:00",19.35,129.5
"2023-08-29 19:00:00",19.3,129.6
"2023-08-29 19:15:00",19.28,129.5
"2023-08-29 19:30:00",19.19,129.4
"2023-08-29 19:45:00",19.16,129.2
"2023-08-29 20:00:00",19.11,129.6
"2023-08-29 20:15:00",19.06,129
"2023-08-29 20:30:00",19.01,129.1
"2023-08-29 20:45:00",18.98,128.8
"2023-08-29 21:00:00",18.93,128.7
"2023-08-29 21:15:00",18.88,128.6
"2023-08-29 21:30:00",18.83,128.6
"2023-08-29 21:45:00",18.8,128.6
"2023-08-29 22:00:00",18.76,128.3
"2023-08-29 22:15:00",18.73,128.4
"2023-08-29 22:30:00",18.69,128.4
"2023-08-29 22:45:00",18.65,128.3
"2023-08-29 23:00:00",18.62,127.9
"2023-08-29 23:15:00",18.59,127.7
"2023-08-29 23:30:00",18.56,127.7
"2023-08-29 23:45:00",18.51,127.7
"2023-08-30 00:00:00",18.47,127.5
"2023-08-30 00:15:00",18.45,127.5
"2023-08-30 00:30:00",18.41,127.5
"2023-08-30 00:45:00",18.38,127.4
"2023-08-30 01:00:00",18.34,127.3
"2023-08-30 01:15:00",18.31,127.2
"2023-08-30 01:30:00",18.28,127.1
"2023-08-30 01:45:00",18.25,126.9
"2023-08-30 02:00:00",18.21,127
"2023-08-30 02:15:00",18.17,126.9
"2023-08-30 02:30:00",18.15,126.8
"2023-08-30 02:45:00",18.11,126.7
"2023-08-30 03:00:00",18.08,126.5
"2023-08-30 03:15:00",18.05,126.5
"2023-08-30 03:30:00",18.02,126.3
"2023-08-30 03:45:00",17.99,126.3
"2023-08-30 04:00:00",17.97,126.3
"2023-08-30 04:15:00",17.96,126.3
"2023-08-30 04:30:00",17.92,126.2
"2023-08-30 04:45:00",17.9,126.1
"2023-08-30 05:00:00",17.89,126.1
"2023-08-30 05:15:00",17.86,126.1
"2023-08-30 05:30:00",17.85,126
"2023-08-30 05:45:00",17.83,126
"2023-08-30 06:00:00",17.8,126
"2023-08-30 06:15:00",17.79,125.9
"2023-08-30 06:30:00",17.78,125.9
"2023-08-30 06:45:00",17.77,125.9
"2023-08-30 07:00:00",17.75,125.8
"2023-08-30 07:15:00",17.74,125.7
"2023-08-30 07:30:00",17.74,126
"2023-08-30 07:45:00",17.74,125.6
"2023-08-30 08:00:00",17.74,125.9
"2023-08-30 08:15:00",17.74,125.5
"2023-08-30 08:30:00",17.77,125.4
"2023-08-30 08:45:00",17.77,125.6
"2023-08-30 09:00:00",17.78,125.4
"2023-08-30 09:15:00",17.79,125.4
"2023-08-30 09:30:00",17.83,125.7
"2023-08-30 09:45:00",17.85,126.1
"2023-08-30 10:00:00",17.89,125.7
"2023-08-30 10:15:00",17.93,125.8
"2023-08-30 10:30:00",18.01,125.8
"2023-08-30 10:45:00",18.04,126.2
"2023-08-30 11:00:00",18.11,126.5
"2023-08-30 11:15:00",18.2,126.7
"2023-08-30 11:30:00",18.29,126.9
"2023-08-30 11:45:00",18.38,127.6
"2023-08-30 12:00:00",18.47,127.7
"2023-08-30 12:15:00",18.58,127.6
"2023-08-30 12:30:00",18.69,128
"2023-08-30 12:45:00",18.79,128.3
"2023-08-30 13:00:00",18.89,128.3
"2023-08-30 13:15:00",18.99,128.8
"2023-08-30 13:30:00",19.09,129.4
"2023-08-30 13:45:00",19.21,129.3
"2023-08-30 14:00:00",19.3,130.2
"2023-08-30 14:15:00",19.39,130
"2023-08-30 14:30:00",19.48,130.2
"2023-08-30 14:45:00",19.58,130.7
"2023-08-30 15:00:00",19.65,130.8
"2023-08-30 15:15:00",19.69,130.8
"2023-08-30 15:30:00",19.72,131.6
"2023-08-30 15:45:00",19.75,131.5
"2023-08-30 16:00:00",19.79,131.3
"2023-08-30 16:15:00",19.81,131.2
"2023-08-30 16:30:00",19.82,131.3
"2023-08-30 16:45:00",19.81,131.5
"2023-08-30 17:00:00",19.82,131.5
"2023-08-30 17:15:00",19.81,131.6
"2023-08-30 17:30:00",19.78,131.9
"2023-08-30 17:45:00",19.73,132
"2023-08-30 18:00:00",19.7,131.9
"2023-08-30 18:15:00",19.66,131.8
"2023-08-30 18:30:00",19.61,132
"2023-08-30 18:45:00",19.57,131.5
"2023-08-30 19:00:00",19.53,131.4
"2023-08-30 19:15:00",19.48,131.4
"2023-08-30 19:30:00",19.43,131.4
"2023-08-30 19:45:00",19.39,131.3
"2023-08-30 20:00:00",19.33,131.2
"2023-08-30 20:15:00",19.28,131
"2023-08-30 20:30:00",19.24,130.8
"2023-08-30 20:45:00",19.18,130.8
"2023-08-30 21:00:00",19.15,130.8
"2023-08-30 21:15:00",19.1,130.6
"2023-08-30 21:30:00",19.05,130.6
"2023-08-30 21:45:00",19,130.5
"2023-08-30 22:00:00",18.97,130.5
"2023-08-30 22:15:00",18.93,130.4
"2023-08-30 22:30:00",18.88,130.2
"2023-08-30 22:45:00",18.85,130.1
"2023-08-30 23:00:00",18.8,130.2
"2023-08-30 23:15:00",18.76,130
"2023-08-30 23:30:00",18.71,129.9
"2023-08-30 23:45:00",18.67,129.8
"2023-08-31 00:00:00",18.63,129.6
"2023-08-31 00:15:00",18.59,129.6
"2023-08-31 00:30:00",18.56,129.6
"2023-08-31 00:45:00",18.51,129.7
"2023-08-31 01:00:00",18.47,129.4
"2023-08-31 01:15:00",18.44,129.4
"2023-08-31 01:30:00",18.4,129.3
"2023-08-31 01:45:00",18.37,129.1
"2023-08-31 02:00:00",18.33,129.1
"2023-08-31 02:15:00",18.31,129
"2023-08-31 02:30:00",18.27,128.8
"2023-08-31 02:45:00",18.23,128.7
"2023-08-31 03:00:00",18.21,128.6
"2023-08-31 03:15:00",18.17,128.6
"2023-08-31 03:30:00",18.14,128.8
"2023-08-31 03:45:00",18.13,128.5
"2023-08-31 04:00:00",18.09,128.4
"2023-08-31 04:15:00",18.07,128.3
"2023-08-31 04:30:00",18.04,128.2
"2023-08-31 04:45:00",18.02,128.2
"2023-08-31 05:00:00",18.01,128.2
"2023-08-31 05:15:00",17.97,128.1
"2023-08-31 05:30:00",17.95,128
"2023-08-31 05:45:00",17.92,128
"2023-08-31 06:00:00",17.91,127.8
"2023-08-31 06:15:00",17.9,127.8
"2023-08-31 06:30:00",17.87,127.8
"2023-08-31 06:45:00",17.86,127.6
"2023-08-31 07:00:00",17.85,127.6
"2023-08-31 07:15:00",17.84,127.5
"2023-08-31 07:30:00",17.84,127.3
"2023-08-31 07:45:00",17.84,127.2
"2023-08-31 08:00:00",17.84,127.3
"2023-08-31 08:15:00",17.84,127.3
"2023-08-31 08:30:00",17.87,127.1
"2023-08-31 08:45:00",17.89,127.3
"2023-08-31 09:00:00",17.91,127.5
"2023-08-31 09:15:00",17.97,126.8
"2023-08-31 09:30:00",17.96,127.9
"2023-08-31 09:45:00",17.98,127.9
"2023-08-31 10:00:00",18.03,127.4
"2023-08-31 10:15:00",18.08,127.9
"2023-08-31 10:30:00",18.11,127.6
"2023-08-31 10:45:00",18.16,127.8
"2023-08-31 11:00:00",18.25,127.6
"2023-08-31 11:15:00",18.27,128.3
"2023-08-31 11:30:00",18.33,128.3
"2023-08-31 11:45:00",18.38,128.6
"2023-08-31 12:00:00",18.43,128.3
"2023-08-31 12:15:00",18.45,128.9
"2023-08-31 12:30:00",18.49,129
"2023-08-31 12:45:00",18.59,128.6
"2023-08-31 13:00:00",18.65,128.8
"2023-08-31 13:15:00",18.63,129.6
"2023-08-31 13:30:00",18.7,129.6
"2023-08-31 13:45:00",18.71,130
"2023-08-31 14:00:00",18.73,129.9
"2023-08-31 14:15:00",18.74,129.8
"2023-08-31 14:30:00",18.75,130
"2023-08-31 14:45:00",18.76,129.9
"2023-08-31 15:00:00",18.8,130.2
"2023-08-31 15:15:00",18.79,130.1
"2023-08-31 15:30:00",18.79,130
"2023-08-31 15:45:00",18.82,129.3
"2023-08-31 16:00:00",18.82,130.1
"2023-08-31 16:15:00",18.8,130.5
"2023-08-31 16:30:00",18.79,130.3
"2023-08-31 16:45:00",18.77,130.3
"2023-08-31 17:00:00",18.76,129.8
"2023-08-31 17:15:00",18.75,130.1
"2023-08-31 17:30:00",18.71,130.3
"2023-08-31 17:45:00",18.74,130
"2023-08-31 18:00:00",18.71,130.2
"2023-08-31 18:15:00",18.67,130.6
"2023-08-31 18:30:00",18.65,130.4
"2023-08-31 18:45:00",18.63,130.6
"2023-08-31 19:00:00",18.61,130.7
"2023-08-31 19:15:00",18.57,130.8
"2023-08-31 19:30:00",18.53,130.8
"2023-08-31 19:45:00",18.51,130.8
"2023-08-31 20:00:00",18.47,130.6
"2023-08-31 20:15:00",18.44,130.4
"2023-08-31 20:30:00",18.41,130.4
"2023-08-31 20:45:00",18.39,130.2
"2023-08-31 21:00:00",18.37,130.1
"2023-08-31 21:15:00",18.33,130.1
"2023-08-31 21:30:00",18.31,130
"2023-08-31 21:45:00",18.28,130
"2023-08-31 22:00:00",18.25,129.8
"2023-08-31 22:15:00",18.23,129.8
"2023-08-31 22:30:00",18.21,129.8
"2023-08-31 22:45:00",18.19,129.7
"2023-08-31 23:00:00",18.16,129.6
"2023-08-31 23:15:00",18.15,129.5
"2023-08-31 23:30:00",18.13,129.4
"2023-08-31 23:45:00",18.11,129.4
"2023-09-01 00:00:00",18.09,129.4
"2023-09-01 00:15:00",18.08,129.4
"2023-09-01 00:30:00",18.07,129.4
"2023-09-01 00:45:00",18.04,129.3
"2023-09-01 01:00:00",18.02,129.2
"2023-09-01 01:15:00",18.01,129.2
"2023-09-01 01:30:00",17.98,129.2
"2023-09-01 01:45:00",17.97,129.2
"2023-09-01 02:00:00",17.97,129
"2023-09-01 02:15:00",17.95,129
"2023-09-01 02:30:00",17.93,129.1
"2023-09-01 02:45:00",17.93,129
"2023-09-01 03:00:00",17.92,129.2
"2023-09-01 03:15:00",17.91,129.2
"2023-09-01 03:30:00",17.91,129.1
"2023-09-01 03:45:00",17.9,129.1
"2023-09-01 04:00:00",17.91,129.1
"2023-09-01 04:15:00",17.9,129
"2023-09-01 04:30:00",17.89,129
"2023-09-01 04:45:00",17.87,128.9
"2023-09-01 05:00:00",17.87,129
"2023-09-01 05:15:00",17.87,129
"2023-09-01 05:30:00",17.87,128.8
"2023-09-01 05:45:00",17.86,129
"2023-09-01 06:00:00",17.86,129
"2023-09-01 06:15:00",17.86,129
"2023-09-01 06:30:00",17.86,129
"2023-09-01 06:45:00",17.86,129
"2023-09-01 07:00:00",17.86,129
"2023-09-01 07:15:00",17.86,129
"2023-09-01 07:30:00",17.86,128.9
"2023-09-01 07:45:00",17.86,128.8
"2023-09-01 08:00:00",17.87,128.8
"2023-09-01 08:15:00",17.89,128.8
"2023-09-01 08:30:00",17.89,128.4
"2023-09-01 08:45:00",17.92,127.7
"2023-09-01 09:00:00",17.95,128
"2023-09-01 09:15:00",17.96,129
"2023-09-01 09:30:00",17.99,128.2
"2023-09-01 09:45:00",18.04,128.2
"2023-09-01 10:00:00",18.04,128.9
"2023-09-01 10:15:00",18.09,127.7
"2023-09-01 10:30:00",18.11,128.2
"2023-09-01 10:45:00",18.11,129.1
"2023-09-01 11:00:00",18.14,129
"2023-09-01 11:15:00",18.14,129.1
"2023-09-01 11:30:00",18.15,129.6
"2023-09-01 11:45:00",18.16,128.6
"2023-09-01 12:00:00",18.16,129.3
"2023-09-01 12:15:00",18.16,129.9
"2023-09-01 12:30:00",18.15,129.9
"2023-09-01 12:45:00",18.14,131
"2023-09-01 13:00:00",18.11,130.5
"2023-09-01 13:15:00",18.1,129.9
"2023-09-01 13:30:00",18.09,129.7
"2023-09-01 13:45:00",18.09,129.6
"2023-09-01 14:00:00",18.09,130
"2023-09-01 14:15:00",18.08,129.6
"2023-09-01 14:30:00",18.08,129.9
"2023-09-01 14:45:00",18.05,130.6
"2023-09-01 15:00:00",18.05,129.8
"2023-09-01 15:15:00",18.03,129.8
"2023-09-01 15:30:00",18.02,129.5
"2023-09-01 15:45:00",18.01,129.4
"2023-09-01 16:00:00",17.99,128.9
"2023-09-01 16:15:00",17.98,128.5
"2023-09-01 16:30:00",17.98,128.5
"2023-09-01 16:45:00",17.97,128.7
"2023-09-01 17:00:00",17.95,128.5
"2023-09-01 17:15:00",17.95,128.8
"2023-09-01 17:30:00",17.93,128.9
"2023-09-01 17:45:00",17.92,128.5
"2023-09-01 18:00:00",17.9,129
"2023-09-01 18:15:00",17.89,128.9
"2023-09-01 18:30:00",17.87,128.8
"2023-09-01 18:45:00",17.86,128.8
"2023-09-01 19:00:00",17.84,128.4
"2023-09-01 19:15:00",17.83,128.3
"2023-09-01 19:30:00",17.8,128.4
"2023-09-01 19:45:00",17.79,128.3
"2023-09-01 20:00:00",17.77,128.3
"2023-09-01 20:15:00",17.75,128.3
"2023-09-01 20:30:00",17.74,129.2
"2023-09-01 20:45:00",17.73,128.1
"2023-09-01 21:00:00",17.73,128.2
"2023-09-01 21:15:00",17.71,128.2
"2023-09-01 21:30:00",17.71,128.3
"2023-09-01 21:45:00",17.69,128.3
"2023-09-01 22:00:00",17.69,128.3
"2023-09-01 22:15:00",17.68,128.4
"2023-09-01 22:30:00",17.67,128.3
"2023-09-01 22:45:00",17.67,128.2
"2023-09-01 23:00:00",17.66,128.2
"2023-09-01 23:15:00",17.66,128.1
"2023-09-01 23:30:00",17.65,128
"2023-09-01 23:45:00",17.63,127.9
"2023-09-02 00:00:00",17.62,127.8
"2023-09-02 00:15:00",17.6,127.6
"2023-09-02 00:30:00",17.59,127.5
"2023-09-02 00:45:00",17.56,127.4
"2023-09-02 01:00:00",17.55,127.2
"2023-09-02 01:15:00",17.53,127.6
"2023-09-02 01:30:00",17.5,127
"2023-09-02 01:45:00",17.49,126.8
"2023-09-02 02:00:00",17.48,126.7
"2023-09-02 02:15:00",17.47,126.5
"2023-09-02 02:30:00",17.44,126.3
"2023-09-02 02:45:00",17.43,126.1
"2023-09-02 03:00:00",17.42,126.1
"2023-09-02 03:15:00",17.39,125.8
"2023-09-02 03:30:00",17.38,125.7
"2023-09-02 03:45:00",17.37,125.6
"2023-09-02 04:00:00",17.35,125.4
"2023-09-02 04:15:00",17.33,125.2
"2023-09-02 04:30:00",17.32,125.1
"2023-09-02 04:45:00",17.3,125
"2023-09-02 05:00:00",17.29,124.9
"2023-09-02 05:15:00",17.27,124.8
"2023-09-02 05:30:00",17.25,124.7
"2023-09-02 05:45:00",17.24,124.7
"2023-09-02 06:00:00",17.23,124.6
"2023-09-02 06:15:00",17.2,124.6
"2023-09-02 06:30:00",17.19,124.5
"2023-09-02 06:45:00",17.17,124.6
"2023-09-02 07:00:00",17.14,124.3
"2023-09-02 07:15:00",17.13,124.3
"2023-09-02 07:30:00",17.12,124.7
"2023-09-02 07:45:00",17.12,124
"2023-09-02 08:00:00",17.12,124.1
"2023-09-02 08:15:00",17.11,123.8
"2023-09-02 08:30:00",17.12,124.1
"2023-09-02 08:45:00",17.12,123.8
"2023-09-02 09:00:00",17.14,123.9
"2023-09-02 09:15:00",17.14,124.1
"2023-09-02 09:30:00",17.15,124.1
"2023-09-02 09:45:00",17.2,123.3
"2023-09-02 10:00:00",17.24,124.5
"2023-09-02 10:15:00",17.31,124.4
"2023-09-02 10:30:00",17.38,124.8
"2023-09-02 10:45:00",17.47,125.5
"2023-09-02 11:00:00",17.59,126
"2023-09-02 11:15:00",17.68,126
"2023-09-02 11:30:00",17.8,126.4
"2023-09-02 11:45:00",17.92,126.6
"2023-09-02 12:00:00",18.04,127
"2023-09-02 12:15:00",18.17,127.3
"2023-09-02 12:30:00",18.31,127.2
"2023-09-02 12:45:00",18.45,127.3
"2023-09-02 13:00:00",18.51,126.8
"2023-09-02 13:15:00",18.56,128.4
"2023-09-02 13:30:00",18.59,128.1
"2023-09-02 13:45:00",18.65,128.4
"2023-09-02 14:00:00",18.63,127.7
"2023-09-02 14:15:00",18.65,127.9
"2023-09-02 14:30:00",18.74,128.6
"2023-09-02 14:45:00",18.76,129.3
"2023-09-02 15:00:00",18.79,128.3
"2023-09-02 15:15:00",18.8,129.2
"2023-09-02 15:30:00",18.85,128.9
"2023-09-02 15:45:00",18.86,128.5
"2023-09-02 16:00:00",18.88,129.5
"2023-09-02 16:15:00",18.93,129.7
"2023-09-02 16:30:00",19.04,129.4
"2023-09-02 16:45:00",18.99,130.1
"2023-09-02 17:00:00",18.99,130.2
"2023-09-02 17:15:00",19,130.4
"2023-09-02 17:30:00",18.98,131.4
"2023-09-02 17:45:00",18.97,131.6
"2023-09-02 18:00:00",18.97,130.2
"2023-09-02 18:15:00",18.97,130.3
"2023-09-02 18:30:00",18.94,130.7
"2023-09-02 18:45:00",18.93,131.1
"2023-09-02 19:00:00",18.87,132
"2023-09-02 19:15:00",18.83,132.2
"2023-09-02 19:30:00",18.77,131.8
"2023-09-02 19:45:00",18.73,131.9
"2023-09-02 20:00:00",18.68,131.4
"2023-09-02 20:15:00",18.64,131.7
"2023-09-02 20:30:00",18.61,131.5
"2023-09-02 20:45:00",18.58,131.5
"2023-09-02 21:00:00",18.55,131.3
"2023-09-02 21:15:00",18.51,131.1
"2023-09-02 21:30:00",18.47,131
"2023-09-02 21:45:00",18.43,130.9
"2023-09-02 22:00:00",18.39,130.7
"2023-09-02 22:15:00",18.37,130.7
"2023-09-02 22:30:00",18.32,130.7
"2023-09-02 22:45:00",18.29,130.7
"2023-09-02 23:00:00",18.26,130.7
"2023-09-02 23:15:00",18.23,130.7
"2023-09-02 23:30:00",18.21,130.5
"2023-09-02 23:45:00",18.17,130.3
"2023-09-03 00:00:00",18.15,130.3
"2023-09-03 00:15:00",18.13,130.3
"2023-09-03 00:30:00",18.1,130.3
"2023-09-03 00:45:00",18.08,130.3
"2023-09-03 01:00:00",18.05,130.2
"2023-09-03 01:15:00",18.04,130.2
"2023-09-03 01:30:00",18.04,130.2
"2023-09-03 01:45:00",18.03,130
"2023-09-03 02:00:00",18.01,130.1
"2023-09-03 02:15:00",18.01,130.1
"2023-09-03 02:30:00",17.99,129.9
"2023-09-03 02:45:00",17.99,129.9
"2023-09-03 03:00:00",17.98,129.9
"2023-09-03 03:15:00",17.98,129.9
"2023-09-03 03:30:00",17.98,130.1
"2023-09-03 03:45:00",17.97,130
"2023-09-03 04:00:00",17.97,129.9
"2023-09-03 04:15:00",17.97,130.1
"2023-09-03 04:30:00",17.96,128.9
"2023-09-03 04:45:00",17.96,128.9
"2023-09-03 05:00:00",17.96,128.9
"2023-09-03 05:15:00",17.95,129
"2023-09-03 05:30:00",17.95,128.9
"2023-09-03 05:45:00",17.93,128.9
"2023-09-03 06:00:00",17.93,128.9
"2023-09-03 06:15:00",17.93,129
"2023-09-03 06:30:00",17.92,128.9
"2023-09-03 06:45:00",17.93,128.9
"2023-09-03 07:00:00",17.93,129
"2023-09-03 07:15:00",17.92,128.9
"2023-09-03 07:30:00",17.92,128.7
"2023-09-03 07:45:00",17.93,128.7
"2023-09-03 08:00:00",17.92,128.7
"2023-09-03 08:15:00",17.93,128.5
"2023-09-03 08:30:00",17.95,128.4
"2023-09-03 08:45:00",17.95,128
"2023-09-03 09:00:00",17.97,128.5
"2023-09-03 09:15:00",17.98,128.3
"2023-09-03 09:30:00",18.02,128.4
"2023-09-03 09:45:00",18.04,128.8
"2023-09-03 10:00:00",18.08,127.9
"2023-09-03 10:15:00",18.08,129.4
"2023-09-03 10:30:00",18.09,130.1
"2023-09-03 10:45:00",18.1,129.6
"2023-09-03 11:00:00",18.19,129.3
"2023-09-03 11:15:00",18.28,129.7
"2023-09-03 11:30:00",18.4,130
"2023-09-03 11:45:00",18.51,130.6
"2023-09-03 12:00:00",18.63,130.9
"2023-09-03 12:15:00",18.74,131.2
"2023-09-03 12:30:00",18.88,131.4
"2023-09-03 12:45:00",19,132.5
"2023-09-03 13:00:00",19.12,132.3
"2023-09-03 13:15:00",19.25,132.7
"2023-09-03 13:30:00",19.4,132.8
"2023-09-03 13:45:00",19.52,133.7
"2023-09-03 14:00:00",19.61,133.9
"2023-09-03 14:15:00",19.63,134.2
"2023-09-03 14:30:00",19.61,134.9
"2023-09-03 14:45:00",19.61,132.8
"2023-09-03 15:00:00",19.63,132.9
"2023-09-03 15:15:00",19.59,134.4
"2023-09-03 15:30:00",19.64,133.6
"2023-09-03 15:45:00",19.77,133.9
"2023-09-03 16:00:00",19.75,134.8
"2023-09-03 16:15:00",19.82,133.8
"2023-09-03 16:30:00",19.88,134.5
"2023-09-03 16:45:00",19.87,134.5
"2023-09-03 17:00:00",19.87,135.3
"2023-09-03 17:15:00",19.84,135.3
"2023-09-03 17:30:00",19.81,134.5
"2023-09-03 17:45:00",19.75,135.5
"2023-09-03 18:00:00",19.73,134
"2023-09-03 18:15:00",19.71,135.2
"2023-09-03 18:30:00",19.71,134.8
"2023-09-03 18:45:00",19.66,135.8
"2023-09-03 19:00:00",19.61,135.9
"2023-09-03 19:15:00",19.57,135.8
"2023-09-03 19:30:00",19.51,135.9
"2023-09-03 19:45:00",19.45,135.7
"2023-09-03 20:00:00",19.39,135.2
"2023-09-03 20:15:00",19.33,135
"2023-09-03 20:30:00",19.24,134.6
"2023-09-03 20:45:00",19.18,134.4
"2023-09-03 21:00:00",19.12,134.2
