"date_time","Temp_C","DO_mgL"
2022-08-01 02:20:00,23.268,6.341
2022-08-01 02:25:00,23.235,6.343
2022-08-01 02:30:00,23.235,6.324
2022-08-01 02:35:00,23.193,6.307
2022-08-01 02:40:00,23.184,6.33
2022-08-01 02:45:00,23.151,6.34
2022-08-01 02:50:00,23.159,6.321
2022-08-01 02:55:00,23.142,6.266
2022-08-01 03:00:00,23.126,6.281
2022-08-01 03:05:00,23.117,6.279
2022-08-01 03:10:00,23.075,6.295
2022-08-01 03:15:00,23.059,6.292
2022-08-01 03:20:00,23.042,6.266
2022-08-01 03:25:00,23.025,6.224
2022-08-01 03:30:00,23.017,6.234
2022-08-01 03:35:00,23.008,6.243
2022-08-01 03:40:00,22.975,6.27
2022-08-01 03:45:00,22.975,6.246
2022-08-01 03:50:00,22.975,6.232
2022-08-01 03:55:00,22.942,6.247
2022-08-01 04:00:00,22.916,6.238
2022-08-01 04:05:00,22.908,6.239
2022-08-01 04:10:00,22.875,6.251
2022-08-01 04:15:00,22.875,6.218
2022-08-01 04:20:00,22.858,6.201
2022-08-01 04:25:00,22.841,6.189
2022-08-01 04:30:00,22.833,6.204
2022-08-01 04:35:00,22.808,6.219
2022-08-01 04:40:00,22.791,6.22
2022-08-01 04:45:00,22.791,6.203
2022-08-01 04:50:00,22.774,6.215
2022-08-01 04:55:00,22.749,6.216
2022-08-01 05:00:00,22.741,6.198
2022-08-01 05:05:00,22.732,6.207
2022-08-01 05:10:00,22.707,6.181
2022-08-01 05:15:00,22.707,6.178
2022-08-01 05:20:00,22.682,6.192
2022-08-01 05:25:00,22.665,6.179
2022-08-01 05:30:00,22.657,6.173
2022-08-01 05:35:00,22.64,6.177
2022-08-01 05:40:00,22.632,6.174
2022-08-01 05:45:00,22.615,6.171
2022-08-01 05:50:00,22.607,6.171
2022-08-01 05:55:00,22.59,6.162
2022-08-01 06:00:00,22.582,6.155
2022-08-01 06:05:00,22.548,6.15
2022-08-01 06:10:00,22.531,6.124
2022-08-01 06:15:00,22.523,6.146
2022-08-01 06:20:00,22.515,6.161
2022-08-01 06:25:00,22.49,6.17
2022-08-01 06:30:00,22.481,6.17
2022-08-01 06:35:00,22.49,6.15
2022-08-01 06:40:00,22.465,6.154
2022-08-01 06:45:00,22.439,6.16
2022-08-01 06:50:00,22.423,6.171
2022-08-01 06:55:00,22.423,6.159
2022-08-01 07:00:00,22.398,6.163
2022-08-01 07:05:00,22.389,6.175
2022-08-01 07:10:00,22.373,6.214
2022-08-01 07:15:00,22.356,6.256
2022-08-01 07:20:00,22.339,6.297
2022-08-01 07:25:00,22.322,6.337
2022-08-01 07:30:00,22.306,6.387
2022-08-01 07:35:00,22.306,6.417
2022-08-01 07:40:00,22.281,6.413
2022-08-01 07:45:00,22.272,6.426
2022-08-01 07:50:00,22.281,6.435
2022-08-01 07:55:00,22.247,6.449
2022-08-01 08:00:00,22.247,6.467
2022-08-01 08:05:00,22.222,6.501
2022-08-01 08:10:00,22.214,6.519
2022-08-01 08:15:00,22.205,6.56
2022-08-01 08:20:00,22.197,6.59
2022-08-01 08:25:00,22.189,6.632
2022-08-01 08:30:00,22.189,6.687
2022-08-01 08:35:00,22.197,6.768
2022-08-01 08:40:00,22.172,6.887
2022-08-01 08:45:00,22.197,6.938
2022-08-01 08:50:00,22.197,6.946
2022-08-01 08:55:00,22.18,6.971
2022-08-01 09:00:00,22.197,7.017
2022-08-01 09:05:00,22.197,7.076
2022-08-01 09:10:00,22.205,7.085
2022-08-01 09:15:00,22.189,7.089
2022-08-01 09:20:00,22.163,7.112
2022-08-01 09:25:00,22.205,7.131
2022-08-01 09:30:00,22.189,7.211
2022-08-01 09:35:00,22.197,7.248
2022-08-01 09:40:00,22.189,7.244
2022-08-01 09:45:00,22.197,7.219
2022-08-01 09:50:00,22.197,7.253
2022-08-01 09:55:00,22.189,7.298
2022-08-01 10:00:00,22.189,7.34
2022-08-01 10:05:00,22.197,7.37
2022-08-01 10:10:00,22.197,7.404
2022-08-01 10:15:00,22.189,7.452
2022-08-01 10:20:00,22.189,7.516
2022-08-01 10:25:00,22.205,7.582
2022-08-01 10:30:00,22.222,7.682
2022-08-01 10:35:00,22.222,7.708
2022-08-01 10:40:00,22.222,7.694
2022-08-01 10:45:00,22.239,7.694
2022-08-01 10:50:00,22.23,7.658
2022-08-01 10:55:00,22.222,7.628
2022-08-01 11:00:00,22.214,7.593
2022-08-01 11:05:00,22.205,7.592
2022-08-01 11:10:00,22.214,7.577
2022-08-01 11:15:00,22.214,7.591
2022-08-01 11:20:00,22.197,7.59
2022-08-01 11:25:00,22.197,7.585
2022-08-01 11:30:00,22.18,7.581
2022-08-01 11:35:00,22.189,7.573
2022-08-01 11:40:00,22.197,7.564
2022-08-01 11:45:00,22.172,7.55
2022-08-01 11:50:00,22.172,7.538
2022-08-01 11:55:00,22.172,7.521
2022-08-01 12:00:00,22.155,7.508
2022-08-01 12:05:00,22.155,7.518
2022-08-01 12:10:00,22.155,7.545
2022-08-01 12:15:00,22.155,7.583
2022-08-01 12:20:00,22.138,7.622
2022-08-01 12:25:00,22.155,7.657
2022-08-01 12:30:00,22.155,7.677
2022-08-01 12:35:00,22.18,7.71
2022-08-01 12:40:00,22.18,7.793
2022-08-01 12:45:00,22.189,7.909
2022-08-01 12:50:00,22.189,7.973
2022-08-01 12:55:00,22.214,8.001
2022-08-01 13:00:00,22.222,8.014
2022-08-01 13:05:00,22.239,8.011
2022-08-01 13:10:00,22.247,8.029
2022-08-01 13:15:00,22.247,8.036
2022-08-01 13:20:00,22.255,8.056
2022-08-01 13:25:00,22.247,8.092
2022-08-01 13:30:00,22.272,8.156
2022-08-01 13:35:00,22.281,8.2
2022-08-01 13:40:00,22.272,8.247
2022-08-01 13:45:00,22.272,8.298
2022-08-01 13:50:00,22.289,8.379
2022-08-01 13:55:00,22.314,8.48
2022-08-01 14:00:00,22.322,8.542
2022-08-01 14:05:00,22.364,8.554
2022-08-01 14:10:00,22.381,8.576
2022-08-01 14:15:00,22.406,8.605
2022-08-01 14:20:00,22.423,8.595
2022-08-01 14:25:00,22.431,8.591
2022-08-01 14:30:00,22.423,8.579
2022-08-01 14:35:00,22.431,8.556
2022-08-01 14:40:00,22.448,8.552
2022-08-01 14:45:00,22.448,8.544
2022-08-01 14:50:00,22.473,8.545
2022-08-01 14:55:00,22.456,8.562
2022-08-01 15:00:00,22.49,8.555
2022-08-01 15:05:00,22.49,8.547
2022-08-01 15:10:00,22.498,8.58
2022-08-01 15:15:00,22.498,8.612
2022-08-01 15:20:00,22.515,8.619
2022-08-01 15:25:00,22.523,8.62
2022-08-01 15:30:00,22.531,8.606
2022-08-01 15:35:00,22.506,8.589
2022-08-01 15:40:00,22.515,8.56
2022-08-01 15:45:00,22.515,8.552
2022-08-01 15:50:00,22.531,8.564
2022-08-01 15:55:00,22.54,8.582
2022-08-01 16:00:00,22.548,8.574
2022-08-01 16:05:00,22.531,8.559
2022-08-01 16:10:00,22.565,8.541
2022-08-01 16:15:00,22.557,8.53
2022-08-01 16:20:00,22.565,8.525
2022-08-01 16:25:00,22.573,8.525
2022-08-01 16:30:00,22.573,8.532
2022-08-01 16:35:00,22.598,8.547
2022-08-01 16:40:00,22.615,8.582
2022-08-01 16:45:00,22.615,8.561
2022-08-01 16:50:00,22.624,8.558
2022-08-01 16:55:00,22.632,8.551
2022-08-01 17:00:00,22.665,8.56
2022-08-01 17:05:00,22.674,8.569
2022-08-01 17:10:00,22.682,8.596
2022-08-01 17:15:00,22.707,8.575
2022-08-01 17:20:00,22.716,8.58
2022-08-01 17:25:00,22.724,8.577
2022-08-01 17:30:00,22.732,8.571
2022-08-01 17:35:00,22.741,8.565
2022-08-01 17:40:00,22.749,8.546
2022-08-01 17:45:00,22.741,8.537
2022-08-01 17:50:00,22.741,8.521
2022-08-01 17:55:00,22.749,8.484
2022-08-01 18:00:00,22.766,8.459
2022-08-01 18:05:00,22.749,8.433
2022-08-01 18:10:00,22.749,8.408
2022-08-01 18:15:00,22.757,8.396
2022-08-01 18:20:00,22.774,8.382
2022-08-01 18:25:00,22.766,8.367
2022-08-01 18:30:00,22.783,8.355
2022-08-01 18:35:00,22.774,8.328
2022-08-01 18:40:00,22.783,8.293
2022-08-01 18:45:00,22.783,8.278
2022-08-01 18:50:00,22.783,8.244
2022-08-01 18:55:00,22.783,8.2
2022-08-01 19:00:00,22.774,8.172
2022-08-01 19:05:00,22.766,8.129
2022-08-01 19:10:00,22.766,8.096
2022-08-01 19:15:00,22.749,8.05
2022-08-01 19:20:00,22.732,8.012
2022-08-01 19:25:00,22.732,7.965
2022-08-01 19:30:00,22.699,7.931
2022-08-01 19:35:00,22.69,7.881
2022-08-01 19:40:00,22.682,7.845
2022-08-01 19:45:00,22.69,7.786
2022-08-01 19:50:00,22.657,7.747
2022-08-01 19:55:00,22.649,7.695
2022-08-01 20:00:00,22.64,7.631
2022-08-01 20:05:00,22.632,7.581
2022-08-01 20:10:00,22.624,7.534
2022-08-01 20:15:00,22.615,7.497
2022-08-01 20:20:00,22.607,7.493
2022-08-01 20:25:00,22.59,7.441
2022-08-01 20:30:00,22.59,7.407
2022-08-01 20:35:00,22.582,7.379
2022-08-01 20:40:00,22.582,7.346
2022-08-01 20:45:00,22.565,7.32
2022-08-01 20:50:00,22.557,7.308
2022-08-01 20:55:00,22.54,7.269
2022-08-01 21:00:00,22.54,7.263
2022-08-01 21:05:00,22.515,7.195
2022-08-01 21:10:00,22.523,7.213
2022-08-01 21:15:00,22.506,7.209
2022-08-01 21:20:00,22.515,7.177
2022-08-01 21:25:00,22.498,7.15
2022-08-01 21:30:00,22.481,7.145
2022-08-01 21:35:00,22.49,7.113
2022-08-01 21:40:00,22.473,7.131
2022-08-01 21:45:00,22.465,7.133
2022-08-01 21:50:00,22.448,7.115
2022-08-01 21:55:00,22.456,7.108
2022-08-01 22:00:00,22.431,7.108
2022-08-01 22:05:00,22.423,7.106
2022-08-01 22:10:00,22.431,7.101
2022-08-01 22:15:00,22.414,7.091
2022-08-01 22:20:00,22.414,7.058
2022-08-01 22:25:00,22.398,7.054
2022-08-01 22:30:00,22.389,7.047
2022-08-01 22:35:00,22.381,7.026
2022-08-01 22:40:00,22.364,7.014
2022-08-01 22:45:00,22.347,7.017
2022-08-01 22:50:00,22.339,7.013
2022-08-01 22:55:00,22.322,6.995
2022-08-01 23:00:00,22.297,6.999
2022-08-01 23:05:00,22.306,6.975
2022-08-01 23:10:00,22.289,6.965
2022-08-01 23:15:00,22.264,6.948
2022-08-01 23:20:00,22.255,6.951
2022-08-01 23:25:00,22.264,6.933
2022-08-01 23:30:00,22.222,6.942
2022-08-01 23:35:00,22.239,6.917
2022-08-01 23:40:00,22.23,6.911
2022-08-01 23:45:00,22.214,6.874
2022-08-01 23:50:00,22.205,6.873
2022-08-01 23:55:00,22.189,6.865
2022-08-02 00:00:00,22.163,6.864
2022-08-02 00:05:00,22.147,6.855
2022-08-02 00:10:00,22.138,6.834
2022-08-02 00:15:00,22.122,6.843
2022-08-02 00:20:00,22.113,6.825
2022-08-02 00:25:00,22.105,6.816
2022-08-02 00:30:00,22.088,6.816
2022-08-02 00:35:00,22.071,6.804
2022-08-02 00:40:00,22.063,6.775
2022-08-02 00:45:00,22.046,6.78
2022-08-02 00:50:00,22.046,6.759
2022-08-02 00:55:00,22.021,6.757
2022-08-02 01:00:00,22.021,6.743
2022-08-02 01:05:00,22.005,6.748
2022-08-02 01:10:00,21.988,6.713
2022-08-02 01:15:00,21.954,6.722
2022-08-02 01:20:00,21.954,6.695
2022-08-02 01:25:00,21.946,6.688
2022-08-02 01:30:00,21.929,6.671
2022-08-02 01:35:00,21.921,6.683
2022-08-02 01:40:00,21.896,6.644
2022-08-02 01:45:00,21.896,6.646
2022-08-02 01:50:00,21.887,6.63
2022-08-02 01:55:00,21.879,6.629
2022-08-02 02:00:00,21.879,6.603
2022-08-02 02:05:00,21.829,6.599
2022-08-02 02:10:00,21.829,6.619
2022-08-02 02:15:00,21.812,6.612
2022-08-02 02:20:00,21.812,6.596
2022-08-02 02:25:00,21.796,6.598
2022-08-02 02:30:00,21.762,6.579
2022-08-02 02:35:00,21.762,6.568
2022-08-02 02:40:00,21.745,6.564
2022-08-02 02:45:00,21.729,6.559
2022-08-02 02:50:00,21.729,6.556
2022-08-02 02:55:00,21.712,6.553
2022-08-02 03:00:00,21.704,6.55
2022-08-02 03:05:00,21.678,6.544
2022-08-02 03:10:00,21.67,6.52
2022-08-02 03:15:00,21.662,6.483
2022-08-02 03:20:00,21.645,6.484
2022-08-02 03:25:00,21.637,6.48
2022-08-02 03:30:00,21.637,6.476
2022-08-02 03:35:00,21.62,6.497
2022-08-02 03:40:00,21.595,6.474
2022-08-02 03:45:00,21.595,6.467
2022-08-02 03:50:00,21.57,6.487
2022-08-02 03:55:00,21.545,6.484
2022-08-02 04:00:00,21.553,6.47
2022-08-02 04:05:00,21.545,6.476
2022-08-02 04:10:00,21.52,6.482
2022-08-02 04:15:00,21.511,6.489
2022-08-02 04:20:00,21.503,6.496
2022-08-02 04:25:00,21.494,6.465
2022-08-02 04:30:00,21.469,6.462
2022-08-02 04:35:00,21.469,6.469
2022-08-02 04:40:00,21.444,6.462
2022-08-02 04:45:00,21.444,6.455
2022-08-02 04:50:00,21.419,6.45
2022-08-02 04:55:00,21.419,6.442
2022-08-02 05:00:00,21.419,6.414
2022-08-02 05:05:00,21.403,6.404
2022-08-02 05:10:00,21.377,6.441
2022-08-02 05:15:00,21.369,6.426
2022-08-02 05:20:00,21.352,6.425
2022-08-02 05:25:00,21.344,6.453
2022-08-02 05:30:00,21.352,6.439
2022-08-02 05:35:00,21.327,6.437
2022-08-02 05:40:00,21.327,6.428
2022-08-02 05:45:00,21.311,6.439
2022-08-02 05:50:00,21.285,6.431
2022-08-02 05:55:00,21.294,6.43
2022-08-02 06:00:00,21.269,6.415
2022-08-02 06:05:00,21.244,6.39
2022-08-02 06:10:00,21.244,6.401
2022-08-02 06:15:00,21.219,6.395
2022-08-02 06:20:00,21.235,6.396
2022-08-02 06:25:00,21.219,6.403
2022-08-02 06:30:00,21.193,6.413
2022-08-02 06:35:00,21.21,6.388
2022-08-02 06:40:00,21.185,6.429
2022-08-02 06:45:00,21.177,6.442
2022-08-02 06:50:00,21.16,6.463
2022-08-02 06:55:00,21.16,6.5
2022-08-02 07:00:00,21.16,6.538
2022-08-02 07:05:00,21.152,6.555
2022-08-02 07:10:00,21.143,6.583
2022-08-02 07:15:00,21.143,6.609
2022-08-02 07:20:00,21.127,6.645
2022-08-02 07:25:00,21.143,6.681
2022-08-02 07:30:00,21.11,6.706
2022-08-02 07:35:00,21.118,6.744
2022-08-02 07:40:00,21.127,6.776
2022-08-02 07:45:00,21.127,6.808
2022-08-02 07:50:00,21.127,6.836
2022-08-02 07:55:00,21.102,6.928
2022-08-02 08:00:00,21.118,6.947
2022-08-02 08:05:00,21.118,7.125
2022-08-02 08:10:00,21.127,7.12
2022-08-02 08:15:00,21.16008,7.14756
2022-08-02 08:20:00,21.19316,7.17512
2022-08-02 08:25:00,21.22624,7.20268
2022-08-02 08:30:00,21.25932,7.23024
2022-08-02 08:35:00,21.2924,7.2578
2022-08-02 08:40:00,21.32548,7.28536
2022-08-02 08:45:00,21.35856,7.31292
2022-08-02 08:50:00,21.39164,7.34048
2022-08-02 08:55:00,21.42472,7.36804
2022-08-02 09:00:00,21.4578,7.3956
2022-08-02 09:05:00,21.49088,7.42316
2022-08-02 09:10:00,21.52396,7.45072
2022-08-02 09:15:00,21.55704,7.47828
2022-08-02 09:20:00,21.59012,7.50584
2022-08-02 09:25:00,21.6232,7.5334
2022-08-02 09:30:00,21.65628,7.56096
2022-08-02 09:35:00,21.68936,7.58852
2022-08-02 09:40:00,21.72244,7.61608
2022-08-02 09:45:00,21.75552,7.64364
2022-08-02 09:50:00,21.7886,7.6712
2022-08-02 09:55:00,21.82168,7.69876
2022-08-02 10:00:00,21.85476,7.72632
2022-08-02 10:05:00,21.88784,7.75388
2022-08-02 10:10:00,21.92092,7.78144
2022-08-02 10:15:00,21.954,7.809
2022-08-02 10:20:00,21.879,7.916
2022-08-02 10:25:00,21.862,7.973
2022-08-02 10:30:00,21.871,8.028
2022-08-02 10:35:00,21.879,8.053
2022-08-02 10:40:00,21.904,8.122
2022-08-02 10:45:00,21.946,8.163
2022-08-02 10:50:00,21.988,8.215
2022-08-02 10:55:00,21.988,8.227
2022-08-02 11:00:00,22.038,8.283
2022-08-02 11:05:00,22.088,8.329
2022-08-02 11:10:00,22.13,8.376
2022-08-02 11:15:00,22.172,8.41
2022-08-02 11:20:00,22.214,8.427
2022-08-02 11:25:00,22.272,8.473
2022-08-02 11:30:00,22.306,8.523
2022-08-02 11:35:00,22.339,8.537
2022-08-02 11:40:00,22.406,8.593
2022-08-02 11:45:00,22.423,8.611
2022-08-02 11:50:00,22.456,8.631
2022-08-02 11:55:00,22.515,8.667
2022-08-02 12:00:00,22.557,8.713
2022-08-02 12:05:00,22.59,8.721
2022-08-02 12:10:00,22.665,8.773
2022-08-02 12:15:00,22.724,8.81
2022-08-02 12:20:00,22.757,8.799
2022-08-02 12:25:00,22.808,8.852
2022-08-02 12:30:00,22.841,8.875
2022-08-02 12:35:00,22.891,8.908
2022-08-02 12:40:00,22.942,8.919
2022-08-02 12:45:00,22.967,8.929
2022-08-02 12:50:00,23.008,8.946
2022-08-02 12:55:00,23.042,8.965
2022-08-02 13:00:00,23.109,8.976
2022-08-02 13:05:00,23.126,9
2022-08-02 13:10:00,23.159,8.997
2022-08-02 13:15:00,23.184,9.013
2022-08-02 13:20:00,23.218,9.013
2022-08-02 13:25:00,23.251,9.041
2022-08-02 13:30:00,23.293,9.066
2022-08-02 13:35:00,23.327,9.075
2022-08-02 13:40:00,23.36,9.049
2022-08-02 13:45:00,23.394,9.083
2022-08-02 13:50:00,23.419,9.074
2022-08-02 13:55:00,23.452,9.051
2022-08-02 14:00:00,23.477,9.09
2022-08-02 14:05:00,23.519,9.121
2022-08-02 14:10:00,23.536,9.104
2022-08-02 14:15:00,23.561,9.091
2022-08-02 14:20:00,23.603,9.089
2022-08-02 14:25:00,23.612,9.111
2022-08-02 14:30:00,23.637,9.128
2022-08-02 14:35:00,23.662,9.092
2022-08-02 14:40:00,23.679,9.105
2022-08-02 14:45:00,23.712,9.105
2022-08-02 14:50:00,23.721,9.138
2022-08-02 14:55:00,23.737,9.112
2022-08-02 15:00:00,23.796,9.126
2022-08-02 15:05:00,23.804,9.087
2022-08-02 15:10:00,23.813,9.097
2022-08-02 15:15:00,23.83,9.075
2022-08-02 15:20:00,23.838,9.091
2022-08-02 15:25:00,23.871,9.064
2022-08-02 15:30:00,23.88,9.1
2022-08-02 15:35:00,23.913,9.08
2022-08-02 15:40:00,23.947,9.064
2022-08-02 15:45:00,23.947,9.059
2022-08-02 15:50:00,23.947,9.062
2022-08-02 15:55:00,23.989,9.039
2022-08-02 16:00:00,23.997,9.045
2022-08-02 16:05:00,24.006,9.028
2022-08-02 16:10:00,24.022,9.008
2022-08-02 16:15:00,24.031,8.988
2022-08-02 16:20:00,24.031,8.973
2022-08-02 16:25:00,24.048,8.957
2022-08-02 16:30:00,24.039,8.944
2022-08-02 16:35:00,24.056,8.922
2022-08-02 16:40:00,24.09,8.915
2022-08-02 16:45:00,24.081,8.894
2022-08-02 16:50:00,24.106,8.881
2022-08-02 16:55:00,24.09,8.865
2022-08-02 17:00:00,24.14,8.836
2022-08-02 17:05:00,24.148,8.828
2022-08-02 17:10:00,24.165,8.801
2022-08-02 17:15:00,24.199,8.779
2022-08-02 17:20:00,24.19,8.78
2022-08-02 17:25:00,24.224,8.776
2022-08-02 17:30:00,24.232,8.736
2022-08-02 17:35:00,24.249,8.712
2022-08-02 17:40:00,24.249,8.694
2022-08-02 17:45:00,24.266,8.671
2022-08-02 17:50:00,24.266,8.659
2022-08-02 17:55:00,24.274,8.621
2022-08-02 18:00:00,24.283,8.598
2022-08-02 18:05:00,24.291,8.568
2022-08-02 18:10:00,24.316,8.538
2022-08-02 18:15:00,24.325,8.505
2022-08-02 18:20:00,24.316,8.486
2022-08-02 18:25:00,24.308,8.453
2022-08-02 18:30:00,24.308,8.416
2022-08-02 18:35:00,24.308,8.392
2022-08-02 18:40:00,24.316,8.35
2022-08-02 18:45:00,24.325,8.326
2022-08-02 18:50:00,24.308,8.284
2022-08-02 18:55:00,24.325,8.249
2022-08-02 19:00:00,24.308,8.227
2022-08-02 19:05:00,24.316,8.177
2022-08-02 19:10:00,24.333,8.139
2022-08-02 19:15:00,24.325,8.106
2022-08-02 19:20:00,24.325,8.079
2022-08-02 19:25:00,24.341,8.055
2022-08-02 19:30:00,24.316,8.015
2022-08-02 19:35:00,24.341,7.986
2022-08-02 19:40:00,24.333,7.945
2022-08-02 19:45:00,24.333,7.93
2022-08-02 19:50:00,24.35,7.891
2022-08-02 19:55:00,24.333,7.858
2022-08-02 20:00:00,24.35,7.821
2022-08-02 20:05:00,24.325,7.795
2022-08-02 20:10:00,24.35,7.764
2022-08-02 20:15:00,24.325,7.739
2022-08-02 20:20:00,24.341,7.708
2022-08-02 20:25:00,24.325,7.679
2022-08-02 20:30:00,24.308,7.661
2022-08-02 20:35:00,24.316,7.623
2022-08-02 20:40:00,24.341,7.593
2022-08-02 20:45:00,24.299,7.576
2022-08-02 20:50:00,24.299,7.565
2022-08-02 20:55:00,24.291,7.539
2022-08-02 21:00:00,24.299,7.498
2022-08-02 21:05:00,24.299,7.491
2022-08-02 21:10:00,24.266,7.469
2022-08-02 21:15:00,24.257,7.448
2022-08-02 21:20:00,24.283,7.419
2022-08-02 21:25:00,24.249,7.42
2022-08-02 21:30:00,24.249,7.387
2022-08-02 21:35:00,24.224,7.367
2022-08-02 21:40:00,24.224,7.352
2022-08-02 21:45:00,24.232,7.311
2022-08-02 21:50:00,24.19,7.309
2022-08-02 21:55:00,24.19,7.298
2022-08-02 22:00:00,24.182,7.272
2022-08-02 22:05:00,24.157,7.258
2022-08-02 22:10:00,24.157,7.254
2022-08-02 22:15:00,24.14,7.226
2022-08-02 22:20:00,24.14,7.205
2022-08-02 22:25:00,24.115,7.194
2022-08-02 22:30:00,24.106,7.172
2022-08-02 22:35:00,24.09,7.163
2022-08-02 22:40:00,24.081,7.148
2022-08-02 22:45:00,24.073,7.137
2022-08-02 22:50:00,24.056,7.122
2022-08-02 22:55:00,24.056,7.095
2022-08-02 23:00:00,24.022,7.085
2022-08-02 23:05:00,24.014,7.077
2022-08-02 23:10:00,23.997,7.061
2022-08-02 23:15:00,23.972,7.042
2022-08-02 23:20:00,23.972,7.022
2022-08-02 23:25:00,23.955,7.01
2022-08-02 23:30:00,23.939,6.995
2022-08-02 23:35:00,23.939,6.982
2022-08-02 23:40:00,23.897,6.971
2022-08-02 23:45:00,23.897,6.944
2022-08-02 23:50:00,23.888,6.936
2022-08-02 23:55:00,23.871,6.926
2022-08-03 00:00:00,23.838,6.917
2022-08-03 00:05:00,23.821,6.899
2022-08-03 00:10:00,23.813,6.884
2022-08-03 00:15:00,23.796,6.864
2022-08-03 00:20:00,23.771,6.861
2022-08-03 00:25:00,23.771,6.841
2022-08-03 00:30:00,23.737,6.836
2022-08-03 00:35:00,23.712,6.819
2022-08-03 00:40:00,23.721,6.802
2022-08-03 00:45:00,23.712,6.788
2022-08-03 00:50:00,23.67,6.778
2022-08-03 00:55:00,23.662,6.777
2022-08-03 01:00:00,23.645,6.761
2022-08-03 01:05:00,23.62,6.758
2022-08-03 01:10:00,23.628,6.734
2022-08-03 01:15:00,23.603,6.728
2022-08-03 01:20:00,23.57,6.726
2022-08-03 01:25:00,23.578,6.709
2022-08-03 01:30:00,23.545,6.697
2022-08-03 01:35:00,23.511,6.697
2022-08-03 01:40:00,23.503,6.686
2022-08-03 01:45:00,23.486,6.67
2022-08-03 01:50:00,23.469,6.663
2022-08-03 01:55:00,23.452,6.66
2022-08-03 02:00:00,23.427,6.643
2022-08-03 02:05:00,23.41,6.641
2022-08-03 02:10:00,23.402,6.621
2022-08-03 02:15:00,23.377,6.625
2022-08-03 02:20:00,23.377,6.614
2022-08-03 02:25:00,23.352,6.596
2022-08-03 02:30:00,23.318,6.593
2022-08-03 02:35:00,23.327,6.577
2022-08-03 02:40:00,23.293,6.571
2022-08-03 02:45:00,23.293,6.562
2022-08-03 02:50:00,23.276,6.561
2022-08-03 02:55:00,23.268,6.547
2022-08-03 03:00:00,23.26,6.539
2022-08-03 03:05:00,23.226,6.526
2022-08-03 03:10:00,23.201,6.535
2022-08-03 03:15:00,23.176,6.529
2022-08-03 03:20:00,23.168,6.522
2022-08-03 03:25:00,23.159,6.514
2022-08-03 03:30:00,23.126,6.505
2022-08-03 03:35:00,23.126,6.498
2022-08-03 03:40:00,23.101,6.5
2022-08-03 03:45:00,23.101,6.483
2022-08-03 03:50:00,23.067,6.488
2022-08-03 03:55:00,23.05,6.485
2022-08-03 04:00:00,23.034,6.471
2022-08-03 04:05:00,23.025,6.463
2022-08-03 04:10:00,23.008,6.46
2022-08-03 04:15:00,22.992,6.45
2022-08-03 04:20:00,22.975,6.442
2022-08-03 04:25:00,22.958,6.443
2022-08-03 04:30:00,22.95,6.437
2022-08-03 04:35:00,22.925,6.435
2022-08-03 04:40:00,22.933,6.424
2022-08-03 04:45:00,22.908,6.419
2022-08-03 04:50:00,22.883,6.418
2022-08-03 04:55:00,22.891,6.411
2022-08-03 05:00:00,22.849,6.406
2022-08-03 05:05:00,22.841,6.399
2022-08-03 05:10:00,22.833,6.401
2022-08-03 05:15:00,22.808,6.397
2022-08-03 05:20:00,22.791,6.392
2022-08-03 05:25:00,22.799,6.39
2022-08-03 05:30:00,22.766,6.392
2022-08-03 05:35:00,22.732,6.384
2022-08-03 05:40:00,22.716,6.389
2022-08-03 05:45:00,22.716,6.368
2022-08-03 05:50:00,22.69,6.382
2022-08-03 05:55:00,22.674,6.377
2022-08-03 06:00:00,22.665,6.365
2022-08-03 06:05:00,22.64,6.37
2022-08-03 06:10:00,22.632,6.361
2022-08-03 06:15:00,22.632,6.359
2022-08-03 06:20:00,22.59,6.366
2022-08-03 06:25:00,22.573,6.363
2022-08-03 06:30:00,22.531,6.362
2022-08-03 06:35:00,22.54,6.36
2022-08-03 06:40:00,22.523,6.364
2022-08-03 06:45:00,22.515,6.364
2022-08-03 06:50:00,22.506,6.37
2022-08-03 06:55:00,22.49,6.379
2022-08-03 07:00:00,22.456,6.391
2022-08-03 07:05:00,22.439,6.404
2022-08-03 07:10:00,22.439,6.395
2022-08-03 07:15:00,22.431,6.441
2022-08-03 07:20:00,22.423,6.443
2022-08-03 07:25:00,22.398,6.467
2022-08-03 07:30:00,22.389,6.488
2022-08-03 07:35:00,22.389,6.508
2022-08-03 07:40:00,22.364,6.521
2022-08-03 07:45:00,22.364,6.575
2022-08-03 07:50:00,22.339,6.58
2022-08-03 07:55:00,22.356,6.622
2022-08-03 08:00:00,22.364,6.646
2022-08-03 08:05:00,22.364,6.728
2022-08-03 08:10:00,22.364,6.776
2022-08-03 08:15:00,22.373,6.807
2022-08-03 08:20:00,22.414,6.859
2022-08-03 08:25:00,22.398,6.907
2022-08-03 08:30:00,22.423,6.974
2022-08-03 08:35:00,22.381,7
2022-08-03 08:40:00,22.398,7.039
2022-08-03 08:45:00,22.389,7.068
2022-08-03 08:50:00,22.389,7.117
2022-08-03 08:55:00,22.373,7.134
2022-08-03 09:00:00,22.364,7.186
2022-08-03 09:05:00,22.364,7.192
2022-08-03 09:10:00,22.347,7.22
2022-08-03 09:15:00,22.347,7.241
2022-08-03 09:20:00,22.356,7.271
2022-08-03 09:25:00,22.364,7.303
2022-08-03 09:30:00,22.364,7.381
