"date_time","Temp_C","DO_mgL"
2022-08-16 03:27:39,20.51,7.708
2022-08-16 03:32:39,20.477,7.697
2022-08-16 03:37:39,20.46,7.721
2022-08-16 03:42:39,20.46,7.722
2022-08-16 03:47:39,20.427,7.703
2022-08-16 03:52:39,20.435,7.729
2022-08-16 03:57:39,20.41,7.725
2022-08-16 04:02:39,20.393,7.716
2022-08-16 04:07:39,20.402,7.716
2022-08-16 04:12:39,20.385,7.706
2022-08-16 04:17:39,20.351,7.749
2022-08-16 04:22:39,20.343,7.726
2022-08-16 04:27:39,20.335,7.731
2022-08-16 04:32:39,20.335,7.754
2022-08-16 04:37:39,20.309,7.749
2022-08-16 04:42:39,20.301,7.725
2022-08-16 04:47:39,20.309,7.741
2022-08-16 04:52:39,20.276,7.749
2022-08-16 04:57:39,20.251,7.749
2022-08-16 05:02:39,20.268,7.739
2022-08-16 05:07:39,20.251,7.735
2022-08-16 05:12:39,20.234,7.735
2022-08-16 05:17:39,20.226,7.767
2022-08-16 05:22:39,20.217,7.748
2022-08-16 05:27:39,20.209,7.728
2022-08-16 05:32:39,20.201,7.736
2022-08-16 05:37:39,20.184,7.743
2022-08-16 05:42:39,20.175,7.75
2022-08-16 05:47:39,20.184,7.768
2022-08-16 05:52:39,20.159,7.78
2022-08-16 05:57:39,20.125,7.776
2022-08-16 06:02:39,20.134,7.766
2022-08-16 06:07:39,20.134,7.774
2022-08-16 06:12:39,20.108,7.783
2022-08-16 06:17:39,20.117,7.79
2022-08-16 06:22:39,20.1,7.789
2022-08-16 06:27:39,20.092,7.796
2022-08-16 06:32:39,20.075,7.812
2022-08-16 06:37:39,20.075,7.82
2022-08-16 06:42:39,20.092,7.831
2022-08-16 06:47:39,20.058,7.857
2022-08-16 06:52:39,20.05,7.857
2022-08-16 06:57:39,20.067,7.86
2022-08-16 07:02:39,20.05,7.873
2022-08-16 07:07:39,20.033,7.893
2022-08-16 07:12:39,20.058,7.902
2022-08-16 07:17:39,20.033,7.918
2022-08-16 07:22:39,20.033,7.941
2022-08-16 07:27:39,20.033,7.961
2022-08-16 07:32:39,20.033,7.951
2022-08-16 07:37:39,20.025,7.968
2022-08-16 07:42:39,20.016,7.983
2022-08-16 07:47:39,20.025,7.992
2022-08-16 07:52:39,20.016,7.998
2022-08-16 07:57:39,20.025,8.007
2022-08-16 08:02:39,20.016,8.038
2022-08-16 08:07:39,20.025,8.039
2022-08-16 08:12:39,20.033,8.05
2022-08-16 08:17:39,20.041,8.072
2022-08-16 08:22:39,20.033,8.09
2022-08-16 08:27:39,20.041,8.097
2022-08-16 08:32:39,20.041,8.109
2022-08-16 08:37:39,20.041,8.15
2022-08-16 08:42:39,20.067,8.158
2022-08-16 08:47:39,20.075,8.17
2022-08-16 08:52:39,20.067,8.183
2022-08-16 08:57:39,20.108,8.193
2022-08-16 09:02:39,20.125,8.216
2022-08-16 09:07:39,20.125,8.242
2022-08-16 09:12:39,20.142,8.241
2022-08-16 09:17:39,20.159,8.256
2022-08-16 09:22:39,20.167,8.28
2022-08-16 09:27:39,20.201,8.292
2022-08-16 09:32:39,20.217,8.328
2022-08-16 09:37:39,20.259,8.336
2022-08-16 09:42:39,20.268,8.343
2022-08-16 09:47:39,20.284,8.366
2022-08-16 09:52:39,20.309,8.378
2022-08-16 09:57:39,20.326,8.396
2022-08-16 10:02:39,20.393,8.392
2022-08-16 10:07:39,20.385,8.425
2022-08-16 10:12:39,20.41,8.465
2022-08-16 10:17:39,20.452,8.499
2022-08-16 10:22:39,20.485,8.541
2022-08-16 10:27:39,20.51,8.573
2022-08-16 10:32:39,20.561,8.58
2022-08-16 10:37:39,20.594,8.579
2022-08-16 10:42:39,20.628,8.623
2022-08-16 10:47:39,20.695,8.642
2022-08-16 10:52:39,20.737,8.656
2022-08-16 10:57:39,20.787,8.713
2022-08-16 11:02:39,20.837,8.723
2022-08-16 11:07:39,20.87,8.76
2022-08-16 11:12:39,20.896,8.813
2022-08-16 11:17:39,20.963,8.833
2022-08-16 11:22:39,21.004,8.888
2022-08-16 11:27:39,21.063,8.913
2022-08-16 11:32:39,21.13,8.922
2022-08-16 11:37:39,21.172,8.889
2022-08-16 11:42:39,21.222,8.9
2022-08-16 11:47:39,21.281,8.91
2022-08-16 11:52:39,21.322,8.935
2022-08-16 11:57:39,21.373,9.01
2022-08-16 12:02:39,21.414,9.057
2022-08-16 12:07:39,21.481,9.091
2022-08-16 12:12:39,21.548,9.135
2022-08-16 12:17:39,21.59,9.179
2022-08-16 12:22:39,21.657,9.277
2022-08-16 12:27:39,21.758,9.404
2022-08-16 12:32:39,21.808,9.552
2022-08-16 12:37:39,21.875,9.51
2022-08-16 12:42:39,21.917,9.662
2022-08-16 12:47:39,21.958,9.736
2022-08-16 12:52:39,22.042,9.748
2022-08-16 12:57:39,22.067,9.745
2022-08-16 13:02:39,22.143,9.838
2022-08-16 13:07:39,22.218,10.072
2022-08-16 13:12:39,22.26,10.115
2022-08-16 13:17:39,22.318,10.156
2022-08-16 13:22:39,22.377,10.252
2022-08-16 13:27:39,22.427,10.238
2022-08-16 13:32:39,22.494,10.327
2022-08-16 13:37:39,22.544,10.265
2022-08-16 13:42:39,22.603,10.407
2022-08-16 13:47:39,22.653,10.444
2022-08-16 13:52:39,22.712,10.506
2022-08-16 13:57:39,22.771,10.507
2022-08-16 14:02:39,22.821,10.557
2022-08-16 14:07:39,22.871,10.434
2022-08-16 14:12:39,22.913,10.508
2022-08-16 14:17:39,22.972,10.422
2022-08-16 14:22:39,23.022,10.622
2022-08-16 14:27:39,23.072,10.523
2022-08-16 14:32:39,23.114,10.603
2022-08-16 14:37:39,23.148,10.598
2022-08-16 14:42:39,23.181,10.482
2022-08-16 14:47:39,23.223,10.585
2022-08-16 14:52:39,23.282,10.544
2022-08-16 14:57:39,23.349,10.615
2022-08-16 15:02:39,23.374,10.54
2022-08-16 15:07:39,23.407,10.648
2022-08-16 15:12:39,23.449,10.631
2022-08-16 15:17:39,23.491,10.642
2022-08-16 15:22:39,23.533,10.528
2022-08-16 15:27:39,23.542,10.631
2022-08-16 15:32:39,23.592,10.58
2022-08-16 15:37:39,23.617,10.622
2022-08-16 15:42:39,23.651,10.695
2022-08-16 15:47:39,23.684,10.611
2022-08-16 15:52:39,23.693,10.563
2022-08-16 15:57:39,23.735,10.523
2022-08-16 16:02:39,23.735,10.411
2022-08-16 16:07:39,23.743,10.4
2022-08-16 16:12:39,23.777,10.596
2022-08-16 16:17:39,23.751,10.396
2022-08-16 16:22:39,23.768,10.425
2022-08-16 16:27:39,23.777,10.424
2022-08-16 16:32:39,23.793,10.325
2022-08-16 16:37:39,23.768,10.176
2022-08-16 16:42:39,23.785,10.21
2022-08-16 16:47:39,23.785,10.235
2022-08-16 16:52:39,23.751,9.962
2022-08-16 16:57:39,23.768,10.013
2022-08-16 17:02:39,23.76,9.851
2022-08-16 17:07:39,23.751,9.928
2022-08-16 17:12:39,23.751,9.806
2022-08-16 17:17:39,23.718,9.665
2022-08-16 17:22:39,23.709,9.564
2022-08-16 17:27:39,23.701,9.5
2022-08-16 17:32:39,23.693,9.351
2022-08-16 17:37:39,23.684,9.246
2022-08-16 17:42:39,23.659,9.24
2022-08-16 17:47:39,23.651,9.149
2022-08-16 17:52:39,23.642,9.106
2022-08-16 17:57:39,23.609,9.013
2022-08-16 18:02:39,23.592,8.902
2022-08-16 18:07:39,23.567,8.834
2022-08-16 18:12:39,23.55,8.728
2022-08-16 18:17:39,23.525,8.646
2022-08-16 18:22:39,23.483,8.586
2022-08-16 18:27:39,23.466,8.526
2022-08-16 18:32:39,23.458,8.469
2022-08-16 18:37:39,23.433,8.434
2022-08-16 18:42:39,23.424,8.422
2022-08-16 18:47:39,23.399,8.362
2022-08-16 18:52:39,23.374,8.331
2022-08-16 18:57:39,23.357,8.287
2022-08-16 19:02:39,23.315,8.23
2022-08-16 19:07:39,23.315,8.162
2022-08-16 19:12:39,23.282,8.117
2022-08-16 19:17:39,23.24,8.071
2022-08-16 19:22:39,23.215,8.032
2022-08-16 19:27:39,23.173,7.989
2022-08-16 19:32:39,23.148,7.955
2022-08-16 19:37:39,23.122,7.91
2022-08-16 19:42:39,23.106,7.873
2022-08-16 19:47:39,23.072,7.837
2022-08-16 19:52:39,23.064,7.811
2022-08-16 19:57:39,23.022,7.799
2022-08-16 20:02:39,23.005,7.74
2022-08-16 20:07:39,22.963,7.733
2022-08-16 20:12:39,22.946,7.697
2022-08-16 20:17:39,22.93,7.686
2022-08-16 20:22:39,22.913,7.66
2022-08-16 20:27:39,22.863,7.657
2022-08-16 20:32:39,22.871,7.636
2022-08-16 20:37:39,22.821,7.624
2022-08-16 20:42:39,22.787,7.594
2022-08-16 20:47:39,22.771,7.599
2022-08-16 20:52:39,22.754,7.606
2022-08-16 20:57:39,22.737,7.574
2022-08-16 21:02:39,22.704,7.563
2022-08-16 21:07:39,22.678,7.565
2022-08-16 21:12:39,22.67,7.544
2022-08-16 21:17:39,22.637,7.528
2022-08-16 21:22:39,22.603,7.519
2022-08-16 21:27:39,22.595,7.53
2022-08-16 21:32:39,22.57,7.522
2022-08-16 21:37:39,22.536,7.523
2022-08-16 21:42:39,22.503,7.511
2022-08-16 21:47:39,22.503,7.477
2022-08-16 21:52:39,22.452,7.479
2022-08-16 21:57:39,22.427,7.501
2022-08-16 22:02:39,22.394,7.504
2022-08-16 22:07:39,22.394,7.49
2022-08-16 22:12:39,22.369,7.47
2022-08-16 22:17:39,22.36,7.455
2022-08-16 22:22:39,22.335,7.45
2022-08-16 22:27:39,22.302,7.458
2022-08-16 22:32:39,22.293,7.457
2022-08-16 22:37:39,22.285,7.433
2022-08-16 22:42:39,22.243,7.458
2022-08-16 22:47:39,22.226,7.405
2022-08-16 22:52:39,22.21,7.453
2022-08-16 22:57:39,22.176,7.456
2022-08-16 23:02:39,22.176,7.442
2022-08-16 23:07:39,22.151,7.457
2022-08-16 23:12:39,22.151,7.447
2022-08-16 23:17:39,22.126,7.444
2022-08-16 23:22:39,22.092,7.448
2022-08-16 23:27:39,22.084,7.442
2022-08-16 23:32:39,22.059,7.445
2022-08-16 23:37:39,22.042,7.457
2022-08-16 23:42:39,22.025,7.456
2022-08-16 23:47:39,21.992,7.455
2022-08-16 23:52:39,21.992,7.441
2022-08-16 23:57:39,21.95,7.473
2022-08-17 00:02:39,21.95,7.432
2022-08-17 00:07:39,21.942,7.457
2022-08-17 00:12:39,21.908,7.427
2022-08-17 00:17:39,21.908,7.46
2022-08-17 00:22:39,21.866,7.486
2022-08-17 00:27:39,21.866,7.471
2022-08-17 00:32:39,21.841,7.465
2022-08-17 00:37:39,21.833,7.44
2022-08-17 00:42:39,21.791,7.467
2022-08-17 00:47:39,21.791,7.476
2022-08-17 00:52:39,21.774,7.477
2022-08-17 00:57:39,21.732,7.462
2022-08-17 01:02:39,21.716,7.474
2022-08-17 01:07:39,21.741,7.441
2022-08-17 01:12:39,21.691,7.466
2022-08-17 01:17:39,21.674,7.47
2022-08-17 01:22:39,21.64,7.452
2022-08-17 01:27:39,21.64,7.463
2022-08-17 01:32:39,21.615,7.468
2022-08-17 01:37:39,21.615,7.483
2022-08-17 01:42:39,21.573,7.49
2022-08-17 01:47:39,21.573,7.464
2022-08-17 01:52:39,21.548,7.498
2022-08-17 01:57:39,21.523,7.477
2022-08-17 02:02:39,21.523,7.487
2022-08-17 02:07:39,21.481,7.498
2022-08-17 02:12:39,21.481,7.494
2022-08-17 02:17:39,21.456,7.495
2022-08-17 02:22:39,21.431,7.488
2022-08-17 02:27:39,21.423,7.511
2022-08-17 02:32:39,21.414,7.493
2022-08-17 02:37:39,21.373,7.492
2022-08-17 02:42:39,21.356,7.517
2022-08-17 02:47:39,21.356,7.482
2022-08-17 02:52:39,21.331,7.491
2022-08-17 02:57:39,21.322,7.497
2022-08-17 03:02:39,21.314,7.526
2022-08-17 03:07:39,21.297,7.495
2022-08-17 03:12:39,21.281,7.516
2022-08-17 03:17:39,21.247,7.522
2022-08-17 03:22:39,21.247,7.522
2022-08-17 03:27:39,21.23,7.527
2022-08-17 03:32:39,21.214,7.53
2022-08-17 03:37:39,21.205,7.526
2022-08-17 03:42:39,21.197,7.521
2022-08-17 03:47:39,21.189,7.544
2022-08-17 03:52:39,21.163,7.529
2022-08-17 03:57:39,21.147,7.537
2022-08-17 04:02:39,21.13,7.572
2022-08-17 04:07:39,21.13,7.552
2022-08-17 04:12:39,21.147,7.537
2022-08-17 04:17:39,21.113,7.57
2022-08-17 04:22:39,21.105,7.55
2022-08-17 04:27:39,21.071,7.567
2022-08-17 04:32:39,21.088,7.556
2022-08-17 04:37:39,21.063,7.547
2022-08-17 04:42:39,21.063,7.574
2022-08-17 04:47:39,21.038,7.587
2022-08-17 04:52:39,21.021,7.566
2022-08-17 04:57:39,21.038,7.564
2022-08-17 05:02:39,21.013,7.56
2022-08-17 05:07:39,21.013,7.547
2022-08-17 05:12:39,20.988,7.572
2022-08-17 05:17:39,20.988,7.574
2022-08-17 05:22:39,20.971,7.602
2022-08-17 05:27:39,20.971,7.572
2022-08-17 05:32:39,20.963,7.602
2022-08-17 05:37:39,20.954,7.609
2022-08-17 05:42:39,20.929,7.606
2022-08-17 05:47:39,20.929,7.575
2022-08-17 05:52:39,20.937,7.591
2022-08-17 05:57:39,20.912,7.574
2022-08-17 06:02:39,20.912,7.582
2022-08-17 06:07:39,20.896,7.581
2022-08-17 06:12:39,20.896,7.621
2022-08-17 06:17:39,20.896,7.578
2022-08-17 06:22:39,20.87,7.575
2022-08-17 06:27:39,20.854,7.596
2022-08-17 06:32:39,20.854,7.628
2022-08-17 06:37:39,20.862,7.635
2022-08-17 06:42:39,20.854,7.65
2022-08-17 06:47:39,20.845,7.648
2022-08-17 06:52:39,20.837,7.65
2022-08-17 06:57:39,20.82,7.686
2022-08-17 07:02:39,20.829,7.674
2022-08-17 07:07:39,20.82,7.709
2022-08-17 07:12:39,20.82,7.715
2022-08-17 07:17:39,20.829,7.737
2022-08-17 07:22:39,20.812,7.771
2022-08-17 07:27:39,20.803,7.786
2022-08-17 07:32:39,20.795,7.793
2022-08-17 07:37:39,20.795,7.822
2022-08-17 07:42:39,20.787,7.838
2022-08-17 07:47:39,20.812,7.826
2022-08-17 07:52:39,20.787,7.868
2022-08-17 07:57:39,20.795,7.872
2022-08-17 08:02:39,20.795,7.898
2022-08-17 08:07:39,20.837,7.904
2022-08-17 08:12:39,20.812,7.922
2022-08-17 08:17:39,20.82,7.945
2022-08-17 08:22:39,20.829,7.954
2022-08-17 08:27:39,20.812,7.975
2022-08-17 08:32:39,20.829,7.994
2022-08-17 08:37:39,20.829,8.022
2022-08-17 08:42:39,20.829,8.044
2022-08-17 08:47:39,20.87,8.056
2022-08-17 08:52:39,20.862,8.074
2022-08-17 08:57:39,20.879,8.072
2022-08-17 09:02:39,20.896,8.097
2022-08-17 09:07:39,20.887,8.128
2022-08-17 09:12:39,20.921,8.147
2022-08-17 09:17:39,20.954,8.158
2022-08-17 09:22:39,20.954,8.196
2022-08-17 09:27:39,20.954,8.21
2022-08-17 09:32:39,20.971,8.226
2022-08-17 09:37:39,21.013,8.258
2022-08-17 09:42:39,21.021,8.262
2022-08-17 09:47:39,21.055,8.278
2022-08-17 09:52:39,21.071,8.307
2022-08-17 09:57:39,21.088,8.316
2022-08-17 10:02:39,21.13,8.327
2022-08-17 10:07:39,21.138,8.347
2022-08-17 10:12:39,21.163,8.382
2022-08-17 10:17:39,21.214,8.409
2022-08-17 10:22:39,21.247,8.42
2022-08-17 10:27:39,21.281,8.441
2022-08-17 10:32:39,21.314,8.472
2022-08-17 10:37:39,21.348,8.479
2022-08-17 10:42:39,21.381,8.541
2022-08-17 10:47:39,21.406,8.553
2022-08-17 10:52:39,21.465,8.576
2022-08-17 10:57:39,21.515,8.596
2022-08-17 11:02:39,21.548,8.619
2022-08-17 11:07:39,21.599,8.668
2022-08-17 11:12:39,21.64,8.717
2022-08-17 11:17:39,21.699,8.741
2022-08-17 11:22:39,21.741,8.769
2022-08-17 11:27:39,21.791,8.817
2022-08-17 11:32:39,21.833,8.814
2022-08-17 11:37:39,21.883,8.817
2022-08-17 11:42:39,21.942,8.813
2022-08-17 11:47:39,21.984,8.86
2022-08-17 11:52:39,22.009,8.813
2022-08-17 11:57:39,22.084,8.737
2022-08-17 12:02:39,22.143,8.912
2022-08-17 12:07:39,22.184,8.962
2022-08-17 12:12:39,22.26,8.957
2022-08-17 12:17:39,22.293,8.936
2022-08-17 12:22:39,22.335,8.994
2022-08-17 12:27:39,22.41,9.031
2022-08-17 12:32:39,22.503,9.083
2022-08-17 12:37:39,22.536,8.987
2022-08-17 12:42:39,22.595,9.29
2022-08-17 12:47:39,22.653,9.279
2022-08-17 12:52:39,22.695,9.342
2022-08-17 12:57:39,22.745,9.375
2022-08-17 13:02:39,22.812,9.529
2022-08-17 13:07:39,22.863,9.497
2022-08-17 13:12:39,22.938,9.58
2022-08-17 13:17:39,22.946,9.587
2022-08-17 13:22:39,22.988,9.58
2022-08-17 13:27:39,23.022,9.604
2022-08-17 13:32:39,23.089,9.663
2022-08-17 13:37:39,23.122,9.501
2022-08-17 13:42:39,23.131,9.569
2022-08-17 13:47:39,23.156,9.712
2022-08-17 13:52:39,23.198,9.69
2022-08-17 13:57:39,23.257,9.699
2022-08-17 14:02:39,23.324,9.877
2022-08-17 14:07:39,23.357,9.69
2022-08-17 14:12:39,23.382,9.86
2022-08-17 14:17:39,23.466,9.994
2022-08-17 14:22:39,23.508,9.923
2022-08-17 14:27:39,23.508,9.841
2022-08-17 14:32:39,23.567,9.936
2022-08-17 14:37:39,23.567,9.897
2022-08-17 14:42:39,23.592,9.792
2022-08-17 14:47:39,23.651,9.942
2022-08-17 14:52:39,23.659,9.558
2022-08-17 14:57:39,23.676,9.624
2022-08-17 15:02:39,23.651,9.309
2022-08-17 15:07:39,23.709,9.529
2022-08-17 15:12:39,23.735,9.568
2022-08-17 15:17:39,23.726,9.605
2022-08-17 15:22:39,23.793,9.657
2022-08-17 15:27:39,23.785,9.779
2022-08-17 15:32:39,23.802,9.705
2022-08-17 15:37:39,23.793,9.694
2022-08-17 15:42:39,23.802,9.705
2022-08-17 15:47:39,23.827,9.692
2022-08-17 15:52:39,23.835,9.751
2022-08-17 15:57:39,23.852,9.739
2022-08-17 16:02:39,23.877,9.715
2022-08-17 16:07:39,23.886,9.71
2022-08-17 16:12:39,23.886,9.629
2022-08-17 16:17:39,23.919,9.707
2022-08-17 16:22:39,23.902,9.623
2022-08-17 16:27:39,23.936,9.528
2022-08-17 16:32:39,23.953,9.591
2022-08-17 16:37:39,23.944,9.56
2022-08-17 16:42:39,23.953,9.553
2022-08-17 16:47:39,23.953,9.583
2022-08-17 16:52:39,23.961,9.52
2022-08-17 16:57:39,23.97,9.548
2022-08-17 17:02:39,23.978,9.542
2022-08-17 17:07:39,23.961,9.413
2022-08-17 17:12:39,23.97,9.406
2022-08-17 17:17:39,23.961,9.395
2022-08-17 17:22:39,23.953,9.366
2022-08-17 17:27:39,23.961,9.266
2022-08-17 17:32:39,23.944,9.273
2022-08-17 17:37:39,23.944,9.195
2022-08-17 17:42:39,23.928,9.137
2022-08-17 17:47:39,23.928,9.074
2022-08-17 17:52:39,23.919,8.65
2022-08-17 17:57:39,23.877,8.57
2022-08-17 18:02:39,23.86,8.567
2022-08-17 18:07:39,23.877,8.531
2022-08-17 18:12:39,23.844,8.541
2022-08-17 18:17:39,23.852,8.387
2022-08-17 18:22:39,23.819,8.359
2022-08-17 18:27:39,23.81,8.36
2022-08-17 18:32:39,23.793,8.336
2022-08-17 18:37:39,23.768,8.303
2022-08-17 18:42:39,23.768,8.293
2022-08-17 18:47:39,23.76,8.281
2022-08-17 18:52:39,23.726,8.259
2022-08-17 18:57:39,23.684,8.229
2022-08-17 19:02:39,23.684,8.172
2022-08-17 19:07:39,23.667,8.146
2022-08-17 19:12:39,23.634,8.114
2022-08-17 19:17:39,23.626,8.076
2022-08-17 19:22:39,23.6,8.043
2022-08-17 19:27:39,23.55,8.023
2022-08-17 19:32:39,23.542,7.993
2022-08-17 19:37:39,23.516,7.947
2022-08-17 19:42:39,23.508,7.894
2022-08-17 19:47:39,23.475,7.884
2022-08-17 19:52:39,23.449,7.828
2022-08-17 19:57:39,23.441,7.835
2022-08-17 20:02:39,23.407,7.79
2022-08-17 20:07:39,23.391,7.77
2022-08-17 20:12:39,23.399,7.743
2022-08-17 20:17:39,23.357,7.731
2022-08-17 20:22:39,23.332,7.688
2022-08-17 20:27:39,23.298,7.677
2022-08-17 20:32:39,23.282,7.658
2022-08-17 20:37:39,23.265,7.643
2022-08-17 20:42:39,23.215,7.628
2022-08-17 20:47:39,23.223,7.639
2022-08-17 20:52:39,23.206,7.63
2022-08-17 20:57:39,23.173,7.596
2022-08-17 21:02:39,23.173,7.607
2022-08-17 21:07:39,23.122,7.578
2022-08-17 21:12:39,23.106,7.57
2022-08-17 21:17:39,23.114,7.54
2022-08-17 21:22:39,23.072,7.587
2022-08-17 21:27:39,23.047,7.545
2022-08-17 21:32:39,23.022,7.558
2022-08-17 21:37:39,23.013,7.528
2022-08-17 21:42:39,22.997,7.532
2022-08-17 21:47:39,22.972,7.507
2022-08-17 21:52:39,22.93,7.523
2022-08-17 21:57:39,22.93,7.529
2022-08-17 22:02:39,22.913,7.515
2022-08-17 22:07:39,22.896,7.508
2022-08-17 22:12:39,22.863,7.501
2022-08-17 22:17:39,22.854,7.496
2022-08-17 22:22:39,22.812,7.509
2022-08-17 22:27:39,22.804,7.487
2022-08-17 22:32:39,22.787,7.475
2022-08-17 22:37:39,22.762,7.481
2022-08-17 22:42:39,22.754,7.476
2022-08-17 22:47:39,22.729,7.464
2022-08-17 22:52:39,22.695,7.484
2022-08-17 22:57:39,22.687,7.44
2022-08-17 23:02:39,22.678,7.461
2022-08-17 23:07:39,22.645,7.468
2022-08-17 23:12:39,22.645,7.472
2022-08-17 23:17:39,22.603,7.474
2022-08-17 23:22:39,22.586,7.456
2022-08-17 23:27:39,22.57,7.458
2022-08-17 23:32:39,22.561,7.449
2022-08-17 23:37:39,22.536,7.492
2022-08-17 23:42:39,22.511,7.438
2022-08-17 23:47:39,22.511,7.43
2022-08-17 23:52:39,22.477,7.445
2022-08-17 23:57:39,22.477,7.458
2022-08-18 00:02:39,22.452,7.423
2022-08-18 00:07:39,22.444,7.441
2022-08-18 00:12:39,22.419,7.446
2022-08-18 00:17:39,22.394,7.436
2022-08-18 00:22:39,22.394,7.466
2022-08-18 00:27:39,22.369,7.417
2022-08-18 00:32:39,22.36,7.451
2022-08-18 00:37:39,22.352,7.464
2022-08-18 00:42:39,22.327,7.473
2022-08-18 00:47:39,22.335,7.469
2022-08-18 00:52:39,22.302,7.471
2022-08-18 00:57:39,22.302,7.473
2022-08-18 01:02:39,22.277,7.441
2022-08-18 01:07:39,22.26,7.472
2022-08-18 01:12:39,22.26,7.446
2022-08-18 01:17:39,22.235,7.454
2022-08-18 01:22:39,22.226,7.46
2022-08-18 01:27:39,22.226,7.451
2022-08-18 01:32:39,22.21,7.441
2022-08-18 01:37:39,22.184,7.479
2022-08-18 01:42:39,22.159,7.469
2022-08-18 01:47:39,22.159,7.467
2022-08-18 01:52:39,22.143,7.453
2022-08-18 01:57:39,22.134,7.472
2022-08-18 02:02:39,22.134,7.471
2022-08-18 02:07:39,22.117,7.475
2022-08-18 02:12:39,22.101,7.454
2022-08-18 02:17:39,22.084,7.454
2022-08-18 02:22:39,22.059,7.487
2022-08-18 02:27:39,22.067,7.473
2022-08-18 02:32:39,22.042,7.468
2022-08-18 02:37:39,22.009,7.504
2022-08-18 02:42:39,22.025,7.464
2022-08-18 02:47:39,22.009,7.482
2022-08-18 02:52:39,21.992,7.45
2022-08-18 02:57:39,21.992,7.487
2022-08-18 03:02:39,21.958,7.492
2022-08-18 03:07:39,21.95,7.462
2022-08-18 03:12:39,21.942,7.506
2022-08-18 03:17:39,21.942,7.495
2022-08-18 03:22:39,21.917,7.498
2022-08-18 03:27:39,21.908,7.496
2022-08-18 03:32:39,21.883,7.49
2022-08-18 03:37:39,21.9,7.498
2022-08-18 03:42:39,21.875,7.481
2022-08-18 03:47:39,21.866,7.492
2022-08-18 03:52:39,21.858,7.488
2022-08-18 03:57:39,21.825,7.498
2022-08-18 04:02:39,21.808,7.47
2022-08-18 04:07:39,21.808,7.508
2022-08-18 04:12:39,21.808,7.492
2022-08-18 04:17:39,21.791,7.5
2022-08-18 04:22:39,21.774,7.515
2022-08-18 04:27:39,21.766,7.505
2022-08-18 04:32:39,21.774,7.5
2022-08-18 04:37:39,21.749,7.499
2022-08-18 04:42:39,21.732,7.503
2022-08-18 04:47:39,21.716,7.515
2022-08-18 04:52:39,21.724,7.511
2022-08-18 04:57:39,21.716,7.517
2022-08-18 05:02:39,21.699,7.521
2022-08-18 05:07:39,21.674,7.532
2022-08-18 05:12:39,21.691,7.531
2022-08-18 05:17:39,21.682,7.503
2022-08-18 05:22:39,21.674,7.491
2022-08-18 05:27:39,21.674,7.509
2022-08-18 05:32:39,21.657,7.519
2022-08-18 05:37:39,21.649,7.527
2022-08-18 05:42:39,21.64,7.527
2022-08-18 05:47:39,21.64,7.511
2022-08-18 05:52:39,21.624,7.515
2022-08-18 05:57:39,21.624,7.529
2022-08-18 06:02:39,21.607,7.525
2022-08-18 06:07:39,21.607,7.533
2022-08-18 06:12:39,21.599,7.564
2022-08-18 06:17:39,21.624,7.53
2022-08-18 06:22:39,21.573,7.549
2022-08-18 06:27:39,21.573,7.538
2022-08-18 06:32:39,21.582,7.533
2022-08-18 06:37:39,21.573,7.542
2022-08-18 06:42:39,21.573,7.535
2022-08-18 06:47:39,21.565,7.544
2022-08-18 06:52:39,21.557,7.557
2022-08-18 06:57:39,21.557,7.576
2022-08-18 07:02:39,21.548,7.582
2022-08-18 07:07:39,21.548,7.603
2022-08-18 07:12:39,21.54,7.591
2022-08-18 07:17:39,21.532,7.629
2022-08-18 07:22:39,21.548,7.597
2022-08-18 07:27:39,21.548,7.637
2022-08-18 07:32:39,21.54,7.644
2022-08-18 07:37:39,21.54,7.655
2022-08-18 07:42:39,21.548,7.673
2022-08-18 07:47:39,21.54,7.725
2022-08-18 07:52:39,21.507,7.728
2022-08-18 07:57:39,21.532,7.72
2022-08-18 08:02:39,21.523,7.738
2022-08-18 08:07:39,21.532,7.758
2022-08-18 08:12:39,21.523,7.804
2022-08-18 08:17:39,21.548,7.821
2022-08-18 08:22:39,21.54,7.848
2022-08-18 08:27:39,21.54,7.852
2022-08-18 08:32:39,21.54,7.876
2022-08-18 08:37:39,21.54,7.887
2022-08-18 08:42:39,21.54,7.909
2022-08-18 08:47:39,21.565,7.915
2022-08-18 08:52:39,21.548,7.936
2022-08-18 08:57:39,21.565,7.948
2022-08-18 09:02:39,21.557,7.969
2022-08-18 09:07:39,21.582,7.972
2022-08-18 09:12:39,21.582,8.016
2022-08-18 09:17:39,21.573,8.047
2022-08-18 09:22:39,21.599,8.055
2022-08-18 09:27:39,21.599,8.07
2022-08-18 09:32:39,21.607,8.088
2022-08-18 09:37:39,21.624,8.111
2022-08-18 09:42:39,21.607,8.132
2022-08-18 09:47:39,21.632,8.15
2022-08-18 09:52:39,21.649,8.179
2022-08-18 09:57:39,21.666,8.195
2022-08-18 10:02:39,21.699,8.229
2022-08-18 10:07:39,21.707,8.259
2022-08-18 10:12:39,21.758,8.278
2022-08-18 10:17:39,21.783,8.313
2022-08-18 10:22:39,21.816,8.323
2022-08-18 10:27:39,21.833,8.353
2022-08-18 10:32:39,21.858,8.398
2022-08-18 10:37:39,21.9,8.446
2022-08-18 10:42:39,21.891,8.555
2022-08-18 10:47:39,21.975,8.618
