"date_time","Temp_C","DO_mgL"
2023-07-22 19:50:00,23.7264664179104,8.21675746268657
2023-07-22 19:55:00,23.7274127798507,8.21846035447761
2023-07-22 20:00:00,23.728359141791,8.22016324626866
2023-07-22 20:05:00,23.7293055037313,8.2218661380597
2023-07-22 20:10:00,23.7302518656716,8.22356902985075
2023-07-22 20:15:00,23.7311982276119,8.22527192164179
2023-07-22 20:20:00,23.7321445895522,8.22697481343284
2023-07-22 20:25:00,23.7330909514925,8.22867770522388
2023-07-22 20:30:00,23.7340373134328,8.23038059701492
2023-07-22 20:35:00,23.7349836753731,8.23208348880597
2023-07-22 20:40:00,23.7359300373134,8.23378638059701
2023-07-22 20:45:00,23.7368763992537,8.23548927238806
2023-07-22 20:50:00,23.737822761194,8.2371921641791
2023-07-22 20:55:00,23.7387691231343,8.23889505597015
2023-07-22 21:00:00,23.7397154850746,8.24059794776119
2023-07-22 21:05:00,23.7406618470149,8.24230083955224
2023-07-22 21:10:00,23.7416082089552,8.24400373134328
2023-07-22 21:15:00,23.7425545708955,8.24570662313433
2023-07-22 21:20:00,23.7435009328358,8.24740951492537
2023-07-22 21:25:00,23.7444472947761,8.24911240671642
2023-07-22 21:30:00,23.7453936567164,8.25081529850746
2023-07-22 21:35:00,23.7463400186567,8.25251819029851
2023-07-22 21:40:00,23.747286380597,8.25422108208955
2023-07-22 21:45:00,23.7482327425373,8.2559239738806
2023-07-22 21:50:00,23.7491791044776,8.25762686567164
2023-07-22 21:55:00,23.7501254664179,8.25932975746269
2023-07-22 22:00:00,23.7510718283582,8.26103264925373
2023-07-22 22:05:00,23.7520181902985,8.26273554104478
2023-07-22 22:10:00,23.7529645522388,8.26443843283582
2023-07-22 22:15:00,23.7539109141791,8.26614132462687
2023-07-22 22:20:00,23.7548572761194,8.26784421641791
2023-07-22 22:25:00,23.7558036380597,8.26954710820895
2023-07-22 22:30:00,23.75675,8.27125
2023-07-22 22:35:00,23.7576963619403,8.27295289179104
2023-07-22 22:40:00,23.7586427238806,8.27465578358209
2023-07-22 22:45:00,23.7595890858209,8.27635867537313
2023-07-22 22:50:00,23.7605354477612,8.27806156716418
2023-07-22 22:55:00,23.7614818097015,8.27976445895522
2023-07-22 23:00:00,23.7624281716418,8.28146735074627
2023-07-22 23:05:00,23.7633745335821,8.28317024253731
2023-07-22 23:10:00,23.7643208955224,8.28487313432836
2023-07-22 23:15:00,23.7652672574627,8.2865760261194
2023-07-22 23:20:00,23.766213619403,8.28827891791045
2023-07-22 23:25:00,23.7671599813433,8.28998180970149
2023-07-22 23:30:00,23.7681063432836,8.29168470149254
2023-07-22 23:35:00,23.7690527052239,8.29338759328358
2023-07-22 23:40:00,23.7699990671642,8.29509048507463
2023-07-22 23:45:00,23.7709454291045,8.29679337686567
2023-07-22 23:50:00,23.7718917910448,8.29849626865672
2023-07-22 23:55:00,23.7728381529851,8.30019916044776
2023-07-23 00:00:00,23.7737845149254,8.30190205223881
2023-07-23 00:05:00,23.7747308768657,8.30360494402985
2023-07-23 00:10:00,23.775677238806,8.30530783582089
2023-07-23 00:15:00,23.7766236007463,8.30701072761194
2023-07-23 00:20:00,23.7775699626866,8.30871361940298
2023-07-23 00:25:00,23.7785163246269,8.31041651119403
2023-07-23 00:30:00,23.7794626865672,8.31211940298507
2023-07-23 00:35:00,23.7804090485075,8.31382229477612
2023-07-23 00:40:00,23.7813554104478,8.31552518656716
2023-07-23 00:45:00,23.7823017723881,8.31722807835821
2023-07-23 00:50:00,23.7832481343284,8.31893097014925
2023-07-23 00:55:00,23.7841944962687,8.3206338619403
2023-07-23 01:00:00,23.785140858209,8.32233675373134
2023-07-23 01:05:00,23.7860872201493,8.32403964552239
2023-07-23 01:10:00,23.7870335820896,8.32574253731343
2023-07-23 01:15:00,23.7879799440298,8.32744542910448
2023-07-23 01:20:00,23.7889263059701,8.32914832089552
2023-07-23 01:25:00,23.7898726679104,8.33085121268657
2023-07-23 01:30:00,23.7908190298507,8.33255410447761
2023-07-23 01:35:00,23.791765391791,8.33425699626866
2023-07-23 01:40:00,23.7927117537313,8.3359598880597
2023-07-23 01:45:00,23.7936581156716,8.33766277985075
2023-07-23 01:50:00,23.7946044776119,8.33936567164179
2023-07-23 01:55:00,23.7955508395522,8.34106856343283
2023-07-23 02:00:00,23.7964972014925,8.34277145522388
2023-07-23 02:05:00,23.7974435634328,8.34447434701493
2023-07-23 02:10:00,23.7983899253731,8.34617723880597
2023-07-23 02:15:00,23.7993362873134,8.34788013059701
2023-07-23 02:20:00,23.8002826492537,8.34958302238806
2023-07-23 02:25:00,23.801229011194,8.3512859141791
2023-07-23 02:30:00,23.8021753731343,8.35298880597015
2023-07-23 02:35:00,23.8031217350746,8.35469169776119
2023-07-23 02:40:00,23.8040680970149,8.35639458955224
2023-07-23 02:45:00,23.8050144589552,8.35809748134328
2023-07-23 02:50:00,23.8059608208955,8.35980037313433
2023-07-23 02:55:00,23.8069071828358,8.36150326492537
2023-07-23 03:00:00,23.8078535447761,8.36320615671642
2023-07-23 03:05:00,23.8087999067164,8.36490904850746
2023-07-23 03:10:00,23.8097462686567,8.36661194029851
2023-07-23 03:15:00,23.810692630597,8.36831483208955
2023-07-23 03:20:00,23.8116389925373,8.3700177238806
2023-07-23 03:25:00,23.8125853544776,8.37172061567164
2023-07-23 03:30:00,23.8135317164179,8.37342350746269
2023-07-23 03:35:00,23.8144780783582,8.37512639925373
2023-07-23 03:40:00,23.8154244402985,8.37682929104477
2023-07-23 03:45:00,23.8163708022388,8.37853218283582
2023-07-23 03:50:00,23.8173171641791,8.38023507462687
2023-07-23 03:55:00,23.8182635261194,8.38193796641791
2023-07-23 04:00:00,23.8192098880597,8.38364085820895
2023-07-23 04:05:00,23.82015625,8.38534375
2023-07-23 04:10:00,23.8211026119403,8.38704664179104
2023-07-23 04:15:00,23.8220489738806,8.38874953358209
2023-07-23 04:20:00,23.8229953358209,8.39045242537313
2023-07-23 04:25:00,23.8239416977612,8.39215531716418
2023-07-23 04:30:00,23.8248880597015,8.39385820895522
2023-07-23 04:35:00,23.8258344216418,8.39556110074627
2023-07-23 04:40:00,23.8267807835821,8.39726399253731
2023-07-23 04:45:00,23.8277271455224,8.39896688432836
2023-07-23 04:50:00,23.8286735074627,8.4006697761194
2023-07-23 04:55:00,23.829619869403,8.40237266791045
2023-07-23 05:00:00,23.8305662313433,8.40407555970149
2023-07-23 05:05:00,23.8315125932836,8.40577845149254
2023-07-23 05:10:00,23.8324589552239,8.40748134328358
2023-07-23 05:15:00,23.8334053171642,8.40918423507463
2023-07-23 05:20:00,23.8343516791045,8.41088712686567
2023-07-23 05:25:00,23.8352980410448,8.41259001865672
2023-07-23 05:30:00,23.8362444029851,8.41429291044776
2023-07-23 05:35:00,23.8371907649254,8.41599580223881
2023-07-23 05:40:00,23.8381371268657,8.41769869402985
2023-07-23 05:45:00,23.839083488806,8.41940158582089
2023-07-23 05:50:00,23.8400298507463,8.42110447761194
2023-07-23 05:55:00,23.8409762126866,8.42280736940299
2023-07-23 06:00:00,23.8419225746269,8.42451026119403
2023-07-23 06:05:00,23.8428689365672,8.42621315298507
2023-07-23 06:10:00,23.8438152985075,8.42791604477612
2023-07-23 06:15:00,23.8447616604478,8.42961893656716
2023-07-23 06:20:00,23.8457080223881,8.43132182835821
2023-07-23 06:25:00,23.8466543843284,8.43302472014925
2023-07-23 06:30:00,23.8476007462687,8.4347276119403
2023-07-23 06:35:00,23.848547108209,8.43643050373134
2023-07-23 06:40:00,23.8494934701493,8.43813339552239
2023-07-23 06:45:00,23.8504398320896,8.43983628731343
2023-07-23 06:50:00,23.8513861940298,8.44153917910448
2023-07-23 06:55:00,23.8523325559701,8.44324207089552
2023-07-23 07:00:00,23.8532789179104,8.44494496268657
2023-07-23 07:05:00,23.8542252798507,8.44664785447761
2023-07-23 07:10:00,23.855171641791,8.44835074626866
2023-07-23 07:15:00,23.8561180037313,8.4500536380597
2023-07-23 07:20:00,23.8570643656716,8.45175652985075
2023-07-23 07:25:00,23.8580107276119,8.45345942164179
2023-07-23 07:30:00,23.8589570895522,8.45516231343283
2023-07-23 07:35:00,23.8599034514925,8.45686520522388
2023-07-23 07:40:00,23.8608498134328,8.45856809701493
2023-07-23 07:45:00,23.8617961753731,8.46027098880597
2023-07-23 07:50:00,23.8627425373134,8.46197388059701
2023-07-23 07:55:00,23.8636888992537,8.46367677238806
2023-07-23 08:00:00,23.864635261194,8.4653796641791
2023-07-23 08:05:00,23.8655816231343,8.46708255597015
2023-07-23 08:10:00,23.8665279850746,8.46878544776119
2023-07-23 08:15:00,23.8674743470149,8.47048833955224
2023-07-23 08:20:00,23.8684207089552,8.47219123134328
2023-07-23 08:25:00,23.8693670708955,8.47389412313433
2023-07-23 08:30:00,23.8703134328358,8.47559701492537
2023-07-23 08:35:00,23.8712597947761,8.47729990671642
2023-07-23 08:40:00,23.8722061567164,8.47900279850746
2023-07-23 08:45:00,23.8731525186567,8.48070569029851
2023-07-23 08:50:00,23.874098880597,8.48240858208955
2023-07-23 08:55:00,23.8750452425373,8.4841114738806
2023-07-23 09:00:00,23.8759916044776,8.48581436567164
2023-07-23 09:05:00,23.8769379664179,8.48751725746269
2023-07-23 09:10:00,23.8778843283582,8.48922014925373
2023-07-23 09:15:00,23.8788306902985,8.49092304104478
2023-07-23 09:20:00,23.8797770522388,8.49262593283582
2023-07-23 09:25:00,23.8807234141791,8.49432882462687
2023-07-23 09:30:00,23.8816697761194,8.49603171641791
2023-07-23 09:35:00,23.8826161380597,8.49773460820895
2023-07-23 09:40:00,23.8835625,8.4994375
2023-07-23 09:45:00,23.8845088619403,8.50114039179104
2023-07-23 09:50:00,23.8854552238806,8.50284328358209
2023-07-23 09:55:00,23.8864015858209,8.50454617537313
2023-07-23 10:00:00,23.8873479477612,8.50624906716418
2023-07-23 10:05:00,23.8882943097015,8.50795195895522
2023-07-23 10:10:00,23.8892406716418,8.50965485074627
2023-07-23 10:15:00,23.8901870335821,8.51135774253731
2023-07-23 10:20:00,23.8911333955224,8.51306063432836
2023-07-23 10:25:00,23.8920797574627,8.5147635261194
2023-07-23 10:30:00,23.893026119403,8.51646641791045
2023-07-23 10:35:00,23.8939724813433,8.51816930970149
2023-07-23 10:40:00,23.8949188432836,8.51987220149254
2023-07-23 10:45:00,23.8958652052239,8.52157509328358
2023-07-23 10:50:00,23.8968115671642,8.52327798507463
2023-07-23 10:55:00,23.8977579291045,8.52498087686567
2023-07-23 11:00:00,23.8987042910448,8.52668376865672
2023-07-23 11:05:00,23.8996506529851,8.52838666044776
2023-07-23 11:10:00,23.9005970149254,8.53008955223881
2023-07-23 11:15:00,23.9015433768657,8.53179244402985
2023-07-23 11:20:00,23.902489738806,8.53349533582089
2023-07-23 11:25:00,23.9034361007463,8.53519822761194
2023-07-23 11:30:00,23.9043824626866,8.53690111940298
2023-07-23 11:35:00,23.9053288246269,8.53860401119403
2023-07-23 11:40:00,23.9062751865672,8.54030690298507
2023-07-23 11:45:00,23.9072215485075,8.54200979477612
2023-07-23 11:50:00,23.9081679104478,8.54371268656716
2023-07-23 11:55:00,23.9091142723881,8.54541557835821
2023-07-23 12:00:00,23.9100606343284,8.54711847014925
2023-07-23 12:05:00,23.9110069962687,8.5488213619403
2023-07-23 12:10:00,23.911953358209,8.55052425373134
2023-07-23 12:15:00,23.9128997201493,8.55222714552239
2023-07-23 12:20:00,23.9138460820896,8.55393003731343
2023-07-23 12:25:00,23.9147924440298,8.55563292910448
2023-07-23 12:30:00,23.9157388059702,8.55733582089552
2023-07-23 12:35:00,23.9166851679104,8.55903871268657
2023-07-23 12:40:00,23.9176315298507,8.56074160447761
2023-07-23 12:45:00,23.918577891791,8.56244449626866
2023-07-23 12:50:00,23.9195242537313,8.5641473880597
2023-07-23 12:55:00,23.9204706156716,8.56585027985075
2023-07-23 13:00:00,23.9214169776119,8.56755317164179
2023-07-23 13:05:00,23.9223633395522,8.56925606343284
2023-07-23 13:10:00,23.9233097014925,8.57095895522388
2023-07-23 13:15:00,23.9242560634328,8.57266184701492
2023-07-23 13:20:00,23.9252024253731,8.57436473880597
2023-07-23 13:25:00,23.9261487873134,8.57606763059701
2023-07-23 13:30:00,23.9270951492537,8.57777052238806
2023-07-23 13:35:00,23.928041511194,8.5794734141791
2023-07-23 13:40:00,23.9289878731343,8.58117630597015
2023-07-23 13:45:00,23.9299342350746,8.58287919776119
2023-07-23 13:50:00,23.9308805970149,8.58458208955224
2023-07-23 13:55:00,23.9318269589552,8.58628498134328
2023-07-23 14:00:00,23.9327733208955,8.58798787313433
2023-07-23 14:05:00,23.9337196828358,8.58969076492537
2023-07-23 14:10:00,23.9346660447761,8.59139365671642
2023-07-23 14:15:00,23.9356124067164,8.59309654850746
2023-07-23 14:20:00,23.9365587686567,8.59479944029851
2023-07-23 14:25:00,23.937505130597,8.59650233208955
2023-07-23 14:30:00,23.9384514925373,8.5982052238806
2023-07-23 14:35:00,23.9393978544776,8.59990811567164
2023-07-23 14:40:00,23.9403442164179,8.60161100746269
2023-07-23 14:45:00,23.9412905783582,8.60331389925373
2023-07-23 14:50:00,23.9422369402985,8.60501679104478
2023-07-23 14:55:00,23.9431833022388,8.60671968283582
2023-07-23 15:00:00,23.9441296641791,8.60842257462686
2023-07-23 15:05:00,23.9450760261194,8.61012546641791
2023-07-23 15:10:00,23.9460223880597,8.61182835820895
2023-07-23 15:15:00,23.94696875,8.61353125
2023-07-23 15:20:00,23.9479151119403,8.61523414179104
2023-07-23 15:25:00,23.9488614738806,8.61693703358209
2023-07-23 15:30:00,23.9498078358209,8.61863992537313
2023-07-23 15:35:00,23.9507541977612,8.62034281716418
2023-07-23 15:40:00,23.9517005597015,8.62204570895522
2023-07-23 15:45:00,23.9526469216418,8.62374860074627
2023-07-23 15:50:00,23.9535932835821,8.62545149253731
2023-07-23 15:55:00,23.9545396455224,8.62715438432836
2023-07-23 16:00:00,23.9554860074627,8.6288572761194
2023-07-23 16:05:00,23.956432369403,8.63056016791045
2023-07-23 16:10:00,23.9573787313433,8.63226305970149
2023-07-23 16:15:00,23.9583250932836,8.63396595149254
2023-07-23 16:20:00,23.9592714552239,8.63566884328358
2023-07-23 16:25:00,23.9602178171642,8.63737173507463
2023-07-23 16:30:00,23.9611641791045,8.63907462686567
2023-07-23 16:35:00,23.9621105410448,8.64077751865672
2023-07-23 16:40:00,23.9630569029851,8.64248041044776
2023-07-23 16:45:00,23.9640032649254,8.6441833022388
2023-07-23 16:50:00,23.9649496268657,8.64588619402985
2023-07-23 16:55:00,23.965895988806,8.6475890858209
2023-07-23 17:00:00,23.9668423507463,8.64929197761194
2023-07-23 17:05:00,23.9677887126866,8.65099486940298
2023-07-23 17:10:00,23.9687350746269,8.65269776119403
2023-07-23 17:15:00,23.9696814365672,8.65440065298507
2023-07-23 17:20:00,23.9706277985075,8.65610354477612
2023-07-23 17:25:00,23.9715741604478,8.65780643656716
2023-07-23 17:30:00,23.9725205223881,8.65950932835821
2023-07-23 17:35:00,23.9734668843284,8.66121222014925
2023-07-23 17:40:00,23.9744132462687,8.6629151119403
2023-07-23 17:45:00,23.975359608209,8.66461800373134
2023-07-23 17:50:00,23.9763059701493,8.66632089552239
2023-07-23 17:55:00,23.9772523320896,8.66802378731343
2023-07-23 18:00:00,23.9781986940298,8.66972667910448
2023-07-23 18:05:00,23.9791450559702,8.67142957089552
2023-07-23 18:10:00,23.9800914179104,8.67313246268657
2023-07-23 18:15:00,23.9810377798507,8.67483535447761
2023-07-23 18:20:00,23.981984141791,8.67653824626866
2023-07-23 18:25:00,23.9829305037313,8.6782411380597
2023-07-23 18:30:00,23.9838768656716,8.67994402985074
2023-07-23 18:35:00,23.9848232276119,8.68164692164179
2023-07-23 18:40:00,23.9857695895522,8.68334981343284
2023-07-23 18:45:00,23.9867159514925,8.68505270522388
2023-07-23 18:50:00,23.9876623134328,8.68675559701492
2023-07-23 18:55:00,23.9886086753731,8.68845848880597
2023-07-23 19:00:00,23.9895550373134,8.69016138059702
2023-07-23 19:05:00,23.9905013992537,8.69186427238806
2023-07-23 19:10:00,23.991447761194,8.6935671641791
2023-07-23 19:15:00,23.9923941231343,8.69527005597015
2023-07-23 19:20:00,23.9933404850746,8.69697294776119
2023-07-23 19:25:00,23.9942868470149,8.69867583955224
2023-07-23 19:30:00,23.9952332089552,8.70037873134328
2023-07-23 19:35:00,23.9961795708955,8.70208162313433
2023-07-23 19:40:00,23.9971259328358,8.70378451492537
2023-07-23 19:45:00,23.9980722947761,8.70548740671642
2023-07-23 19:50:00,23.9990186567164,8.70719029850746
2023-07-23 19:55:00,23.9999650186567,8.70889319029851
2023-07-23 20:00:00,24.000911380597,8.71059608208955
2023-07-23 20:05:00,24.0018577425373,8.7122989738806
2023-07-23 20:10:00,24.0028041044776,8.71400186567164
2023-07-23 20:15:00,24.0037504664179,8.71570475746269
2023-07-23 20:20:00,24.0046968283582,8.71740764925373
2023-07-23 20:25:00,24.0056431902985,8.71911054104478
2023-07-23 20:30:00,24.0065895522388,8.72081343283582
2023-07-23 20:35:00,24.0075359141791,8.72251632462686
2023-07-23 20:40:00,24.0084822761194,8.72421921641791
2023-07-23 20:45:00,24.0094286380597,8.72592210820896
2023-07-23 20:50:00,24.010375,8.727625
2023-07-23 20:55:00,24.0113213619403,8.72932789179104
2023-07-23 21:00:00,24.0122677238806,8.73103078358209
2023-07-23 21:05:00,24.0132140858209,8.73273367537313
2023-07-23 21:10:00,24.0141604477612,8.73443656716418
2023-07-23 21:15:00,24.0151068097015,8.73613945895522
2023-07-23 21:20:00,24.0160531716418,8.73784235074627
2023-07-23 21:25:00,24.0169995335821,8.73954524253731
2023-07-23 21:30:00,24.0179458955224,8.74124813432836
2023-07-23 21:35:00,24.0188922574627,8.7429510261194
2023-07-23 21:40:00,24.019838619403,8.74465391791045
2023-07-23 21:45:00,24.0207849813433,8.74635680970149
2023-07-23 21:50:00,24.0217313432836,8.74805970149254
2023-07-23 21:55:00,24.0226777052239,8.74976259328358
2023-07-23 22:00:00,24.0236240671642,8.75146548507463
2023-07-23 22:05:00,24.0245704291045,8.75316837686567
2023-07-23 22:10:00,24.0255167910448,8.75487126865672
2023-07-23 22:15:00,24.0264631529851,8.75657416044776
2023-07-23 22:20:00,24.0274095149254,8.7582770522388
2023-07-23 22:25:00,24.0283558768657,8.75997994402985
2023-07-23 22:30:00,24.029302238806,8.7616828358209
2023-07-23 22:35:00,24.0302486007463,8.76338572761194
2023-07-23 22:40:00,24.0311949626866,8.76508861940298
2023-07-23 22:45:00,24.0321413246269,8.76679151119403
2023-07-23 22:50:00,24.0330876865672,8.76849440298507
2023-07-23 22:55:00,24.0340340485075,8.77019729477612
2023-07-23 23:00:00,24.0349804104478,8.77190018656716
2023-07-23 23:05:00,24.0359267723881,8.77360307835821
2023-07-23 23:10:00,24.0368731343284,8.77530597014925
2023-07-23 23:15:00,24.0378194962687,8.7770088619403
2023-07-23 23:20:00,24.038765858209,8.77871175373134
2023-07-23 23:25:00,24.0397122201493,8.78041464552239
2023-07-23 23:30:00,24.0406585820896,8.78211753731343
2023-07-23 23:35:00,24.0416049440298,8.78382042910448
2023-07-23 23:40:00,24.0425513059702,8.78552332089552
2023-07-23 23:45:00,24.0434976679104,8.78722621268657
2023-07-23 23:50:00,24.0444440298507,8.78892910447761
2023-07-23 23:55:00,24.045390391791,8.79063199626866
2023-07-24 00:00:00,24.0463367537313,8.7923348880597
2023-07-24 00:05:00,24.0472831156716,8.79403777985075
2023-07-24 00:10:00,24.0482294776119,8.79574067164179
2023-07-24 00:15:00,24.0491758395522,8.79744356343284
2023-07-24 00:20:00,24.0501222014925,8.79914645522388
2023-07-24 00:25:00,24.0510685634328,8.80084934701492
2023-07-24 00:30:00,24.0520149253731,8.80255223880597
2023-07-24 00:35:00,24.0529612873134,8.80425513059701
2023-07-24 00:40:00,24.0539076492537,8.80595802238806
2023-07-24 00:45:00,24.054854011194,8.8076609141791
2023-07-24 00:50:00,24.0558003731343,8.80936380597015
2023-07-24 00:55:00,24.0567467350746,8.81106669776119
2023-07-24 01:00:00,24.0576930970149,8.81276958955224
2023-07-24 01:05:00,24.0586394589552,8.81447248134328
2023-07-24 01:10:00,24.0595858208955,8.81617537313433
2023-07-24 01:15:00,24.0605321828358,8.81787826492537
2023-07-24 01:20:00,24.0614785447761,8.81958115671642
