7450-162475
OS REV: 1.05 Sensor Cal: 1621536236
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718457300,+3.32,+17.941, +0.057,+0.910
1718457360,+3.32,+17.932, +0.057,+0.910
1718457420,+3.32,+17.958, +0.058,+0.910
1718457480,+3.32,+17.974, +0.058,+0.910
1718457540,+3.32,+17.966, +0.057,+0.910
1718457600,+3.32,+17.983, +0.057,+0.910
1718457660,+3.32,+17.974, +0.058,+0.910
1718457720,+3.32,+17.983, +0.058,+0.910
1718457780,+3.32,+17.991, +0.058,+0.910
1718457840,+3.32,+18.008, +0.058,+0.910
1718457900,+3.32,+18.000, +0.058,+0.910
1718457960,+3.32,+18.000, +0.057,+0.910
1718458020,+3.32,+18.033, +0.057,+0.910
1718458080,+3.32,+18.050, +0.057,+0.910
1718458140,+3.32,+18.042, +0.058,+0.910
1718458200,+3.32,+18.042, +0.058,+0.910
1718458260,+3.32,+18.050, +0.058,+0.910
1718458320,+3.32,+18.050, +0.057,+0.910
1718458380,+3.32,+18.076, +0.057,+0.910
1718458440,+3.32,+18.059, +0.058,+0.910
1718458500,+3.32,+18.076, +0.057,+0.910
1718458560,+3.32,+18.084, +0.057,+0.910
1718458620,+3.32,+18.067, +0.057,+0.910
1718458680,+3.32,+18.067, +0.059,+0.910
1718458740,+3.32,+18.109, +0.057,+0.910
1718458800,+3.32,+18.084, +0.058,+0.910
1718458860,+3.32,+18.109, +0.058,+0.910
1718458920,+3.32,+18.126, +0.057,+0.910
1718458980,+3.32,+18.126, +0.057,+0.910
1718459040,+3.32,+18.135, +0.057,+0.910
1718459100,+3.32,+18.143, +0.058,+0.910
1718459160,+3.32,+18.151, +0.057,+0.910
1718459220,+3.32,+18.143, +0.058,+0.910
1718459280,+3.32,+18.151, +0.058,+0.910
1718459340,+3.32,+18.143, +0.057,+0.910
1718459400,+3.32,+18.151, +0.058,+0.910
1718459460,+3.32,+18.168, +0.057,+0.910
1718459520,+3.32,+18.160, +0.058,+0.910
1718459580,+3.32,+18.168, +0.057,+0.910
1718459640,+3.32,+18.185, +0.057,+0.910
1718459700,+3.32,+18.185, +0.057,+0.910
1718459760,+3.32,+18.219, +0.057,+0.910
1718459820,+3.32,+18.202, +0.058,+0.910
1718459880,+3.32,+18.202, +0.058,+0.910
1718459940,+3.32,+18.202, +0.057,+0.910
1718460000,+3.32,+18.219, +0.058,+0.910
1718460060,+3.32,+18.210, +0.057,+0.910
1718460120,+3.32,+18.210, +0.056,+0.910
1718460180,+3.32,+18.227, +0.057,+0.910
1718460240,+3.32,+18.202, +0.057,+0.910
1718460300,+3.32,+18.236, +0.057,+0.910
1718460360,+3.32,+18.236, +0.057,+0.910
1718460420,+3.32,+18.236, +0.057,+0.910
1718460480,+3.32,+18.236, +0.057,+0.910
1718460540,+3.32,+18.244, +0.057,+0.910
1718460600,+3.32,+18.244, +0.058,+0.910
1718460660,+3.32,+18.236, +0.057,+0.910
1718460720,+3.32,+18.253, +0.057,+0.910
1718460780,+3.32,+18.253, +0.057,+0.910
1718460840,+3.32,+18.269, +0.057,+0.910
1718460900,+3.32,+18.269, +0.058,+0.910
1718460960,+3.32,+18.286, +0.057,+0.910
1718461020,+3.32,+18.278, +0.056,+0.910
1718461080,+3.32,+18.286, +0.057,+0.910
1718461140,+3.32,+18.269, +0.057,+0.910
1718461200,+3.32,+18.295, +0.057,+0.910
1718461260,+3.32,+18.278, +0.057,+0.910
1718461320,+3.32,+18.295, +0.057,+0.910
1718461380,+3.32,+18.312, +0.057,+0.910
1718461440,+3.32,+18.312, +0.057,+0.910
1718461500,+3.32,+18.286, +0.057,+0.910
1718461560,+3.32,+18.303, +0.057,+0.910
1718461620,+3.32,+18.328, +0.057,+0.910
1718461680,+3.32,+18.328, +0.057,+0.910
1718461740,+3.32,+18.320, +0.057,+0.910
1718461800,+3.32,+18.312, +0.057,+0.910
1718461860,+3.32,+18.320, +0.057,+0.910
1718461920,+3.32,+18.337, +0.056,+0.910
1718461980,+3.32,+18.345, +0.057,+0.910
1718462040,+3.32,+18.328, +0.057,+0.910
1718462100,+3.32,+18.345, +0.057,+0.910
1718462160,+3.32,+18.337, +0.057,+0.910
1718462220,+3.32,+18.354, +0.057,+0.910
1718462280,+3.32,+18.345, +0.058,+0.910
1718462340,+3.32,+18.371, +0.056,+0.910
1718462400,+3.32,+18.345, +0.057,+0.910
1718462460,+3.32,+18.371, +0.057,+0.910
1718462520,+3.32,+18.379, +0.057,+0.910
1718462580,+3.32,+18.371, +0.057,+0.910
1718462640,+3.32,+18.379, +0.057,+0.910
1718462700,+3.32,+18.379, +0.056,+0.910
1718462760,+3.32,+18.379, +0.057,+0.910
1718462820,+3.32,+18.396, +0.056,+0.910
1718462880,+3.32,+18.379, +0.057,+0.910
1718462940,+3.32,+18.387, +0.056,+0.910
1718463000,+3.32,+18.404, +0.056,+0.910
1718463060,+3.32,+18.404, +0.056,+0.910
1718463120,+3.32,+18.413, +0.057,+0.910
1718463180,+3.32,+18.413, +0.057,+0.910
1718463240,+3.32,+18.421, +0.057,+0.910
1718463300,+3.32,+18.446, +0.057,+0.910
1718463360,+3.32,+18.438, +0.056,+0.910
1718463420,+3.32,+18.421, +0.057,+0.910
1718463480,+3.32,+18.446, +0.056,+0.910
1718463540,+3.32,+18.455, +0.056,+0.910
1718463600,+3.32,+18.455, +0.057,+0.910
1718463660,+3.32,+18.446, +0.056,+0.910
1718463720,+3.32,+18.480, +0.057,+0.910
1718463780,+3.32,+18.455, +0.057,+0.910
1718463840,+3.32,+18.472, +0.056,+0.910
1718463900,+3.32,+18.472, +0.057,+0.910
1718463960,+3.32,+18.480, +0.057,+0.910
1718464020,+3.32,+18.480, +0.057,+0.910
1718464080,+3.32,+18.497, +0.056,+0.910
1718464140,+3.32,+18.472, +0.057,+0.910
1718464200,+3.32,+18.497, +0.057,+0.910
1718464260,+3.32,+18.505, +0.056,+0.910
1718464320,+3.32,+18.505, +0.056,+0.910
1718464380,+3.32,+18.514, +0.056,+0.910
1718464440,+3.32,+18.514, +0.056,+0.910
1718464500,+3.32,+18.505, +0.057,+0.910
1718464560,+3.32,+18.497, +0.057,+0.910
1718464620,+3.32,+18.522, +0.056,+0.910
1718464680,+3.32,+18.530, +0.056,+0.910
1718464740,+3.32,+18.514, +0.056,+0.910
1718464800,+3.32,+18.530, +0.057,+0.910
1718464860,+3.32,+18.547, +0.056,+0.910
1718464920,+3.32,+18.539, +0.056,+0.910
1718464980,+3.32,+18.556, +0.057,+0.910
1718465040,+3.32,+18.556, +0.057,+0.910
1718465100,+3.32,+18.581, +0.056,+0.910
1718465160,+3.32,+18.564, +0.056,+0.910
1718465220,+3.32,+18.556, +0.056,+0.910
1718465280,+3.32,+18.556, +0.056,+0.910
1718465340,+3.32,+18.581, +0.056,+0.910
1718465400,+3.32,+18.572, +0.056,+0.910
1718465460,+3.32,+18.581, +0.056,+0.910
1718465520,+3.32,+18.572, +0.056,+0.910
1718465580,+3.32,+18.598, +0.057,+0.910
1718465640,+3.32,+18.589, +0.056,+0.910
1718465700,+3.32,+18.606, +0.057,+0.910
1718465760,+3.32,+18.598, +0.056,+0.910
1718465820,+3.32,+18.615, +0.057,+0.910
1718465880,+3.32,+18.623, +0.056,+0.910
1718465940,+3.32,+18.640, +0.056,+0.910
1718466000,+3.32,+18.640, +0.056,+0.910
1718466060,+3.32,+18.631, +0.056,+0.910
1718466120,+3.32,+18.640, +0.056,+0.910
1718466180,+3.32,+18.640, +0.056,+0.910
1718466240,+3.32,+18.657, +0.057,+0.910
1718466300,+3.32,+18.657, +0.057,+0.910
1718466360,+3.32,+18.657, +0.055,+0.910
1718466420,+3.32,+18.665, +0.056,+0.910
1718466480,+3.32,+18.682, +0.056,+0.910
1718466540,+3.32,+18.673, +0.056,+0.910
1718466600,+3.32,+18.690, +0.056,+0.910
1718466660,+3.32,+18.690, +0.057,+0.910
1718466720,+3.32,+18.682, +0.057,+0.910
1718466780,+3.32,+18.690, +0.056,+0.910
1718466840,+3.32,+18.699, +0.056,+0.910
1718466900,+3.32,+18.707, +0.056,+0.910
1718466960,+3.32,+18.707, +0.056,+0.910
1718467020,+3.32,+18.715, +0.055,+0.910
1718467080,+3.32,+18.724, +0.056,+0.910
1718467140,+3.32,+18.724, +0.056,+0.910
1718467200,+3.32,+18.724, +0.056,+0.910
1718467260,+3.32,+18.724, +0.056,+0.910
1718467320,+3.32,+18.715, +0.056,+0.910
1718467380,+3.32,+18.724, +0.056,+0.910
1718467440,+3.32,+18.741, +0.057,+0.910
1718467500,+3.32,+18.749, +0.056,+0.910
1718467560,+3.32,+18.766, +0.056,+0.910
1718467620,+3.32,+18.749, +0.056,+0.910
1718467680,+3.32,+18.766, +0.055,+0.910
1718467740,+3.32,+18.774, +0.056,+0.910
1718467800,+3.32,+18.774, +0.056,+0.910
1718467860,+3.32,+18.766, +0.056,+0.910
1718467920,+3.32,+18.774, +0.057,+0.910
1718467980,+3.32,+18.783, +0.056,+0.910
1718468040,+3.32,+18.808, +0.057,+0.910
1718468100,+3.32,+18.808, +0.055,+0.910
1718468160,+3.32,+18.816, +0.056,+0.910
1718468220,+3.32,+18.800, +0.056,+0.910
1718468280,+3.32,+18.816, +0.056,+0.910
1718468340,+3.32,+18.816, +0.056,+0.910
1718468400,+3.32,+18.825, +0.056,+0.910
1718468460,+3.32,+18.842, +0.056,+0.910
1718468520,+3.32,+18.850, +0.056,+0.910
1718468580,+3.32,+18.842, +0.056,+0.910
1718468640,+3.32,+18.833, +0.056,+0.910
1718468700,+3.32,+18.825, +0.056,+0.910
1718468760,+3.32,+18.842, +0.056,+0.910
1718468820,+3.32,+18.842, +0.056,+0.910
1718468880,+3.32,+18.842, +0.056,+0.910
1718468940,+3.32,+18.867, +0.056,+0.910
1718469000,+3.32,+18.858, +0.056,+0.910
1718469060,+3.32,+18.867, +0.056,+0.910
1718469120,+3.32,+18.858, +0.056,+0.910
1718469180,+3.32,+18.884, +0.056,+0.910
1718469240,+3.32,+18.884, +0.056,+0.910
1718469300,+3.32,+18.900, +0.056,+0.910
1718469360,+3.32,+18.892, +0.056,+0.910
1718469420,+3.32,+18.900, +0.055,+0.910
1718469480,+3.32,+18.892, +0.056,+0.910
1718469540,+3.32,+18.900, +0.057,+0.910
1718469600,+3.32,+18.884, +0.057,+0.910
1718469660,+3.32,+18.892, +2.920,+0.926
1718469720,+3.32,+19.270, +4.600,+0.929
1718469780,+3.32,+19.253, +4.946,+0.929
1718469840,+3.32,+19.823, +6.756,+0.930
1718469900,+3.32,+19.639, +7.399,+0.928
