7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680290100,+3.07,+17.688, +7.508,+0.942
1680290160,+3.07,+17.671, +7.518,+0.943
1680290220,+3.07,+17.679, +7.508,+0.942
1680290280,+3.07,+17.679, +7.513,+0.942
1680290340,+3.07,+17.671, +7.522,+0.943
1680290400,+3.07,+17.679, +7.517,+0.943
1680290460,+3.07,+17.679, +7.516,+0.943
1680290520,+3.07,+17.688, +7.515,+0.943
1680290580,+3.07,+17.679, +7.522,+0.943
1680290640,+3.07,+17.679, +7.522,+0.943
1680290700,+3.07,+17.688, +7.513,+0.942
1680290760,+3.07,+17.688, +7.521,+0.943
1680290820,+3.07,+17.688, +7.525,+0.943
1680290880,+3.07,+17.696, +7.522,+0.943
1680290940,+3.07,+17.713, +7.520,+0.943
1680291000,+3.07,+17.704, +7.518,+0.943
1680291060,+3.07,+17.688, +7.516,+0.943
1680291120,+3.07,+17.704, +7.518,+0.943
1680291180,+3.07,+17.696, +7.505,+0.942
1680291240,+3.07,+17.721, +7.508,+0.943
1680291300,+3.07,+17.662, +7.520,+0.943
1680291360,+3.07,+17.671, +7.510,+0.942
1680291420,+3.07,+17.679, +7.503,+0.942
1680291480,+3.07,+17.671, +7.507,+0.943
1680291540,+3.07,+17.654, +7.505,+0.943
1680291600,+3.07,+17.662, +7.501,+0.943
1680291660,+3.07,+17.654, +7.491,+0.942
1680291720,+3.07,+17.628, +7.503,+0.943
1680291780,+3.07,+17.637, +7.491,+0.943
1680291840,+3.07,+17.637, +7.486,+0.942
1680291900,+3.07,+17.654, +7.481,+0.943
1680291960,+3.07,+17.637, +7.480,+0.943
1680292020,+3.07,+17.654, +7.476,+0.943
1680292080,+3.07,+17.645, +7.477,+0.943
1680292140,+3.07,+17.637, +7.467,+0.942
1680292200,+3.07,+17.620, +7.473,+0.943
1680292260,+3.07,+17.645, +7.472,+0.943
1680292320,+3.07,+17.645, +7.466,+0.943
1680292380,+3.07,+17.645, +7.466,+0.943
1680292440,+3.07,+17.637, +7.471,+0.943
1680292500,+3.07,+17.654, +7.461,+0.942
1680292560,+3.07,+17.637, +7.471,+0.942
1680292620,+3.07,+17.645, +7.472,+0.942
1680292680,+3.07,+17.645, +7.477,+0.942
1680292740,+3.07,+17.645, +7.479,+0.943
1680292800,+3.07,+17.645, +7.483,+0.943
1680292860,+3.07,+17.645, +7.484,+0.943
1680292920,+3.07,+17.654, +7.485,+0.943
1680292980,+3.07,+17.637, +7.492,+0.943
1680293040,+3.07,+17.654, +7.484,+0.942
1680293100,+3.07,+17.637, +7.492,+0.943
1680293160,+3.07,+17.637, +7.491,+0.943
1680293220,+3.07,+17.628, +7.487,+0.942
1680293280,+3.07,+17.637, +7.484,+0.942
1680293340,+3.07,+17.620, +7.487,+0.942
1680293400,+3.07,+17.620, +7.504,+0.943
1680293460,+3.07,+17.612, +7.511,+0.943
1680293520,+3.07,+17.612, +7.509,+0.942
1680293580,+3.07,+17.612, +7.527,+0.943
1680293640,+3.07,+17.586, +7.530,+0.943
1680293700,+3.07,+17.603, +7.526,+0.943
1680293760,+3.07,+17.586, +7.527,+0.943
1680293820,+3.07,+17.578, +7.528,+0.943
1680293880,+3.07,+17.578, +7.533,+0.943
1680293940,+3.07,+17.586, +7.526,+0.943
1680294000,+3.07,+17.578, +7.521,+0.943
1680294060,+3.07,+17.578, +7.522,+0.943
1680294120,+3.07,+17.586, +7.521,+0.943
1680294180,+3.07,+17.586, +7.523,+0.943
1680294240,+3.07,+17.569, +7.515,+0.943
1680294300,+3.07,+17.569, +7.509,+0.942
1680294360,+3.07,+17.595, +7.504,+0.943
1680294420,+3.07,+17.561, +7.515,+0.943
1680294480,+3.07,+17.586, +7.504,+0.943
1680294540,+3.07,+17.595, +7.494,+0.942
1680294600,+3.07,+17.586, +7.498,+0.942
1680294660,+3.07,+17.603, +7.496,+0.943
1680294720,+3.07,+17.595, +7.492,+0.942
1680294780,+3.07,+17.603, +7.505,+0.943
1680294840,+3.07,+17.595, +7.501,+0.943
1680294900,+3.07,+17.603, +7.495,+0.943
1680294960,+3.07,+17.603, +7.499,+0.943
1680295020,+3.07,+17.620, +7.490,+0.943
1680295080,+3.07,+17.612, +7.496,+0.943
1680295140,+3.07,+17.628, +7.487,+0.943
1680295200,+3.07,+17.637, +7.491,+0.943
1680295260,+3.07,+17.628, +7.483,+0.943
1680295320,+3.07,+17.620, +7.483,+0.943
1680295380,+3.07,+17.612, +7.482,+0.943
1680295440,+3.07,+17.612, +7.488,+0.943
1680295500,+3.07,+17.612, +7.480,+0.943
1680295560,+3.07,+17.586, +7.476,+0.942
1680295620,+3.07,+17.595, +7.474,+0.943
1680295680,+3.07,+17.595, +7.468,+0.943
1680295740,+3.07,+17.595, +7.469,+0.943
1680295800,+3.07,+17.578, +7.463,+0.942
1680295860,+3.07,+17.595, +7.462,+0.943
1680295920,+3.07,+17.569, +7.471,+0.943
1680295980,+3.07,+17.561, +7.472,+0.943
1680296040,+3.07,+17.561, +7.470,+0.942
1680296100,+3.07,+17.552, +7.473,+0.942
1680296160,+3.07,+17.544, +7.480,+0.943
1680296220,+3.07,+17.561, +7.475,+0.943
1680296280,+3.07,+17.527, +7.485,+0.943
1680296340,+3.07,+17.544, +7.483,+0.943
1680296400,+3.07,+17.552, +7.476,+0.942
1680296460,+3.07,+17.552, +7.481,+0.943
1680296520,+3.07,+17.561, +7.476,+0.943
1680296580,+3.07,+17.561, +7.470,+0.942
1680296640,+3.07,+17.552, +7.478,+0.943
1680296700,+3.07,+17.561, +7.477,+0.943
1680296760,+3.07,+17.552, +7.470,+0.942
1680296820,+3.07,+17.552, +7.477,+0.943
1680296880,+3.07,+17.561, +7.467,+0.942
1680296940,+3.07,+17.569, +7.467,+0.942
1680297000,+3.07,+17.578, +7.465,+0.943
1680297060,+3.07,+17.578, +7.475,+0.943
1680297120,+3.07,+17.578, +7.466,+0.942
1680297180,+3.07,+17.578, +7.476,+0.943
1680297240,+3.07,+17.569, +7.467,+0.942
1680297300,+3.07,+17.586, +7.461,+0.942
1680297360,+3.07,+17.561, +7.466,+0.942
1680297420,+3.07,+17.561, +7.468,+0.942
1680297480,+3.07,+17.578, +7.464,+0.943
1680297540,+3.07,+17.578, +7.460,+0.943
1680297600,+3.07,+17.569, +7.457,+0.943
1680297660,+3.07,+17.561, +7.452,+0.943
1680297720,+3.07,+17.561, +7.443,+0.943
1680297780,+3.07,+17.561, +7.440,+0.942
1680297840,+3.07,+17.544, +7.444,+0.943
1680297900,+3.07,+17.552, +7.444,+0.942
1680297960,+3.07,+17.536, +7.453,+0.943
1680298020,+3.07,+17.527, +7.452,+0.942
1680298080,+3.07,+17.536, +7.454,+0.943
1680298140,+3.07,+17.536, +7.445,+0.943
1680298200,+3.07,+17.519, +7.441,+0.942
1680298260,+3.07,+17.510, +7.443,+0.943
1680298320,+3.07,+17.510, +7.440,+0.943
1680298380,+3.07,+17.519, +7.434,+0.943
1680298440,+3.07,+17.519, +7.438,+0.943
1680298500,+3.07,+17.519, +7.429,+0.943
1680298560,+3.07,+17.527, +7.421,+0.942
1680298620,+3.07,+17.536, +7.420,+0.942
1680298680,+3.07,+17.527, +7.427,+0.943
1680298740,+3.07,+17.527, +7.427,+0.943
1680298800,+3.07,+17.536, +7.421,+0.943
1680298860,+3.07,+17.544, +7.419,+0.942
1680298920,+3.07,+17.552, +7.423,+0.943
1680298980,+3.07,+17.561, +7.418,+0.942
1680299040,+3.07,+17.544, +7.426,+0.943
1680299100,+3.07,+17.536, +7.426,+0.942
1680299160,+3.07,+17.527, +7.437,+0.943
1680299220,+3.07,+17.569, +7.432,+0.943
1680299280,+3.07,+17.569, +7.431,+0.943
1680299340,+3.07,+17.561, +7.432,+0.943
1680299400,+3.07,+17.552, +7.440,+0.943
1680299460,+3.07,+17.552, +7.436,+0.943
1680299520,+3.07,+17.552, +7.437,+0.943
1680299580,+3.07,+17.561, +7.436,+0.943
1680299640,+3.07,+17.561, +7.424,+0.942
1680299700,+3.07,+17.527, +7.425,+0.943
1680299760,+3.07,+17.536, +7.427,+0.943
1680299820,+3.07,+17.536, +7.440,+0.942
1680299880,+3.07,+17.536, +7.454,+0.943
1680299940,+3.07,+17.527, +7.462,+0.943
1680300000,+3.07,+17.527, +7.467,+0.943
1680300060,+3.07,+17.519, +7.477,+0.943
1680300120,+3.07,+17.510, +7.473,+0.942
1680300180,+3.07,+17.510, +7.473,+0.942
1680300240,+3.07,+17.519, +7.470,+0.942
1680300300,+3.07,+17.510, +7.471,+0.943
1680300360,+3.07,+17.502, +7.467,+0.943
1680300420,+3.07,+17.502, +7.459,+0.942
1680300480,+3.07,+17.510, +7.456,+0.943
1680300540,+3.07,+17.519, +7.451,+0.942
1680300600,+3.07,+17.485, +7.450,+0.942
1680300660,+3.07,+17.502, +7.449,+0.943
1680300720,+3.07,+17.485, +7.442,+0.942
1680300780,+3.07,+17.510, +7.435,+0.943
1680300840,+3.07,+17.510, +7.428,+0.942
1680300900,+3.07,+17.502, +7.435,+0.943
1680300960,+3.07,+17.519, +7.428,+0.943
1680301020,+3.07,+17.527, +7.429,+0.943
1680301080,+3.07,+17.502, +7.430,+0.943
1680301140,+3.07,+17.510, +7.430,+0.943
1680301200,+3.07,+17.527, +7.420,+0.942
1680301260,+3.07,+17.527, +7.427,+0.943
1680301320,+3.07,+17.536, +7.425,+0.943
1680301380,+3.07,+17.527, +7.434,+0.943
1680301440,+3.07,+17.552, +7.423,+0.943
1680301500,+3.07,+17.536, +7.429,+0.943
1680301560,+3.07,+17.536, +7.426,+0.943
1680301620,+3.07,+17.544, +7.421,+0.943
1680301680,+3.07,+17.536, +7.426,+0.943
1680301740,+3.07,+17.536, +7.418,+0.943
1680301800,+3.07,+17.527, +7.420,+0.943
1680301860,+3.07,+17.536, +7.417,+0.943
1680301920,+3.07,+17.502, +7.422,+0.943
1680301980,+3.07,+17.510, +7.422,+0.943
1680302040,+3.07,+17.510, +7.418,+0.942
1680302100,+3.07,+17.502, +7.419,+0.942
1680302160,+3.07,+17.510, +7.416,+0.943
1680302220,+3.07,+17.485, +7.421,+0.942
1680302280,+3.07,+17.485, +7.427,+0.943
1680302340,+3.07,+17.493, +7.422,+0.943
1680302400,+3.07,+17.493, +7.422,+0.942
1680302460,+3.07,+17.485, +7.434,+0.943
1680302520,+3.07,+17.485, +7.426,+0.942
1680302580,+3.07,+17.485, +7.431,+0.943
1680302640,+3.07,+17.493, +7.427,+0.942
1680302700,+3.07,+17.468, +7.432,+0.942
1680302760,+3.07,+17.485, +7.426,+0.942
1680302820,+3.07,+17.493, +7.426,+0.943
1680302880,+3.07,+17.485, +7.428,+0.943
1680302940,+3.07,+17.468, +7.424,+0.943
1680303000,+3.07,+17.493, +7.412,+0.942
1680303060,+3.07,+17.502, +7.409,+0.942
1680303120,+3.07,+17.502, +7.414,+0.943
1680303180,+3.07,+17.493, +7.410,+0.943
1680303240,+3.07,+17.502, +7.409,+0.943
1680303300,+3.07,+17.493, +7.409,+0.943
1680303360,+3.07,+17.485, +7.419,+0.943
1680303420,+3.07,+17.485, +7.420,+0.943
1680303480,+3.07,+17.502, +7.417,+0.943
1680303540,+3.07,+17.510, +7.414,+0.943
1680303600,+3.07,+17.527, +7.407,+0.942
1680303660,+3.07,+17.527, +7.409,+0.943
1680303720,+3.07,+17.519, +7.404,+0.942
1680303780,+3.07,+17.502, +7.412,+0.943
1680303840,+3.07,+17.519, +7.401,+0.942
1680303900,+3.07,+17.519, +7.404,+0.943
1680303960,+3.07,+17.510, +7.401,+0.943
1680304020,+3.07,+17.493, +7.404,+0.943
1680304080,+3.07,+17.476, +7.405,+0.943
1680304140,+3.07,+17.485, +7.400,+0.943
1680304200,+3.07,+17.476, +7.395,+0.943
1680304260,+3.07,+17.485, +7.403,+0.943
1680304320,+3.07,+17.485, +7.410,+0.943
1680304380,+3.07,+17.468, +7.416,+0.942
1680304440,+3.07,+17.493, +7.416,+0.943
1680304500,+3.07,+17.476, +7.414,+0.942
1680304560,+3.07,+17.451, +7.426,+0.942
1680304620,+3.07,+17.451, +7.427,+0.943
1680304680,+3.07,+17.476, +7.417,+0.942
1680304740,+3.07,+17.476, +7.415,+0.942
1680304800,+3.07,+17.468, +7.419,+0.943
1680304860,+3.07,+17.468, +7.417,+0.943
1680304920,+3.07,+17.468, +7.413,+0.942
1680304980,+3.07,+17.493, +7.403,+0.942
1680305040,+3.07,+17.485, +7.400,+0.942
1680305100,+3.07,+17.485, +7.410,+0.943
1680305160,+3.07,+17.468, +7.412,+0.943
1680305220,+3.07,+17.476, +7.401,+0.942
1680305280,+3.07,+17.493, +7.405,+0.943
1680305340,+3.07,+17.476, +7.407,+0.943
1680305400,+3.07,+17.502, +7.397,+0.942
1680305460,+3.07,+17.502, +7.402,+0.943
1680305520,+3.07,+17.502, +7.403,+0.943
1680305580,+3.07,+17.493, +7.407,+0.942
1680305640,+3.07,+17.510, +7.402,+0.942
1680305700,+3.07,+17.527, +7.394,+0.942
1680305760,+3.07,+17.527, +7.406,+0.943
1680305820,+3.07,+17.502, +7.405,+0.943
1680305880,+3.07,+17.519, +7.396,+0.943
1680305940,+3.07,+17.502, +7.398,+0.943
1680306000,+3.07,+17.510, +7.382,+0.942
1680306060,+3.07,+17.485, +7.374,+0.943
1680306120,+3.07,+17.485, +7.367,+0.942
1680306180,+3.07,+17.502, +7.367,+0.943
1680306240,+3.07,+17.493, +7.372,+0.942
1680306300,+3.07,+17.493, +7.374,+0.942
1680306360,+3.07,+17.485, +7.384,+0.943
1680306420,+3.07,+17.468, +7.387,+0.942
1680306480,+3.07,+17.476, +7.390,+0.942
1680306540,+3.07,+17.468, +7.389,+0.942
1680306600,+3.07,+17.468, +7.396,+0.943
1680306660,+3.07,+17.476, +7.394,+0.943
1680306720,+3.07,+17.459, +7.391,+0.942
1680306780,+3.07,+17.451, +7.402,+0.943
1680306840,+3.07,+17.468, +7.393,+0.943
1680306900,+3.07,+17.468, +7.392,+0.943
1680306960,+3.07,+17.468, +7.385,+0.943
1680307020,+3.07,+17.476, +7.378,+0.942
1680307080,+3.07,+17.468, +7.376,+0.942
1680307140,+3.07,+17.451, +7.379,+0.943
1680307200,+3.07,+17.468, +7.373,+0.943
1680307260,+3.07,+17.485, +7.368,+0.942
1680307320,+3.07,+17.476, +7.371,+0.943
1680307380,+3.07,+17.493, +7.375,+0.943
1680307440,+3.07,+17.493, +7.366,+0.943
1680307500,+3.07,+17.485, +7.374,+0.943
1680307560,+3.07,+17.510, +7.364,+0.942
1680307620,+3.07,+17.502, +7.367,+0.942
1680307680,+3.07,+17.502, +7.363,+0.942
1680307740,+3.07,+17.510, +7.370,+0.943
1680307800,+3.07,+17.485, +7.366,+0.942
1680307860,+3.07,+17.510, +7.366,+0.943
1680307920,+3.07,+17.510, +7.367,+0.943
1680307980,+3.07,+17.510, +7.368,+0.943
1680308040,+3.07,+17.510, +7.365,+0.942
1680308100,+3.07,+17.510, +7.367,+0.943
1680308160,+3.07,+17.502, +7.369,+0.943
1680308220,+3.07,+17.519, +7.368,+0.943
1680308280,+3.07,+17.485, +7.376,+0.943
1680308340,+3.07,+17.493, +7.370,+0.942
1680308400,+3.07,+17.502, +7.368,+0.942
1680308460,+3.07,+17.485, +7.378,+0.942
1680308520,+3.07,+17.468, +7.393,+0.943
1680308580,+3.07,+17.502, +7.372,+0.942
1680308640,+3.07,+17.476, +7.384,+0.942
1680308700,+3.07,+17.459, +7.390,+0.943
1680308760,+3.07,+17.485, +7.372,+0.942
1680308820,+3.07,+17.485, +7.379,+0.943
1680308880,+3.07,+17.493, +7.377,+0.942
1680308940,+3.07,+17.459, +7.387,+0.943
1680309000,+3.07,+17.502, +7.373,+0.943
1680309060,+3.07,+17.485, +7.366,+0.942
1680309120,+3.07,+17.502, +7.362,+0.942
1680309180,+3.07,+17.485, +7.369,+0.943
1680309240,+3.07,+17.493, +7.368,+0.943
1680309300,+3.07,+17.485, +7.366,+0.942
1680309360,+3.07,+17.493, +7.362,+0.942
1680309420,+3.07,+17.502, +7.368,+0.943
1680309480,+3.07,+17.493, +7.365,+0.942
1680309540,+3.07,+17.502, +7.365,+0.942
1680309600,+3.07,+17.527, +7.359,+0.942
1680309660,+3.07,+17.552, +7.353,+0.942
1680309720,+3.07,+17.527, +7.360,+0.942
1680309780,+3.07,+17.536, +7.357,+0.943
