7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680376500,+3.07,+19.480, +0.082,+0.929
1680376560,+3.07,+19.480, +0.081,+0.929
1680376620,+3.07,+19.496, +0.081,+0.929
1680376680,+3.07,+19.505, +0.081,+0.929
1680376740,+3.07,+19.496, +0.082,+0.930
1680376800,+3.07,+19.513, +0.081,+0.929
1680376860,+3.07,+19.496, +0.082,+0.929
1680376920,+3.07,+19.530, +0.082,+0.929
1680376980,+3.07,+19.530, +0.082,+0.930
1680377040,+3.07,+19.522, +0.082,+0.930
1680377100,+3.07,+19.530, +0.081,+0.930
1680377160,+3.07,+19.547, +0.081,+0.930
1680377220,+3.07,+19.547, +0.082,+0.930
1680377280,+3.07,+19.530, +0.082,+0.930
1680377340,+3.07,+19.555, +0.082,+0.930
1680377400,+3.07,+19.547, +0.082,+0.930
1680377460,+3.07,+19.555, +0.081,+0.930
1680377520,+3.07,+19.555, +0.082,+0.930
1680377580,+3.07,+19.555, +0.082,+0.930
1680377640,+3.07,+19.564, +0.082,+0.930
1680377700,+3.06,+19.580, +0.082,+0.930
1680377760,+3.07,+19.589, +0.081,+0.930
1680377820,+3.06,+19.597, +0.082,+0.930
1680377880,+3.06,+19.597, +0.081,+0.930
1680377940,+3.06,+19.589, +0.081,+0.930
1680378000,+3.06,+19.614, +0.081,+0.930
1680378060,+3.07,+19.589, +0.082,+0.930
1680378120,+3.06,+19.597, +0.081,+0.930
1680378180,+3.06,+19.597, +0.082,+0.930
1680378240,+3.06,+19.606, +0.082,+0.930
1680378300,+3.07,+19.530, +6.950,+0.943
1680378360,+3.07,+19.345, +7.372,+0.942
1680378420,+3.07,+19.161, +7.412,+0.941
1680378480,+3.07,+19.068, +7.401,+0.941
1680378540,+3.07,+18.976, +7.426,+0.941
1680378600,+3.06,+18.917, +7.418,+0.941
1680378660,+3.06,+18.900, +7.435,+0.941
1680378720,+3.06,+18.900, +7.444,+0.941
1680378780,+3.06,+18.875, +7.563,+0.941
1680378840,+3.06,+18.850, +7.548,+0.940
1680378900,+3.06,+18.858, +7.559,+0.941
1680378960,+3.06,+18.909, +7.611,+0.941
1680379020,+3.06,+18.942, +7.577,+0.943
