7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680290160,+3.05,+17.669, +7.638,+1.039
1680290220,+3.05,+17.677, +7.637,+1.040
1680290280,+3.05,+17.677, +7.635,+1.039
1680290340,+3.05,+17.669, +7.642,+1.040
1680290400,+3.05,+17.660, +7.644,+1.040
1680290460,+3.05,+17.686, +7.639,+1.040
1680290520,+3.05,+17.677, +7.641,+1.040
1680290580,+3.05,+17.686, +7.632,+1.039
1680290640,+3.05,+17.694, +7.631,+1.039
1680290700,+3.05,+17.686, +7.637,+1.040
1680290760,+3.05,+17.686, +7.635,+1.039
1680290820,+3.05,+17.686, +7.641,+1.040
1680290880,+3.05,+17.711, +7.630,+1.040
1680290940,+3.05,+17.711, +7.632,+1.040
1680291000,+3.05,+17.686, +7.632,+1.039
1680291060,+3.05,+17.686, +7.626,+1.039
1680291120,+3.05,+17.694, +7.620,+1.040
1680291180,+3.05,+17.686, +7.616,+1.040
1680291240,+3.05,+17.686, +7.619,+1.040
1680291300,+3.05,+17.677, +7.605,+1.039
1680291360,+3.05,+17.660, +7.608,+1.040
1680291420,+3.05,+17.677, +7.601,+1.039
1680291480,+3.05,+17.652, +7.613,+1.040
1680291540,+3.05,+17.635, +7.616,+1.040
1680291600,+3.05,+17.635, +7.612,+1.040
1680291660,+3.05,+17.652, +7.599,+1.039
1680291720,+3.05,+17.635, +7.605,+1.039
1680291780,+3.05,+17.635, +7.607,+1.039
1680291840,+3.05,+17.635, +7.611,+1.040
1680291900,+3.05,+17.627, +7.606,+1.039
1680291960,+3.05,+17.618, +7.613,+1.040
1680292020,+3.05,+17.635, +7.606,+1.039
1680292080,+3.05,+17.635, +7.616,+1.040
1680292140,+3.05,+17.644, +7.605,+1.039
1680292200,+3.05,+17.635, +7.614,+1.040
1680292260,+3.05,+17.635, +7.612,+1.040
1680292320,+3.05,+17.618, +7.615,+1.040
1680292380,+3.05,+17.627, +7.612,+1.040
1680292440,+3.05,+17.627, +7.607,+1.039
1680292500,+3.05,+17.644, +7.610,+1.040
1680292560,+3.05,+17.610, +7.613,+1.040
1680292620,+3.05,+17.627, +7.608,+1.040
1680292680,+3.05,+17.644, +7.604,+1.040
1680292740,+3.05,+17.652, +7.606,+1.040
1680292800,+3.05,+17.669, +7.602,+1.040
1680292860,+3.05,+17.652, +7.611,+1.040
1680292920,+3.05,+17.635, +7.613,+1.040
1680292980,+3.05,+17.635, +7.609,+1.040
1680293040,+3.05,+17.644, +7.606,+1.040
1680293100,+3.05,+17.644, +7.597,+1.039
1680293160,+3.05,+17.635, +7.606,+1.040
1680293220,+3.05,+17.644, +7.596,+1.039
1680293280,+3.05,+17.627, +7.603,+1.039
1680293340,+3.05,+17.610, +7.610,+1.040
1680293400,+3.05,+17.601, +7.602,+1.039
1680293460,+3.05,+17.584, +7.603,+1.039
1680293520,+3.05,+17.584, +7.603,+1.039
1680293580,+3.05,+17.584, +7.609,+1.040
1680293640,+3.05,+17.568, +7.616,+1.040
1680293700,+3.05,+17.584, +7.609,+1.040
1680293760,+3.05,+17.593, +7.606,+1.039
1680293820,+3.05,+17.593, +7.612,+1.040
1680293880,+3.05,+17.584, +7.611,+1.039
1680293940,+3.05,+17.584, +7.610,+1.040
1680294000,+3.05,+17.576, +7.616,+1.040
1680294060,+3.05,+17.584, +7.614,+1.040
1680294120,+3.05,+17.568, +7.619,+1.040
1680294180,+3.05,+17.576, +7.614,+1.039
1680294240,+3.05,+17.568, +7.621,+1.040
1680294300,+3.05,+17.584, +7.610,+1.039
1680294360,+3.05,+17.559, +7.615,+1.039
1680294420,+3.05,+17.593, +7.612,+1.040
1680294480,+3.05,+17.593, +7.614,+1.040
1680294540,+3.05,+17.593, +7.610,+1.040
1680294600,+3.05,+17.584, +7.613,+1.040
1680294660,+3.05,+17.584, +7.616,+1.040
1680294720,+3.05,+17.584, +7.619,+1.040
1680294780,+3.05,+17.601, +7.614,+1.040
1680294840,+3.05,+17.601, +7.607,+1.039
1680294900,+3.05,+17.601, +7.609,+1.039
1680294960,+3.05,+17.610, +7.614,+1.040
1680295020,+3.05,+17.627, +7.604,+1.040
1680295080,+3.05,+17.601, +7.612,+1.040
1680295140,+3.05,+17.627, +7.604,+1.040
1680295200,+3.05,+17.610, +7.600,+1.040
1680295260,+3.05,+17.618, +7.590,+1.040
1680295320,+3.05,+17.610, +7.581,+1.039
1680295380,+3.05,+17.618, +7.575,+1.040
1680295440,+3.05,+17.593, +7.581,+1.040
1680295500,+3.05,+17.584, +7.579,+1.039
1680295560,+3.05,+17.576, +7.587,+1.039
1680295620,+3.05,+17.576, +7.594,+1.040
1680295680,+3.05,+17.568, +7.601,+1.040
1680295740,+3.05,+17.559, +7.601,+1.040
1680295800,+3.05,+17.559, +7.602,+1.040
1680295860,+3.05,+17.559, +7.600,+1.039
1680295920,+3.05,+17.559, +7.605,+1.040
1680295980,+3.05,+17.534, +7.610,+1.040
1680296040,+3.05,+17.542, +7.613,+1.040
1680296100,+3.05,+17.559, +7.604,+1.040
1680296160,+3.05,+17.551, +7.605,+1.040
1680296220,+3.05,+17.525, +7.619,+1.040
1680296280,+3.05,+17.542, +7.606,+1.040
1680296340,+3.05,+17.542, +7.602,+1.039
1680296400,+3.05,+17.551, +7.606,+1.040
1680296460,+3.05,+17.559, +7.597,+1.040
1680296520,+3.05,+17.525, +7.613,+1.040
1680296580,+3.05,+17.542, +7.603,+1.040
1680296640,+3.05,+17.551, +7.599,+1.039
1680296700,+3.05,+17.551, +7.605,+1.040
1680296760,+3.05,+17.551, +7.604,+1.040
1680296820,+3.05,+17.542, +7.606,+1.040
1680296880,+3.05,+17.559, +7.599,+1.040
1680296940,+3.05,+17.568, +7.596,+1.040
1680297000,+3.05,+17.568, +7.595,+1.040
1680297060,+3.05,+17.568, +7.599,+1.040
1680297120,+3.05,+17.568, +7.590,+1.039
1680297180,+3.05,+17.576, +7.593,+1.040
1680297240,+3.05,+17.584, +7.588,+1.040
1680297300,+3.05,+17.576, +7.584,+1.040
1680297360,+3.05,+17.576, +7.593,+1.041
1680297420,+3.05,+17.559, +7.583,+1.040
1680297480,+3.05,+17.568, +7.575,+1.040
1680297540,+3.05,+17.568, +7.571,+1.040
1680297600,+3.05,+17.551, +7.578,+1.040
1680297660,+3.05,+17.542, +7.579,+1.040
1680297720,+3.05,+17.551, +7.577,+1.040
1680297780,+3.05,+17.551, +7.572,+1.039
1680297840,+3.05,+17.525, +7.582,+1.040
1680297900,+3.05,+17.525, +7.587,+1.040
1680297960,+3.05,+17.517, +7.590,+1.040
1680298020,+3.05,+17.525, +7.590,+1.040
1680298080,+3.05,+17.517, +7.588,+1.040
1680298140,+3.05,+17.509, +7.591,+1.040
1680298200,+3.05,+17.500, +7.598,+1.040
1680298260,+3.05,+17.517, +7.591,+1.040
1680298320,+3.05,+17.534, +7.582,+1.040
1680298380,+3.05,+17.509, +7.592,+1.040
1680298440,+3.05,+17.509, +7.597,+1.040
1680298500,+3.05,+17.525, +7.590,+1.040
1680298560,+3.05,+17.525, +7.579,+1.039
1680298620,+3.05,+17.517, +7.582,+1.040
1680298680,+3.05,+17.534, +7.582,+1.040
1680298740,+3.05,+17.517, +7.589,+1.040
1680298800,+3.05,+17.525, +7.583,+1.040
1680298860,+3.05,+17.534, +7.580,+1.040
1680298920,+3.05,+17.534, +7.576,+1.040
1680298980,+3.05,+17.525, +7.580,+1.040
1680299040,+3.05,+17.542, +7.573,+1.039
1680299100,+3.05,+17.551, +7.573,+1.040
1680299160,+3.05,+17.534, +7.580,+1.040
1680299220,+3.05,+17.542, +7.574,+1.040
1680299280,+3.05,+17.551, +7.570,+1.039
1680299340,+3.05,+17.551, +7.577,+1.040
1680299400,+3.05,+17.551, +7.562,+1.039
1680299460,+3.05,+17.559, +7.558,+1.039
1680299520,+3.05,+17.559, +7.562,+1.040
1680299580,+3.05,+17.534, +7.565,+1.040
1680299640,+3.05,+17.551, +7.560,+1.040
1680299700,+3.05,+17.551, +7.548,+1.039
1680299760,+3.05,+17.525, +7.551,+1.039
1680299820,+3.05,+17.525, +7.554,+1.040
1680299880,+3.05,+17.509, +7.553,+1.040
1680299940,+3.05,+17.500, +7.552,+1.039
1680300000,+3.05,+17.534, +7.548,+1.040
1680300060,+3.05,+17.492, +7.558,+1.040
1680300120,+3.05,+17.509, +7.549,+1.040
1680300180,+3.05,+17.500, +7.552,+1.040
1680300240,+3.05,+17.500, +7.557,+1.040
1680300300,+3.05,+17.492, +7.554,+1.040
1680300360,+3.05,+17.483, +7.556,+1.040
1680300420,+3.05,+17.492, +7.552,+1.040
1680300480,+3.05,+17.483, +7.556,+1.040
1680300540,+3.05,+17.500, +7.548,+1.039
1680300600,+3.05,+17.492, +7.552,+1.039
1680300660,+3.05,+17.483, +7.559,+1.040
1680300720,+3.05,+17.509, +7.554,+1.040
1680300780,+3.05,+17.500, +7.558,+1.040
1680300840,+3.05,+17.483, +7.557,+1.039
1680300900,+3.05,+17.492, +7.558,+1.040
1680300960,+3.05,+17.509, +7.549,+1.040
1680301020,+3.05,+17.509, +7.553,+1.040
1680301080,+3.05,+17.500, +7.561,+1.040
1680301140,+3.05,+17.525, +7.549,+1.040
1680301200,+3.05,+17.525, +7.546,+1.039
1680301260,+3.05,+17.517, +7.551,+1.040
1680301320,+3.05,+17.517, +7.554,+1.040
1680301380,+3.05,+17.534, +7.546,+1.040
1680301440,+3.05,+17.517, +7.550,+1.040
1680301500,+3.05,+17.525, +7.552,+1.040
1680301560,+3.05,+17.534, +7.546,+1.040
1680301620,+3.05,+17.542, +7.534,+1.039
1680301680,+3.05,+17.534, +7.531,+1.040
1680301740,+3.05,+17.509, +7.537,+1.040
1680301800,+3.05,+17.525, +7.523,+1.040
1680301860,+3.05,+17.509, +7.523,+1.040
1680301920,+3.05,+17.525, +7.523,+1.040
1680301980,+3.05,+17.509, +7.523,+1.040
1680302040,+3.05,+17.475, +7.531,+1.039
1680302100,+3.05,+17.492, +7.531,+1.040
1680302160,+3.05,+17.483, +7.531,+1.039
1680302220,+3.05,+17.475, +7.536,+1.040
1680302280,+3.05,+17.483, +7.538,+1.040
1680302340,+3.05,+17.483, +7.534,+1.040
1680302400,+3.05,+17.492, +7.542,+1.040
1680302460,+3.05,+17.483, +7.535,+1.040
1680302520,+3.05,+17.466, +7.539,+1.040
1680302580,+3.05,+17.475, +7.535,+1.039
1680302640,+3.05,+17.475, +7.541,+1.040
1680302700,+3.05,+17.466, +7.528,+1.039
1680302760,+3.05,+17.483, +7.540,+1.040
1680302820,+3.05,+17.458, +7.545,+1.040
1680302880,+3.05,+17.475, +7.539,+1.040
1680302940,+3.05,+17.466, +7.537,+1.039
1680303000,+3.05,+17.483, +7.536,+1.040
1680303060,+3.05,+17.492, +7.532,+1.040
1680303120,+3.05,+17.475, +7.536,+1.040
1680303180,+3.05,+17.483, +7.534,+1.040
1680303240,+3.05,+17.492, +7.536,+1.040
1680303300,+3.05,+17.483, +7.537,+1.040
1680303360,+3.05,+17.500, +7.527,+1.040
1680303420,+3.05,+17.500, +7.532,+1.040
1680303480,+3.05,+17.500, +7.533,+1.040
1680303540,+3.05,+17.525, +7.523,+1.040
1680303600,+3.05,+17.500, +7.521,+1.040
1680303660,+3.05,+17.500, +7.525,+1.040
1680303720,+3.05,+17.517, +7.517,+1.040
1680303780,+3.05,+17.517, +7.513,+1.040
1680303840,+3.05,+17.500, +7.506,+1.039
1680303900,+3.05,+17.509, +7.504,+1.040
1680303960,+3.05,+17.475, +7.509,+1.040
1680304020,+3.05,+17.475, +7.506,+1.039
1680304080,+3.05,+17.466, +7.506,+1.040
1680304140,+3.05,+17.466, +7.512,+1.040
1680304200,+3.05,+17.466, +7.518,+1.040
1680304260,+3.05,+17.466, +7.513,+1.039
1680304320,+3.05,+17.433, +7.537,+1.040
1680304380,+3.05,+17.458, +7.527,+1.040
1680304440,+3.05,+17.475, +7.531,+1.040
1680304500,+3.05,+17.458, +7.526,+1.040
1680304560,+3.05,+17.441, +7.534,+1.040
1680304620,+3.05,+17.458, +7.528,+1.040
1680304680,+3.05,+17.475, +7.529,+1.040
1680304740,+3.05,+17.475, +7.528,+1.040
1680304800,+3.05,+17.475, +7.526,+1.040
1680304860,+3.05,+17.458, +7.535,+1.040
1680304920,+3.05,+17.458, +7.532,+1.040
1680304980,+3.05,+17.466, +7.527,+1.040
1680305040,+3.05,+17.449, +7.536,+1.040
1680305100,+3.05,+17.475, +7.529,+1.040
1680305160,+3.05,+17.466, +7.528,+1.040
1680305220,+3.05,+17.475, +7.527,+1.040
1680305280,+3.05,+17.475, +7.530,+1.040
1680305340,+3.05,+17.483, +7.523,+1.040
1680305400,+3.05,+17.483, +7.530,+1.040
1680305460,+3.05,+17.475, +7.523,+1.040
1680305520,+3.05,+17.500, +7.522,+1.040
1680305580,+3.05,+17.509, +7.524,+1.040
1680305640,+3.05,+17.517, +7.509,+1.040
1680305700,+3.05,+17.509, +7.514,+1.040
1680305760,+3.05,+17.500, +7.506,+1.040
1680305820,+3.05,+17.492, +7.517,+1.041
1680305880,+3.05,+17.492, +7.501,+1.040
1680305940,+3.05,+17.509, +7.504,+1.040
1680306000,+3.05,+17.492, +7.499,+1.040
1680306060,+3.05,+17.500, +7.486,+1.040
1680306120,+3.05,+17.509, +7.481,+1.040
1680306180,+3.05,+17.483, +7.490,+1.040
1680306240,+3.05,+17.492, +7.492,+1.040
1680306300,+3.05,+17.475, +7.493,+1.040
1680306360,+3.05,+17.466, +7.503,+1.040
1680306420,+3.05,+17.458, +7.499,+1.039
1680306480,+3.05,+17.449, +7.509,+1.040
1680306540,+3.05,+17.466, +7.498,+1.040
1680306600,+3.05,+17.441, +7.497,+1.039
1680306660,+3.05,+17.458, +7.497,+1.040
1680306720,+3.05,+17.449, +7.499,+1.040
1680306780,+3.05,+17.466, +7.496,+1.040
1680306840,+3.05,+17.458, +7.499,+1.040
1680306900,+3.05,+17.458, +7.496,+1.039
1680306960,+3.05,+17.458, +7.499,+1.040
1680307020,+3.05,+17.483, +7.490,+1.040
1680307080,+3.05,+17.483, +7.496,+1.040
1680307140,+3.05,+17.466, +7.497,+1.040
1680307200,+3.05,+17.475, +7.487,+1.039
1680307260,+3.05,+17.475, +7.497,+1.040
1680307320,+3.05,+17.492, +7.490,+1.040
1680307380,+3.05,+17.466, +7.498,+1.040
1680307440,+3.05,+17.492, +7.494,+1.040
1680307500,+3.05,+17.500, +7.490,+1.040
1680307560,+3.05,+17.509, +7.493,+1.040
1680307620,+3.05,+17.509, +7.488,+1.040
1680307680,+3.05,+17.509, +7.485,+1.040
1680307740,+3.05,+17.509, +7.479,+1.039
1680307800,+3.05,+17.509, +7.477,+1.040
1680307860,+3.05,+17.509, +7.467,+1.039
1680307920,+3.05,+17.500, +7.475,+1.040
1680307980,+3.05,+17.500, +7.467,+1.040
1680308040,+3.05,+17.500, +7.455,+1.040
1680308100,+3.05,+17.492, +7.461,+1.040
1680308160,+3.05,+17.475, +7.471,+1.040
1680308220,+3.05,+17.500, +7.465,+1.040
1680308280,+3.05,+17.483, +7.474,+1.040
1680308340,+3.05,+17.475, +7.480,+1.040
1680308400,+3.05,+17.466, +7.488,+1.040
1680308460,+3.05,+17.458, +7.495,+1.040
1680308520,+3.05,+17.466, +7.490,+1.040
1680308580,+3.05,+17.466, +7.496,+1.040
1680308640,+3.05,+17.458, +7.499,+1.040
1680308700,+3.05,+17.475, +7.493,+1.040
1680308760,+3.05,+17.475, +7.496,+1.040
1680308820,+3.05,+17.466, +7.495,+1.040
1680308880,+3.05,+17.466, +7.489,+1.039
1680308940,+3.05,+17.466, +7.491,+1.039
1680309000,+3.05,+17.475, +7.493,+1.040
1680309060,+3.05,+17.483, +7.492,+1.040
1680309120,+3.05,+17.483, +7.486,+1.040
1680309180,+3.05,+17.483, +7.488,+1.040
1680309240,+3.05,+17.492, +7.487,+1.040
1680309300,+3.05,+17.492, +7.478,+1.039
1680309360,+3.05,+17.483, +7.485,+1.039
1680309420,+3.05,+17.500, +7.480,+1.040
1680309480,+3.05,+17.500, +7.487,+1.040
1680309540,+3.05,+17.500, +7.485,+1.040
1680309600,+3.05,+17.500, +7.477,+1.039
1680309660,+3.05,+17.509, +7.475,+1.040
1680309720,+3.05,+17.525, +7.470,+1.040
1680309780,+3.05,+17.525, +7.465,+1.040
1680309840,+3.05,+17.534, +7.456,+1.040
