"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
805,08/31/22 08:30:00 PM,265.0,262.3,24.59,,,,,
806,08/31/22 08:45:00 PM,264.7,262.3,24.53,,,,,
807,08/31/22 09:00:00 PM,264.0,261.6,24.43,,,,,
808,08/31/22 09:15:00 PM,264.1,261.7,24.34,,,,,
809,08/31/22 09:30:00 PM,263.9,261.3,24.25,,,,,
810,08/31/22 09:45:00 PM,263.4,260.6,24.14,,,,,
811,08/31/22 10:00:00 PM,263.4,260.6,24.04,,,,,
812,08/31/22 10:15:00 PM,263.3,260.7,23.93,,,,,
813,08/31/22 10:30:00 PM,263.0,260.3,23.83,,,,,
814,08/31/22 10:45:00 PM,263.0,260.4,23.75,,,,,
815,08/31/22 11:00:00 PM,262.9,260.0,23.69,,,,,
816,08/31/22 11:15:00 PM,262.6,260.0,23.61,,,,,
817,08/31/22 11:30:00 PM,262.4,259.7,23.55,,,,,
818,08/31/22 11:45:00 PM,261.3,259.0,23.48,,,,,
819,09/01/22 12:00:00 AM,262.0,259.4,23.41,,,,,
820,09/01/22 12:15:00 AM,262.1,259.4,23.33,,,,,
821,09/01/22 12:30:00 AM,261.7,259.0,23.26,,,,,
822,09/01/22 12:45:00 AM,261.3,258.7,23.19,,,,,
823,09/01/22 01:00:00 AM,260.9,258.3,23.14,,,,,
824,09/01/22 01:15:00 AM,260.5,257.6,23.03,,,,,
825,09/01/22 01:30:00 AM,260.5,257.6,23.01,,,,,
826,09/01/22 01:45:00 AM,260.3,257.3,22.94,,,,,
827,09/01/22 02:00:00 AM,260.4,258.0,22.89,,,,,
828,09/01/22 02:15:00 AM,260.1,257.3,22.83,,,,,
829,09/01/22 02:30:00 AM,259.7,256.6,22.77,,,,,
830,09/01/22 02:45:00 AM,259.5,256.6,22.75,,,,,
831,09/01/22 03:00:00 AM,259.4,256.6,22.72,,,,,
832,09/01/22 03:15:00 AM,259.1,256.2,22.70,,,,,
833,09/01/22 03:30:00 AM,258.9,255.9,22.65,,,,,
834,09/01/22 03:45:00 AM,258.8,255.9,22.65,,,,,
835,09/01/22 04:00:00 AM,258.5,255.2,22.59,,,,,
836,09/01/22 04:15:00 AM,258.2,255.2,22.57,,,,,
837,09/01/22 04:30:00 AM,258.3,255.2,22.54,,,,,
838,09/01/22 04:45:00 AM,257.9,254.8,22.52,,,,,
839,09/01/22 05:00:00 AM,257.4,254.5,22.46,,,,,
840,09/01/22 05:15:00 AM,257.2,254.1,22.41,,,,,
841,09/01/22 05:30:00 AM,257.1,254.1,22.37,,,,,
842,09/01/22 05:45:00 AM,256.9,254.1,22.35,,,,,
843,09/01/22 06:00:00 AM,256.7,253.8,22.35,,,,,
844,09/01/22 06:15:00 AM,256.7,253.8,22.35,,,,,
845,09/01/22 06:30:00 AM,256.5,253.4,22.30,,,,,
846,09/01/22 06:45:00 AM,256.3,253.4,22.28,,,,,
847,09/01/22 07:00:00 AM,256.1,253.0,22.22,,,,,
848,09/01/22 07:15:00 AM,255.9,252.7,22.18,,,,,
849,09/01/22 07:30:00 AM,255.9,253.1,22.17,,,,,
850,09/01/22 07:45:00 AM,255.7,252.7,22.15,,,,,
851,09/01/22 08:00:00 AM,255.7,252.3,22.13,,,,,
852,09/01/22 08:15:00 AM,255.5,252.3,22.10,,,,,
853,09/01/22 08:30:00 AM,255.4,252.0,22.10,,,,,
854,09/01/22 08:45:00 AM,255.0,252.0,22.06,,,,,
855,09/01/22 09:00:00 AM,255.9,253.0,22.33,,,,,
856,09/01/22 09:15:00 AM,256.4,253.3,22.55,,,,,
857,09/01/22 09:30:00 AM,257.3,254.4,22.59,,,,,
858,09/01/22 09:45:00 AM,257.4,254.4,22.71,,,,,
859,09/01/22 10:00:00 AM,258.0,255.1,22.85,,,,,
860,09/01/22 10:15:00 AM,258.0,255.1,22.88,,,,,
861,09/01/22 10:30:00 AM,258.6,255.8,23.06,,,,,
862,09/01/22 10:45:00 AM,258.2,255.4,22.99,,,,,
863,09/01/22 11:00:00 AM,258.5,255.8,23.08,,,,,
864,09/01/22 11:15:00 AM,259.0,256.1,23.20,,,,,
865,09/01/22 11:30:00 AM,259.5,256.8,23.30,,,,,
866,09/01/22 11:45:00 AM,259.8,256.8,23.41,,,,,
867,09/01/22 12:00:00 PM,260.5,257.5,23.59,,,,,
868,09/01/22 12:15:00 PM,260.5,257.5,23.59,,,,,
869,09/01/22 12:30:00 PM,260.6,258.2,23.65,,,,,
870,09/01/22 12:45:00 PM,260.7,257.8,23.71,,,,,
871,09/01/22 01:00:00 PM,260.7,258.2,23.67,,,,,
872,09/01/22 01:15:00 PM,261.2,258.5,23.81,,,,,
873,09/01/22 01:30:00 PM,261.4,258.8,23.97,,,,,
874,09/01/22 01:45:00 PM,261.5,259.2,24.08,,,,,
875,09/01/22 02:00:00 PM,261.4,258.8,24.15,,,,,
876,09/01/22 02:15:00 PM,261.4,258.8,24.19,,,,,
877,09/01/22 02:30:00 PM,261.3,258.8,24.19,,,,,
878,09/01/22 02:45:00 PM,261.5,259.1,24.25,,,,,
879,09/01/22 03:00:00 PM,261.4,259.1,24.25,,,,,
880,09/01/22 03:15:00 PM,261.3,258.4,24.26,,,,,
881,09/01/22 03:30:00 PM,261.4,258.7,24.28,,,,,
882,09/01/22 03:45:00 PM,261.2,258.7,24.26,,,,,
883,09/01/22 04:00:00 PM,261.2,258.4,24.19,,,,,
884,09/01/22 04:15:00 PM,261.3,258.8,24.17,,,,,
885,09/01/22 04:30:00 PM,261.5,259.1,24.15,,,,,
886,09/01/22 04:45:00 PM,261.4,258.8,24.13,,,,,
887,09/01/22 05:00:00 PM,261.7,259.1,24.14,,,,,
888,09/01/22 05:15:00 PM,261.5,259.1,24.17,,,,,
889,09/01/22 05:30:00 PM,261.6,259.1,24.17,,,,,
890,09/01/22 05:45:00 PM,261.7,259.1,24.17,,,,,
891,09/01/22 06:00:00 PM,261.7,259.1,24.17,,,,,
892,09/01/22 06:15:00 PM,262.1,259.9,24.16,,,,,
893,09/01/22 06:30:00 PM,261.6,259.1,24.14,,,,,
894,09/01/22 06:45:00 PM,261.7,259.2,24.13,,,,,
895,09/01/22 07:00:00 PM,261.8,259.2,24.11,,,,,
896,09/01/22 07:15:00 PM,262.0,259.5,24.07,,,,,
897,09/01/22 07:30:00 PM,262.2,259.5,24.05,,,,,
898,09/01/22 07:45:00 PM,262.1,259.6,24.01,,,,,
899,09/01/22 08:00:00 PM,262.1,259.6,23.99,,,,,
900,09/01/22 08:15:00 PM,261.9,259.2,23.96,,,,,
901,09/01/22 08:30:00 PM,261.5,258.8,23.92,,,,,
902,09/01/22 08:45:00 PM,261.2,258.5,23.87,,,,,
903,09/01/22 09:00:00 PM,260.9,258.5,23.81,,,,,
904,09/01/22 09:15:00 PM,260.6,258.2,23.74,,,,,
905,09/01/22 09:30:00 PM,272.7,274.0,23.65,,,,,
906,09/01/22 09:45:00 PM,260.8,258.6,23.57,,,,,
907,09/01/22 10:00:00 PM,261.1,258.9,23.54,,,,,
908,09/01/22 10:15:00 PM,261.1,259.0,23.44,,,,,
909,09/01/22 10:30:00 PM,260.6,258.3,23.37,,,,,
910,09/01/22 10:45:00 PM,259.8,257.2,23.27,,,,,
911,09/01/22 11:00:00 PM,259.6,256.8,23.18,,,,,
912,09/01/22 11:15:00 PM,259.3,256.5,23.11,,,,,
913,09/01/22 11:30:00 PM,259.1,256.5,23.05,,,,,
914,09/01/22 11:45:00 PM,258.9,256.2,22.91,,,,,
915,09/02/22 12:00:00 AM,258.4,255.5,22.82,,,,,
916,09/02/22 12:15:00 AM,258.3,255.1,22.73,,,,,
917,09/02/22 12:30:00 AM,258.2,255.1,22.65,,,,,
918,09/02/22 12:45:00 AM,258.0,255.2,22.60,,,,,
919,09/02/22 01:00:00 AM,257.9,254.8,22.51,,,,,
920,09/02/22 01:15:00 AM,257.8,254.8,22.45,,,,,
921,09/02/22 01:30:00 AM,257.5,254.5,22.36,,,,,
922,09/02/22 01:45:00 AM,257.3,254.1,22.29,,,,,
923,09/02/22 02:00:00 AM,257.3,254.1,22.25,,,,,
924,09/02/22 02:15:00 AM,257.1,253.8,22.19,,,,,
925,09/02/22 02:30:00 AM,256.9,253.8,22.16,,,,,
926,09/02/22 02:45:00 AM,256.8,253.8,22.13,,,,,
927,09/02/22 03:00:00 AM,256.6,253.5,22.09,,,,,
928,09/02/22 03:15:00 AM,256.5,253.5,22.06,,,,,
929,09/02/22 03:30:00 AM,254.4,251.3,22.04,,,,,
930,09/02/22 03:45:00 AM,256.0,253.1,22.00,,,,,
931,09/02/22 04:00:00 AM,256.0,253.1,21.98,,,,,
932,09/02/22 04:15:00 AM,255.8,252.8,21.94,,,,,
933,09/02/22 04:30:00 AM,255.6,252.8,21.91,,,,,
934,09/02/22 04:45:00 AM,255.4,252.4,21.88,,,,,
935,09/02/22 05:00:00 AM,255.1,252.0,21.85,,,,,
936,09/02/22 05:15:00 AM,254.9,251.7,21.82,,,,,
937,09/02/22 05:30:00 AM,254.7,251.7,21.80,,,,,
938,09/02/22 05:45:00 AM,254.6,251.3,21.80,,,,,
939,09/02/22 06:00:00 AM,254.4,251.3,21.79,,,,,
940,09/02/22 06:15:00 AM,254.4,251.3,21.76,,,,,
941,09/02/22 06:30:00 AM,254.2,251.3,21.76,,,,,
942,09/02/22 06:45:00 AM,254.1,251.3,21.75,,,,,
943,09/02/22 07:00:00 AM,253.9,251.0,21.73,,,,,
944,09/02/22 07:15:00 AM,253.8,251.0,21.70,,,,,
945,09/02/22 07:30:00 AM,253.7,250.6,21.69,,,,,
946,09/02/22 07:45:00 AM,253.6,250.6,21.68,,,,,
947,09/02/22 08:00:00 AM,253.6,250.6,21.67,,,,,
948,09/02/22 08:15:00 AM,253.4,250.6,21.63,,,,,
949,09/02/22 08:30:00 AM,253.3,250.3,21.63,,,,,
950,09/02/22 08:45:00 AM,253.2,250.3,21.63,,,,,
951,09/02/22 09:00:00 AM,253.0,250.3,21.62,,,,,
952,09/02/22 09:15:00 AM,253.0,249.9,21.65,,,,,
953,09/02/22 09:30:00 AM,249.5,247.7,21.70,,,,,
954,09/02/22 09:45:00 AM,253.1,250.2,21.77,,,,,
955,09/02/22 10:00:00 AM,253.6,250.6,21.86,,,,,
956,09/02/22 10:15:00 AM,254.6,251.6,22.12,,,,,
957,09/02/22 10:30:00 AM,255.3,251.9,22.25,,,,,
958,09/02/22 10:45:00 AM,255.4,252.3,22.36,,,,,
959,09/02/22 11:00:00 AM,255.8,253.0,22.46,,,,,
960,09/02/22 11:15:00 AM,256.2,253.3,22.57,,,,,
961,09/02/22 11:30:00 AM,256.9,254.0,22.67,,,,,
962,09/02/22 11:45:00 AM,257.4,254.4,22.81,,,,,
963,09/02/22 12:00:00 PM,257.8,255.1,22.88,,,,,
964,09/02/22 12:15:00 PM,258.3,255.8,23.05,,,,,
965,09/02/22 12:30:00 PM,258.5,255.8,23.11,,,,,
966,09/02/22 12:45:00 PM,258.7,256.1,23.21,,,,,
967,09/02/22 01:00:00 PM,258.9,256.1,23.29,,,,,
968,09/02/22 01:15:00 PM,259.3,256.4,23.45,,,,,
969,09/02/22 01:30:00 PM,259.6,256.7,23.61,,,,,
970,09/02/22 01:45:00 PM,259.5,256.7,23.72,,,,,
971,09/02/22 02:00:00 PM,259.1,256.3,23.77,,,,,
972,09/02/22 02:15:00 PM,258.8,255.9,23.77,,,,,
973,09/02/22 02:30:00 PM,258.6,256.0,23.72,,,,,
974,09/02/22 02:45:00 PM,258.7,256.0,23.72,,,,,
975,09/02/22 03:00:00 PM,258.7,256.0,23.71,,,,,
976,09/02/22 03:15:00 PM,258.8,256.0,23.73,,,,,
977,09/02/22 03:30:00 PM,258.9,256.3,23.72,,,,,
978,09/02/22 03:45:00 PM,258.6,256.0,23.72,,,,,
979,09/02/22 04:00:00 PM,258.6,256.0,23.72,,,,,
980,09/02/22 04:15:00 PM,258.6,256.0,23.72,,,,,
981,09/02/22 04:30:00 PM,258.7,255.9,23.74,,,,,
982,09/02/22 04:45:00 PM,258.6,255.9,23.77,,,,,
983,09/02/22 05:00:00 PM,258.6,255.9,23.79,,,,,
984,09/02/22 05:15:00 PM,258.7,255.9,23.79,,,,,
985,09/02/22 05:30:00 PM,258.6,255.9,23.78,,,,,
986,09/02/22 05:45:00 PM,258.5,255.9,23.75,,,,,
987,09/02/22 06:00:00 PM,258.9,256.3,23.74,,,,,
988,09/02/22 06:15:00 PM,258.8,256.0,23.72,,,,,
989,09/02/22 06:30:00 PM,259.0,256.3,23.71,,,,,
990,09/02/22 06:45:00 PM,259.1,256.3,23.69,,,,,
991,09/02/22 07:00:00 PM,259.4,256.7,23.67,,,,,
992,09/02/22 07:15:00 PM,259.7,256.7,23.66,,,,,
993,09/02/22 07:30:00 PM,259.7,256.7,23.62,,,,,
994,09/02/22 07:45:00 PM,259.6,256.7,23.59,,,,,
995,09/02/22 08:00:00 PM,259.4,256.7,23.53,,,,,
996,09/02/22 08:15:00 PM,259.1,256.4,23.48,,,,,
997,09/02/22 08:30:00 PM,258.8,256.0,23.42,,,,,
998,09/02/22 08:45:00 PM,258.4,255.7,23.32,,,,,
999,09/02/22 09:00:00 PM,258.2,255.7,23.25,,,,,
1000,09/02/22 09:15:00 PM,258.1,255.0,23.17,,,,,
1001,09/02/22 09:30:00 PM,258.0,255.0,23.09,,,,,
1002,09/02/22 09:45:00 PM,257.6,255.0,23.00,,,,,
1003,09/02/22 10:00:00 PM,257.2,254.0,22.88,,,,,
1004,09/02/22 10:15:00 PM,256.8,254.0,22.82,,,,,
1005,09/02/22 10:30:00 PM,256.3,253.3,22.70,,,,,
1006,09/02/22 10:45:00 PM,256.2,253.3,22.59,,,,,
1007,09/02/22 11:00:00 PM,256.3,253.3,22.54,,,,,
1008,09/02/22 11:15:00 PM,256.5,253.4,22.45,,,,,
1009,09/02/22 11:30:00 PM,256.6,253.4,22.40,,,,,
1010,09/02/22 11:45:00 PM,256.2,253.4,22.31,,,,,
1011,09/03/22 12:00:00 AM,256.3,253.4,22.25,,,,,
1012,09/03/22 12:15:00 AM,256.1,253.1,22.19,,,,,
1013,09/03/22 12:30:00 AM,256.1,253.4,22.15,,,,,
1014,09/03/22 12:45:00 AM,256.1,253.1,22.09,,,,,
1015,09/03/22 01:00:00 AM,256.0,253.1,22.04,,,,,
1016,09/03/22 01:15:00 AM,255.9,252.7,21.97,,,,,
1017,09/03/22 01:30:00 AM,255.8,252.8,21.93,,,,,
1018,09/03/22 01:45:00 AM,255.8,252.8,21.89,,,,,
1019,09/03/22 02:00:00 AM,255.8,252.8,21.87,,,,,
1020,09/03/22 02:15:00 AM,255.6,252.8,21.82,,,,,
1021,09/03/22 02:30:00 AM,255.3,252.4,21.76,,,,,
1022,09/03/22 02:45:00 AM,255.4,252.1,21.75,,,,,
1023,09/03/22 03:00:00 AM,255.3,252.1,21.74,,,,,
1024,09/03/22 03:15:00 AM,255.2,252.4,21.73,,,,,
1025,09/03/22 03:30:00 AM,255.2,252.1,21.73,,,,,
1026,09/03/22 03:45:00 AM,255.2,252.5,21.70,,,,,
1027,09/03/22 04:00:00 AM,255.1,252.1,21.69,,,,,
1028,09/03/22 04:15:00 AM,255.0,252.1,21.69,,,,,
1029,09/03/22 04:30:00 AM,254.9,252.1,21.67,,,,,
1030,09/03/22 04:45:00 AM,254.8,251.7,21.63,,,,,
1031,09/03/22 05:00:00 AM,254.8,251.7,21.63,,,,,
1032,09/03/22 05:15:00 AM,254.9,252.1,21.63,,,,,
1033,09/03/22 05:30:00 AM,254.8,252.1,21.64,,,,,
1034,09/03/22 05:45:00 AM,254.5,251.7,21.64,,,,,
1035,09/03/22 06:00:00 AM,254.7,252.1,21.64,,,,,
1036,09/03/22 06:15:00 AM,255.0,252.1,21.64,,,,,
1037,09/03/22 06:30:00 AM,254.5,251.7,21.65,,,,,
1038,09/03/22 06:45:00 AM,254.5,251.7,21.65,,,,,
1039,09/03/22 07:00:00 AM,254.3,251.7,21.67,,,,,
1040,09/03/22 07:15:00 AM,254.1,251.0,21.69,,,,,
1041,09/03/22 07:30:00 AM,254.0,251.0,21.71,,,,,
1042,09/03/22 07:45:00 AM,254.2,251.0,21.75,,,,,
1043,09/03/22 08:00:00 AM,254.0,251.0,21.75,,,,,
1044,09/03/22 08:15:00 AM,254.2,251.7,21.77,,,,,
1045,09/03/22 08:30:00 AM,254.8,252.4,21.77,,,,,
1046,09/03/22 08:45:00 AM,255.7,253.5,22.06,,,,,
1047,09/03/22 09:00:00 AM,256.0,253.8,22.12,,,,,
1048,09/03/22 09:15:00 AM,255.9,253.4,22.21,,,,,
1049,09/03/22 09:30:00 AM,256.4,253.8,22.31,,,,,
1050,09/03/22 09:45:00 AM,256.3,253.4,22.40,,,,,
1051,09/03/22 10:00:00 AM,256.8,253.7,22.57,,,,,
1052,09/03/22 10:15:00 AM,257.2,254.4,22.66,,,,,
1053,09/03/22 10:30:00 AM,257.6,255.1,22.72,,,,,
1054,09/03/22 10:45:00 AM,258.1,255.5,22.79,,,,,
1055,09/03/22 11:00:00 AM,258.2,255.4,22.89,,,,,
1056,09/03/22 11:15:00 AM,258.3,255.8,22.90,,,,,
1057,09/03/22 11:30:00 AM,258.7,256.1,23.06,,,,,
1058,09/03/22 11:45:00 AM,259.8,257.2,23.15,,,,,
1059,09/03/22 12:00:00 PM,258.9,256.5,23.21,,,,,
1060,09/03/22 12:15:00 PM,259.9,257.5,23.29,,,,,
1061,09/03/22 12:30:00 PM,260.1,257.9,23.37,,,,,
1062,09/03/22 12:45:00 PM,260.3,257.9,23.44,,,,,
1063,09/03/22 01:00:00 PM,260.5,257.9,23.42,,,,,
1064,09/03/22 01:15:00 PM,260.5,257.9,23.50,,,,,
1065,09/03/22 01:30:00 PM,260.4,257.8,23.54,,,,,
1066,09/03/22 01:45:00 PM,260.1,257.8,23.53,,,,,
1067,09/03/22 02:00:00 PM,260.0,257.5,23.51,,,,,
1068,09/03/22 02:15:00 PM,259.9,257.5,23.51,,,,,
1069,09/03/22 02:30:00 PM,259.7,257.5,23.51,,,,,
1070,09/03/22 02:45:00 PM,259.8,257.5,23.51,,,,,
1071,09/03/22 03:00:00 PM,259.8,257.8,23.57,,,,,
1072,09/03/22 03:15:00 PM,259.8,257.1,23.60,,,,,
1073,09/03/22 03:30:00 PM,260.2,257.8,23.60,,,,,
1074,09/03/22 03:45:00 PM,259.9,258.2,23.59,,,,,
1075,09/03/22 04:00:00 PM,259.4,256.7,23.59,,,,,
1076,09/03/22 04:15:00 PM,259.4,256.7,23.56,,,,,
1077,09/03/22 04:30:00 PM,259.5,256.7,23.55,,,,,
1078,09/03/22 04:45:00 PM,259.6,257.1,23.57,,,,,
1079,09/03/22 05:00:00 PM,259.8,257.5,23.60,,,,,
1080,09/03/22 05:15:00 PM,259.6,257.1,23.63,,,,,
1081,09/03/22 05:30:00 PM,259.4,256.7,23.60,,,,,
1082,09/03/22 05:45:00 PM,259.5,256.7,23.60,,,,,
1083,09/03/22 06:00:00 PM,259.5,256.7,23.56,,,,,
1084,09/03/22 06:15:00 PM,259.7,256.7,23.54,,,,,
1085,09/03/22 06:30:00 PM,259.7,257.1,23.53,,,,,
1086,09/03/22 06:45:00 PM,260.0,257.5,23.50,,,,,
1087,09/03/22 07:00:00 PM,260.3,257.5,23.49,,,,,
1088,09/03/22 07:15:00 PM,260.4,257.9,23.48,,,,,
1089,09/03/22 07:30:00 PM,260.0,257.5,23.44,,,,,
1090,09/03/22 07:45:00 PM,259.7,256.8,23.39,,,,,
1091,09/03/22 08:00:00 PM,259.4,256.8,23.36,,,,,
1092,09/03/22 08:15:00 PM,258.7,256.1,23.26,,,,,
1093,09/03/22 08:30:00 PM,258.5,255.7,23.25,,,,,
1094,09/03/22 08:45:00 PM,258.3,255.7,23.18,,,,,
1095,09/03/22 09:00:00 PM,258.2,255.4,23.12,,,,,
1096,09/03/22 09:15:00 PM,257.8,255.0,23.06,,,,,
1097,09/03/22 09:30:00 PM,257.9,255.0,23.01,,,,,
1098,09/03/22 09:45:00 PM,257.8,255.4,22.94,,,,,
1099,09/03/22 10:00:00 PM,257.6,255.1,22.88,,,,,
1100,09/03/22 10:15:00 PM,257.3,254.7,22.78,,,,,
1101,09/03/22 10:30:00 PM,257.1,254.4,22.72,,,,,
1102,09/03/22 10:45:00 PM,257.4,254.8,22.66,,,,,
1103,09/03/22 11:00:00 PM,257.5,254.8,22.60,,,,,
1104,09/03/22 11:15:00 PM,257.8,255.2,22.58,,,,,
1105,09/03/22 11:30:00 PM,258.3,255.5,22.58,,,,,
1106,09/03/22 11:45:00 PM,258.6,255.9,22.54,,,,,
1107,09/04/22 12:00:00 AM,258.7,255.9,22.47,,,,,
1108,09/04/22 12:15:00 AM,258.7,255.9,22.43,,,,,
1109,09/04/22 12:30:00 AM,258.8,255.9,22.42,,,,,
1110,09/04/22 12:45:00 AM,258.8,256.0,22.35,,,,,
1111,09/04/22 01:00:00 AM,258.7,256.0,22.30,,,,,
1112,09/04/22 01:15:00 AM,258.6,255.6,22.23,,,,,
1113,09/04/22 01:30:00 AM,258.4,255.6,22.19,,,,,
1114,09/04/22 01:45:00 AM,258.4,255.6,22.16,,,,,
1115,09/04/22 02:00:00 AM,258.0,255.3,22.07,,,,,
1116,09/04/22 02:15:00 AM,257.9,255.3,22.05,,,,,
1117,09/04/22 02:30:00 AM,258.5,255.7,21.98,,,,,
1118,09/04/22 02:45:00 AM,257.0,253.9,21.93,,,,,
1119,09/04/22 03:00:00 AM,257.0,253.9,21.88,,,,,
1120,09/04/22 03:15:00 AM,256.8,253.9,21.86,,,,,
1121,09/04/22 03:30:00 AM,256.5,253.5,21.82,,,,,
1122,09/04/22 03:45:00 AM,256.4,253.2,21.79,,,,,
1123,09/04/22 04:00:00 AM,256.2,253.2,21.77,,,,,
1124,09/04/22 04:15:00 AM,256.0,252.8,21.74,,,,,
1125,09/04/22 04:30:00 AM,255.7,252.4,21.71,,,,,
1126,09/04/22 04:45:00 AM,255.6,252.1,21.68,,,,,
1127,09/04/22 05:00:00 AM,255.3,252.1,21.64,,,,,
1128,09/04/22 05:15:00 AM,255.2,252.1,21.64,,,,,
1129,09/04/22 05:30:00 AM,254.9,251.7,21.61,,,,,
1130,09/04/22 05:45:00 AM,254.8,251.4,21.59,,,,,
1131,09/04/22 06:00:00 AM,254.5,251.4,21.59,,,,,
1132,09/04/22 06:15:00 AM,254.3,251.4,21.56,,,,,
1133,09/04/22 06:30:00 AM,254.2,251.0,21.56,,,,,
1134,09/04/22 06:45:00 AM,253.9,251.0,21.55,,,,,
1135,09/04/22 07:00:00 AM,253.7,250.7,21.52,,,,,
1136,09/04/22 07:15:00 AM,253.5,250.3,21.50,,,,,
1137,09/04/22 07:30:00 AM,253.4,250.3,21.50,,,,,
1138,09/04/22 07:45:00 AM,253.1,249.9,21.46,,,,,
1139,09/04/22 08:00:00 AM,252.9,249.9,21.45,,,,,
1140,09/04/22 08:15:00 AM,253.9,250.6,21.65,,,,,
1141,09/04/22 08:30:00 AM,254.1,251.0,21.75,,,,,
1142,09/04/22 08:45:00 AM,254.3,251.3,21.92,,,,,
1143,09/04/22 09:00:00 AM,254.6,251.6,22.05,,,,,
1144,09/04/22 09:15:00 AM,255.0,252.0,22.10,,,,,
1145,09/04/22 09:30:00 AM,255.3,252.0,22.15,,,,,
1146,09/04/22 09:45:00 AM,255.6,252.7,22.25,,,,,
1147,09/04/22 10:00:00 AM,255.9,253.0,22.39,,,,,
1148,09/04/22 10:15:00 AM,256.3,253.3,22.49,,,,,
1149,09/04/22 10:30:00 AM,257.0,253.7,22.61,,,,,
1150,09/04/22 10:45:00 AM,257.3,254.0,22.67,,,,,
1151,09/04/22 11:00:00 AM,227.6,231.2,22.75,,,,,
1152,09/04/22 11:15:00 AM,257.6,254.4,22.79,,,,,
1153,09/04/22 11:30:00 AM,258.0,255.5,22.87,,,,,
1154,09/04/22 11:45:00 AM,257.9,254.7,22.93,,,,,
1155,09/04/22 12:00:00 PM,258.1,255.0,23.03,,,,,
1156,09/04/22 12:15:00 PM,258.3,255.4,23.12,,,,,
1157,09/04/22 12:30:00 PM,258.7,255.7,23.15,,,,,
1158,09/04/22 12:45:00 PM,259.3,256.4,23.32,,,,,
1159,09/04/22 01:00:00 PM,259.4,256.4,23.35,,,,,
1160,09/04/22 01:15:00 PM,259.4,256.4,23.44,,,,,
1161,09/04/22 01:30:00 PM,259.3,256.4,23.45,,,,,
1162,09/04/22 01:45:00 PM,259.0,256.0,23.39,,,,,
1163,09/04/22 02:00:00 PM,258.6,255.7,23.37,,,,,
1164,09/04/22 02:15:00 PM,258.4,255.7,23.36,,,,,
1165,09/04/22 02:30:00 PM,258.2,255.3,23.36,,,,,
1166,09/04/22 02:45:00 PM,258.2,254.9,23.36,,,,,
1167,09/04/22 03:00:00 PM,258.3,255.3,23.37,,,,,
1168,09/04/22 03:15:00 PM,258.4,255.3,23.42,,,,,
1169,09/04/22 03:30:00 PM,258.2,254.9,23.44,,,,,
1170,09/04/22 03:45:00 PM,258.2,255.3,23.50,,,,,
1171,09/04/22 04:00:00 PM,258.0,254.9,23.53,,,,,
1172,09/04/22 04:15:00 PM,258.2,254.9,23.49,,,,,
1173,09/04/22 04:30:00 PM,258.0,254.9,23.47,,,,,
1174,09/04/22 04:45:00 PM,258.2,255.3,23.47,,,,,
1175,09/04/22 05:00:00 PM,258.2,255.3,23.47,,,,,
1176,09/04/22 05:15:00 PM,258.2,255.3,23.49,,,,,
1177,09/04/22 05:30:00 PM,258.2,254.9,23.51,,,,,
1178,09/04/22 05:45:00 PM,258.4,255.3,23.50,,,,,
1179,09/04/22 06:00:00 PM,258.5,255.3,23.49,,,,,
1180,09/04/22 06:15:00 PM,258.4,255.3,23.50,,,,,
1181,09/04/22 06:30:00 PM,258.7,255.7,23.48,,,,,
1182,09/04/22 06:45:00 PM,258.9,256.0,23.45,,,,,
1183,09/04/22 07:00:00 PM,259.1,256.4,23.44,,,,,
1184,09/04/22 07:15:00 PM,259.3,256.4,23.42,,,,,
1185,09/04/22 07:30:00 PM,259.2,256.4,23.39,,,,,
1186,09/04/22 07:45:00 PM,259.1,256.4,23.36,,,,,
1187,09/04/22 08:00:00 PM,258.8,256.1,23.31,,,,,
1188,09/04/22 08:15:00 PM,258.6,255.7,23.29,,,,,
1189,09/04/22 08:30:00 PM,258.4,255.3,23.25,,,,,
1190,09/04/22 08:45:00 PM,258.2,255.4,23.18,,,,,
1191,09/04/22 09:00:00 PM,258.0,255.0,23.14,,,,,
1192,09/04/22 09:15:00 PM,258.1,255.0,23.09,,,,,
1193,09/04/22 09:30:00 PM,257.8,255.0,23.05,,,,,
1194,09/04/22 09:45:00 PM,257.6,254.7,22.96,,,,,
1195,09/04/22 10:00:00 PM,257.2,254.0,22.88,,,,,
1196,09/04/22 10:15:00 PM,257.0,254.0,22.82,,,,,
1197,09/04/22 10:30:00 PM,257.3,254.4,22.77,,,,,
1198,09/04/22 10:45:00 PM,257.4,254.4,22.72,,,,,
1199,09/04/22 11:00:00 PM,257.4,254.8,22.66,,,,,
1200,09/04/22 11:15:00 PM,257.7,254.4,22.63,,,,,
1201,09/04/22 11:30:00 PM,257.6,254.4,22.55,,,,,
1202,09/04/22 11:45:00 PM,257.8,254.8,22.54,,,,,
