7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705527120,+3.01,+14.341, +8.017,+0.921
1705527180,+3.01,+14.367, +7.998,+0.920
1705527240,+3.01,+14.358, +8.005,+0.921
1705527300,+3.01,+14.332, +8.011,+0.921
1705527360,+3.01,+14.341, +8.008,+0.921
1705527420,+3.01,+14.341, +8.004,+0.921
1705527480,+3.01,+14.332, +8.002,+0.921
1705527540,+3.01,+14.341, +7.994,+0.920
1705527600,+3.01,+14.332, +8.002,+0.921
1705527660,+3.01,+14.332, +7.998,+0.921
1705527720,+3.01,+14.332, +7.997,+0.921
1705527780,+3.01,+14.306, +8.004,+0.921
1705527840,+3.01,+14.315, +7.992,+0.920
1705527900,+3.01,+14.341, +7.993,+0.921
1705527960,+3.01,+14.341, +7.984,+0.921
1705528020,+3.01,+14.324, +7.996,+0.921
1705528080,+3.01,+14.298, +7.998,+0.921
1705528140,+3.01,+14.289, +7.998,+0.921
1705528200,+3.01,+14.298, +7.998,+0.921
1705528260,+3.01,+14.306, +7.994,+0.921
1705528320,+3.01,+14.289, +8.004,+0.921
1705528380,+3.01,+14.324, +7.980,+0.921
1705528440,+3.01,+14.306, +7.988,+0.921
1705528500,+3.01,+14.281, +7.993,+0.921
1705528560,+3.01,+14.281, +7.986,+0.920
1705528620,+3.01,+14.289, +7.995,+0.921
1705528680,+3.01,+14.281, +7.991,+0.921
1705528740,+3.01,+14.298, +7.986,+0.921
1705528800,+3.01,+14.281, +7.993,+0.921
1705528860,+3.01,+14.281, +7.989,+0.921
1705528920,+3.01,+14.272, +7.992,+0.921
1705528980,+3.01,+14.289, +7.984,+0.921
1705529040,+3.01,+14.272, +7.987,+0.921
1705529100,+3.01,+14.281, +7.979,+0.921
1705529160,+3.01,+14.255, +7.992,+0.921
1705529220,+3.01,+14.263, +7.982,+0.920
1705529280,+3.01,+14.281, +7.982,+0.921
1705529340,+3.01,+14.246, +7.984,+0.920
1705529400,+3.01,+14.255, +7.986,+0.921
1705529460,+3.01,+14.237, +7.987,+0.921
1705529520,+3.01,+14.246, +7.992,+0.921
1705529580,+3.01,+14.246, +7.989,+0.921
1705529640,+3.01,+14.229, +7.990,+0.921
1705529700,+3.01,+14.246, +7.981,+0.920
1705529760,+3.01,+14.246, +7.983,+0.921
1705529820,+3.01,+14.237, +7.981,+0.921
1705529880,+3.01,+14.246, +7.986,+0.921
1705529940,+3.01,+14.246, +7.982,+0.921
1705530000,+3.01,+14.229, +7.984,+0.921
1705530060,+3.01,+14.229, +7.982,+0.921
1705530120,+3.01,+14.220, +7.982,+0.921
1705530180,+3.01,+14.211, +7.987,+0.921
1705530240,+3.01,+14.237, +7.962,+0.920
1705530300,+3.01,+14.177, +7.984,+0.921
1705530360,+3.01,+14.177, +7.980,+0.921
1705530420,+3.01,+14.142, +7.993,+0.921
1705530480,+3.01,+14.151, +7.983,+0.921
1705530540,+3.01,+14.133, +7.988,+0.921
1705530600,+3.01,+14.107, +7.997,+0.921
1705530660,+3.01,+14.072, +7.999,+0.921
1705530720,+3.01,+14.055, +8.002,+0.921
1705530780,+3.01,+14.072, +7.993,+0.921
1705530840,+3.01,+14.046, +8.000,+0.921
1705530900,+3.01,+14.020, +8.003,+0.921
1705530960,+3.01,+14.012, +8.005,+0.921
1705531020,+3.01,+13.994, +8.003,+0.921
1705531080,+3.01,+13.977, +8.006,+0.921
1705531140,+3.01,+13.960, +8.004,+0.921
1705531200,+3.01,+13.934, +8.005,+0.921
1705531260,+3.01,+13.934, +8.002,+0.921
1705531320,+3.01,+13.916, +8.003,+0.920
1705531380,+3.01,+13.908, +8.003,+0.921
1705531440,+3.01,+13.890, +8.001,+0.921
1705531500,+3.01,+13.864, +8.008,+0.921
1705531560,+3.01,+13.864, +8.009,+0.921
1705531620,+3.01,+13.821, +8.009,+0.921
1705531680,+3.01,+13.821, +8.000,+0.920
1705531740,+3.01,+13.812, +8.006,+0.921
1705531800,+3.01,+13.794, +8.008,+0.921
1705531860,+3.01,+13.777, +8.010,+0.921
1705531920,+3.01,+13.777, +8.000,+0.920
1705531980,+3.01,+13.768, +7.995,+0.920
1705532040,+3.01,+13.742, +8.009,+0.921
1705532100,+3.01,+13.725, +8.011,+0.921
1705532160,+3.01,+13.725, +8.005,+0.921
1705532220,+3.01,+13.699, +8.013,+0.921
1705532280,+3.01,+13.681, +8.007,+0.921
1705532340,+3.01,+13.664, +8.012,+0.921
1705532400,+3.01,+13.681, +8.000,+0.920
1705532460,+3.01,+13.655, +8.009,+0.921
1705532520,+3.01,+13.655, +8.007,+0.921
1705532580,+3.01,+13.646, +7.998,+0.920
1705532640,+3.01,+13.594, +8.019,+0.921
1705532700,+3.01,+13.585, +8.004,+0.920
1705532760,+3.01,+13.577, +8.007,+0.920
1705532820,+3.01,+13.585, +8.006,+0.921
1705532880,+3.01,+13.559, +8.007,+0.921
1705532940,+3.01,+13.568, +8.007,+0.921
1705533000,+3.01,+13.551, +8.010,+0.921
1705533060,+3.01,+13.524, +8.008,+0.921
1705533120,+3.01,+13.533, +8.001,+0.920
1705533180,+3.01,+13.498, +8.011,+0.920
1705533240,+3.01,+13.507, +8.010,+0.921
1705533300,+3.01,+13.498, +8.009,+0.921
1705533360,+3.01,+13.489, +8.005,+0.921
1705533420,+3.01,+13.463, +8.011,+0.921
1705533480,+3.01,+13.454, +8.016,+0.921
1705533540,+3.01,+13.437, +8.015,+0.921
1705533600,+3.01,+13.446, +8.001,+0.920
1705533660,+3.01,+13.420, +8.013,+0.921
1705533720,+3.01,+13.428, +8.006,+0.921
1705533780,+3.01,+13.411, +8.008,+0.921
1705533840,+3.01,+13.411, +8.006,+0.920
1705533900,+3.01,+13.393, +8.001,+0.920
1705533960,+3.01,+13.376, +8.008,+0.920
1705534020,+3.01,+13.385, +8.008,+0.921
1705534080,+3.01,+13.350, +8.012,+0.920
1705534140,+3.01,+13.358, +8.016,+0.921
1705534200,+3.01,+13.341, +8.004,+0.920
1705534260,+3.01,+13.323, +8.018,+0.921
1705534320,+3.01,+13.358, +8.005,+0.921
1705534380,+3.01,+13.332, +8.008,+0.921
1705534440,+3.01,+13.332, +8.005,+0.920
1705534500,+3.01,+13.315, +8.007,+0.920
1705534560,+3.01,+13.288, +8.016,+0.921
1705534620,+3.01,+13.280, +8.016,+0.921
1705534680,+3.01,+13.297, +8.005,+0.920
1705534740,+3.01,+13.280, +8.009,+0.921
1705534800,+3.01,+13.271, +8.004,+0.920
1705534860,+3.01,+13.262, +8.010,+0.920
1705534920,+3.01,+13.253, +8.013,+0.921
1705534980,+3.01,+13.227, +8.017,+0.920
1705535040,+3.01,+13.227, +8.010,+0.920
1705535100,+3.01,+13.245, +8.016,+0.921
1705535160,+3.01,+13.218, +8.015,+0.920
1705535220,+3.01,+13.227, +8.009,+0.920
1705535280,+3.01,+13.192, +8.026,+0.921
1705535340,+3.01,+13.201, +8.019,+0.921
1705535400,+3.01,+13.175, +8.021,+0.921
1705535460,+3.01,+13.175, +8.019,+0.920
1705535520,+3.01,+13.183, +8.011,+0.920
1705535580,+3.01,+13.166, +8.021,+0.920
1705535640,+3.01,+13.175, +8.014,+0.920
1705535700,+3.01,+13.183, +8.018,+0.921
1705535760,+3.01,+13.140, +8.026,+0.920
1705535820,+3.01,+13.140, +8.022,+0.920
1705535880,+3.01,+13.113, +8.025,+0.920
1705535940,+3.01,+13.131, +8.023,+0.921
1705536000,+3.01,+13.122, +8.023,+0.920
1705536060,+3.01,+13.105, +8.025,+0.920
1705536120,+3.01,+13.096, +8.025,+0.921
1705536180,+3.01,+13.096, +8.020,+0.920
1705536240,+3.01,+13.105, +8.024,+0.920
1705536300,+3.01,+13.087, +8.014,+0.920
1705536360,+3.01,+13.087, +8.020,+0.920
1705536420,+3.01,+13.069, +8.025,+0.920
1705536480,+3.01,+13.069, +8.028,+0.921
1705536540,+3.01,+13.069, +8.019,+0.920
1705536600,+3.01,+13.034, +8.030,+0.920
1705536660,+3.01,+13.052, +8.021,+0.920
1705536720,+3.01,+13.034, +8.027,+0.920
1705536780,+3.01,+13.034, +8.027,+0.921
1705536840,+3.01,+12.990, +8.033,+0.920
1705536900,+3.01,+12.999, +8.029,+0.920
1705536960,+3.01,+13.026, +8.028,+0.921
1705537020,+3.01,+13.008, +8.026,+0.920
1705537080,+3.01,+12.999, +8.027,+0.920
1705537140,+3.01,+12.999, +8.027,+0.920
1705537200,+3.01,+12.982, +8.026,+0.920
1705537260,+3.01,+12.982, +8.024,+0.920
1705537320,+3.01,+12.973, +8.029,+0.920
1705537380,+3.01,+12.964, +8.027,+0.920
1705537440,+3.01,+12.964, +8.026,+0.920
1705537500,+3.01,+12.947, +8.030,+0.920
1705537560,+3.01,+12.938, +8.028,+0.920
1705537620,+3.01,+12.929, +8.028,+0.920
1705537680,+3.01,+12.938, +8.023,+0.920
1705537740,+3.01,+12.894, +8.033,+0.920
1705537800,+3.01,+12.885, +8.031,+0.920
1705537860,+3.01,+12.894, +8.031,+0.920
1705537920,+3.01,+12.885, +8.032,+0.920
1705537980,+3.01,+12.867, +8.031,+0.920
1705538040,+3.01,+12.876, +8.026,+0.920
1705538100,+3.01,+12.850, +8.043,+0.921
1705538160,+3.01,+12.832, +8.038,+0.920
1705538220,+3.01,+12.823, +8.033,+0.920
1705538280,+3.01,+12.841, +8.030,+0.920
1705538340,+3.01,+12.823, +8.028,+0.920
1705538400,+3.01,+12.823, +8.020,+0.920
1705538460,+3.01,+12.806, +8.032,+0.920
1705538520,+3.01,+12.797, +8.023,+0.920
1705538580,+3.01,+12.788, +8.028,+0.920
1705538640,+3.01,+12.762, +8.024,+0.920
1705538700,+3.01,+12.771, +8.016,+0.920
1705538760,+3.01,+12.753, +8.016,+0.920
1705538820,+3.01,+12.735, +8.029,+0.920
1705538880,+3.01,+12.727, +8.026,+0.920
1705538940,+3.01,+12.727, +8.022,+0.920
1705539000,+3.01,+12.735, +8.021,+0.920
1705539060,+3.01,+12.727, +8.018,+0.920
1705539120,+3.01,+12.709, +8.020,+0.920
1705539180,+3.01,+12.709, +8.022,+0.920
1705539240,+3.01,+12.718, +8.017,+0.920
1705539300,+3.01,+12.700, +8.011,+0.920
1705539360,+3.01,+12.709, +8.011,+0.920
1705539420,+3.01,+12.683, +8.008,+0.920
1705539480,+3.01,+12.700, +8.002,+0.920
1705539540,+3.01,+12.691, +8.008,+0.920
1705539600,+3.01,+12.683, +8.009,+0.920
1705539660,+3.01,+12.691, +8.007,+0.920
1705539720,+3.01,+12.674, +8.005,+0.920
1705539780,+3.01,+12.683, +8.005,+0.920
1705539840,+3.01,+12.691, +7.991,+0.919
1705539900,+3.01,+12.665, +8.012,+0.920
1705539960,+3.01,+12.674, +8.003,+0.920
1705540020,+3.01,+12.656, +8.009,+0.920
1705540080,+3.01,+12.656, +8.014,+0.920
1705540140,+3.01,+12.656, +8.006,+0.920
1705540200,+3.01,+12.665, +8.003,+0.920
1705540260,+3.01,+12.647, +8.007,+0.920
1705540320,+3.01,+12.674, +8.000,+0.920
1705540380,+3.01,+12.647, +8.012,+0.920
1705540440,+3.01,+12.674, +8.003,+0.920
1705540500,+3.01,+12.647, +8.012,+0.920
1705540560,+3.01,+12.665, +8.012,+0.920
1705540620,+3.01,+12.647, +8.014,+0.920
1705540680,+3.01,+12.656, +8.013,+0.920
1705540740,+3.01,+12.665, +8.006,+0.920
1705540800,+3.01,+12.683, +8.000,+0.920
1705540860,+3.01,+12.656, +8.013,+0.920
1705540920,+3.01,+12.656, +8.006,+0.920
1705540980,+3.01,+12.674, +8.007,+0.920
1705541040,+3.01,+12.674, +8.007,+0.920
1705541100,+3.01,+12.665, +8.014,+0.920
1705541160,+3.01,+12.665, +8.014,+0.920
1705541220,+3.01,+12.683, +8.000,+0.920
1705541280,+3.01,+12.674, +8.010,+0.920
1705541340,+3.01,+12.674, +8.011,+0.920
1705541400,+3.01,+12.656, +8.014,+0.920
1705541460,+3.01,+12.665, +8.015,+0.920
1705541520,+3.01,+12.683, +8.010,+0.920
1705541580,+3.01,+12.639, +8.027,+0.920
1705541640,+3.01,+12.665, +8.012,+0.920
1705541700,+3.01,+12.683, +8.005,+0.920
1705541760,+3.01,+12.674, +8.014,+0.920
1705541820,+3.01,+12.674, +8.011,+0.920
1705541880,+3.01,+12.674, +8.020,+0.920
1705541940,+3.01,+12.683, +8.012,+0.920
1705542000,+3.01,+12.674, +8.021,+0.920
1705542060,+3.01,+12.665, +8.013,+0.920
1705542120,+3.01,+12.665, +8.019,+0.920
1705542180,+3.01,+12.656, +8.024,+0.920
1705542240,+3.01,+12.665, +8.022,+0.920
1705542300,+3.01,+12.683, +8.012,+0.920
1705542360,+3.01,+12.674, +8.017,+0.920
1705542420,+3.01,+12.674, +8.019,+0.920
1705542480,+3.01,+12.683, +8.016,+0.920
1705542540,+3.01,+12.665, +8.019,+0.920
1705542600,+3.01,+12.691, +8.013,+0.920
1705542660,+3.01,+12.674, +8.017,+0.920
1705542720,+3.01,+12.691, +8.015,+0.920
1705542780,+3.01,+12.656, +8.027,+0.920
1705542840,+3.01,+12.700, +8.017,+0.920
1705542900,+3.01,+12.674, +8.024,+0.920
1705542960,+3.01,+12.683, +8.024,+0.920
1705543020,+3.01,+12.700, +8.019,+0.920
1705543080,+3.01,+12.691, +8.018,+0.920
1705543140,+3.01,+12.665, +8.031,+0.920
1705543200,+3.01,+12.674, +8.029,+0.920
1705543260,+3.01,+12.691, +8.028,+0.920
1705543320,+3.01,+12.683, +8.022,+0.920
1705543380,+3.01,+12.700, +8.023,+0.920
1705543440,+3.01,+12.691, +8.026,+0.920
1705543500,+3.01,+12.683, +8.027,+0.920
1705543560,+3.01,+12.691, +8.026,+0.920
1705543620,+3.01,+12.683, +8.026,+0.919
1705543680,+3.01,+12.683, +8.034,+0.920
1705543740,+3.01,+12.691, +8.029,+0.920
1705543800,+3.01,+12.700, +8.028,+0.920
1705543860,+3.01,+12.683, +8.035,+0.920
1705543920,+3.01,+12.683, +8.035,+0.920
1705543980,+3.01,+12.683, +8.035,+0.920
1705544040,+3.01,+12.665, +8.035,+0.920
1705544100,+3.01,+12.691, +8.035,+0.920
1705544160,+3.01,+12.691, +8.037,+0.920
1705544220,+3.01,+12.683, +8.039,+0.920
1705544280,+3.01,+12.674, +8.039,+0.920
1705544340,+3.01,+12.691, +8.037,+0.920
1705544400,+3.01,+12.700, +8.032,+0.920
1705544460,+3.01,+12.683, +8.039,+0.920
1705544520,+3.01,+12.691, +8.042,+0.920
1705544580,+3.01,+12.691, +8.035,+0.920
1705544640,+3.01,+12.691, +8.037,+0.920
1705544700,+3.01,+12.691, +8.043,+0.920
1705544760,+3.01,+12.709, +8.035,+0.920
1705544820,+3.01,+12.691, +8.048,+0.920
1705544880,+3.01,+12.700, +8.039,+0.920
1705544940,+3.01,+12.700, +8.048,+0.920
1705545000,+3.01,+12.709, +8.038,+0.920
1705545060,+3.01,+12.718, +8.042,+0.920
1705545120,+3.01,+12.700, +8.051,+0.920
1705545180,+3.01,+12.709, +8.040,+0.920
1705545240,+3.01,+12.718, +8.043,+0.920
1705545300,+3.01,+12.709, +8.036,+0.919
1705545360,+3.01,+12.727, +8.039,+0.920
1705545420,+3.01,+12.718, +8.047,+0.920
1705545480,+3.01,+12.718, +8.040,+0.920
1705545540,+3.01,+12.735, +8.042,+0.920
1705545600,+3.01,+12.735, +8.044,+0.920
1705545660,+3.01,+12.709, +8.049,+0.920
1705545720,+3.01,+12.727, +8.051,+0.920
1705545780,+3.01,+12.727, +8.049,+0.920
1705545840,+3.01,+12.727, +8.050,+0.920
1705545900,+3.01,+12.727, +8.046,+0.920
1705545960,+3.01,+12.735, +8.044,+0.920
1705546020,+3.01,+12.727, +8.058,+0.920
1705546080,+3.01,+12.735, +8.052,+0.920
1705546140,+3.01,+12.727, +8.053,+0.920
1705546200,+3.01,+12.753, +8.039,+0.920
1705546260,+3.01,+12.744, +8.043,+0.920
1705546320,+3.01,+12.753, +8.046,+0.920
1705546380,+3.01,+12.744, +8.055,+0.920
1705546440,+3.01,+12.771, +8.044,+0.920
1705546500,+3.01,+12.753, +8.050,+0.920
1705546560,+3.01,+12.762, +8.048,+0.920
1705546620,+3.01,+12.762, +8.047,+0.920
1705546680,+3.01,+12.771, +8.049,+0.920
1705546740,+3.01,+12.797, +8.042,+0.920
1705546800,+3.01,+12.797, +8.039,+0.920
