"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"45",2022-08-26,3.47993227240792,0.0101162398854487,0.475817925759878,2.52778089187811,3.1694796385293,3.52124028526793,3.75993199468754,4.44005358531722,2212.29664392241,1.00178213281154,-3.23394323112569,0.0209406854273078,0.946303157312466,-5.12105334366868,-3.81491619463655,-3.2478769252815,-2.6016504552038,-1.34452686945272,2042.10840368447,1.0021302050494,0.999868515161327,9.09749245419971e-06,2.47339811786845e-05,0.999823442877479,0.999849871893771,0.999869021475324,0.999885757349133,0.999920749345314,7.39170530359397,1.65375116764407,3.47993227240547,0.0101162398854415,0.475817925759543,2.52778089187633,3.16947963852707,3.52124028526545,3.7599319946849,4.44005358531409,2212.29664392244,1.00178213281154,-3.23394323112569,0.0209406854273077,0.946303157312467,-5.12105334366871,-3.81491619463655,-3.24787692528151,-2.60165045520381,-1.34452686945272,2042.10840368449,1.0021302050494,2.11670983927157,0.00963242938117715,0.153604780079455,1.83553775803766,2.02280978039246,2.09720165670636,2.21661487349073,2.4412441434619,254.294984307878,1.00338219749299,0.747434362070148,0.00430646246739315,0.0597702095635622,0.627663948789084,0.710418516127047,0.740553986760029,0.788794336410428,0.870419668357511,192.631907003707,1.00749211921754,TRUE,"",""
"46",2022-08-27,3.15707128828257,0.0111692840045393,0.481891875654876,2.20920382730524,2.86364402288635,3.10436395705451,3.47885502966043,4.13072895712676,1861.43785187349,1.00113558248719,-2.590315627866,0.126816954971353,1.09586679460606,-4.62969535070457,-3.38189570073444,-2.58236706777262,-1.88560833259361,-0.529512620368162,74.6725347132383,1.02937763998589,0.999814578960554,1.49235692095729e-05,3.98448270904405e-05,0.999742907702748,0.999784832600703,0.999816841553403,0.999839497773493,0.999896027189175,7.12850543407982,1.66537245680283,3.15707128828034,0.0111692840045314,0.481891875654537,2.20920382730368,2.86364402288433,3.10436395705233,3.47885502965798,4.13072895712385,1861.43785187349,1.00113558248719,-2.590315627866,0.126816954971353,1.09586679460606,-4.62969535070458,-3.38189570073445,-2.58236706777263,-1.88560833259359,-0.529512620368161,74.6725347132382,1.02937763998589,2.08939154434223,0.00885098883006064,0.150465104376814,1.79153000380309,2.0002067182837,2.0800482648325,2.18279687515958,2.39474040970325,288.993447666044,1.00474590580677,0.734777799670551,0.00419914120414662,0.0602748103142159,0.612665242249335,0.696490978796063,0.733416875817225,0.773931132753798,0.857320897062819,206.039623165301,1.00879980804853,TRUE,"",""
"47",2022-08-28,3.12971503180476,0.0568802320350522,0.530234528068212,2.13243827881995,2.7766618371582,3.08074987479407,3.47237233411962,4.19906409300867,86.8987023246099,1.03150660009539,-2.61144246429095,0.0626180827365186,0.99729060006265,-4.44395117909793,-3.33332004668371,-2.6533893318261,-1.93287970504403,-0.614344718908488,253.655287121427,1.0127133024351,0.999871263942836,8.42121228621825e-06,2.34573207647597e-05,0.999826236706116,0.999855175509802,0.99987199535155,0.999886510535517,0.999920196084653,7.75903270380119,1.54097194192776,3.12971503180255,0.0568802320350126,0.530234528067839,2.13243827881844,2.77666183715625,3.0807498747919,3.47237233411717,4.19906409300572,86.8987023246086,1.03150660009539,-2.61144246429095,0.0626180827365184,0.99729060006265,-4.44395117909791,-3.33332004668372,-2.65338933182609,-1.93287970504403,-0.614344718908492,253.655287121428,1.0127133024351,2.06622329896104,0.00894314620485004,0.15160540188515,1.77281046332551,1.97136774169813,2.06535019778885,2.15965804885541,2.37339669659371,287.374805599599,1.00340967174124,0.72752383692866,0.00427489806439772,0.0614737292251971,0.601292286388993,0.687201213088854,0.729882921845628,0.765378561993711,0.848955364393392,206.789076138258,1.01109442569163,TRUE,"",""
"48",2022-08-29,2.12712286047839,0.037243078025568,0.483405089538777,1.21130110692432,1.80810722862696,2.10492340299603,2.46465668620254,3.1028802949153,168.473385574075,1.01786919194793,-2.27636073354845,0.044583852266972,1.00379463783657,-4.20623191086341,-3.01193144858456,-2.23120039528419,-1.57166847467041,-0.339489863736664,506.914321069912,1.00163284781047,0.999689305019191,3.27207592835164e-05,8.26908542714298e-05,0.999530102115506,0.999626532199417,0.999693515385222,0.999753803661433,0.999847835084901,6.38657786457016,1.73751601917774,2.12712286047689,0.0372430780255418,0.483405089538436,1.21130110692347,1.80810722862569,2.10492340299455,2.4646566862008,3.10288029491311,168.473385574074,1.01786919194793,-2.27636073354845,0.0445838522669721,1.00379463783657,-4.20623191086341,-3.01193144858455,-2.2312003952842,-1.57166847467041,-0.339489863736665,506.914321069911,1.00163284781047,2.06079022607702,0.00933684374305959,0.153636414680071,1.77410756290517,1.96382871493,2.06728371875577,2.14807272694434,2.37449963133381,270.762269744223,1.01013438997644,0.722011907032014,0.00438318273485169,0.062802320031709,0.594544609889862,0.680471601069366,0.727924298372902,0.759733164982087,0.84272445717936,205.292092678706,1.01342115194568,TRUE,"",""
"49",2022-08-30,2.53858764163491,0.0109578087136091,0.468694428972738,1.5844385875025,2.22070617126144,2.54296645290933,2.83811659733675,3.42429192672982,1829.49890179477,1.00179288912717,-2.6358073290412,0.0417747287228765,1.00322329813422,-4.64148930828931,-3.27659586306438,-2.65303963893912,-1.89269410994665,-0.670032017053902,576.723890203631,1.00616306338673,0.999779552908026,2.27669649681718e-05,5.59487839776073e-05,0.999675762434689,0.999737080939497,0.999780335035038,0.999822178139905,0.999884124350772,6.03908336764079,1.77924410460871,2.53858764163313,0.0109578087136015,0.468694428972408,1.58443858750139,2.22070617125988,2.54296645290754,2.83811659733476,3.42429192672741,1829.49890179473,1.00179288912717,-2.6358073290412,0.0417747287228764,1.00322329813422,-4.64148930828929,-3.27659586306439,-2.65303963893912,-1.89269410994664,-0.670032017053902,576.723890203634,1.00616306338673,2.04095014597863,0.0104047163895386,0.162193973633888,1.69695690414549,1.93719304145195,2.04852690633936,2.13405929005224,2.36041474269856,243.001488650362,1.01977453816109,0.710328259994075,0.00475127632308471,0.0666998528656903,0.574240250488848,0.66667330841383,0.717985532366261,0.750705282380858,0.83383734857882,197.073928697067,1.01939145308037,TRUE,"",""
"50",2022-08-31,3.28046361521767,0.0358685028855745,0.491105176348665,2.39674749069243,2.95758827016885,3.26744305427194,3.60718872126528,4.25365120219163,187.466004515636,1.01976301323583,-3.29374341557187,0.0929094787642443,1.03100969000786,-5.22770815983165,-4.05479845689831,-3.28957395093965,-2.51098173527017,-1.40720724696251,123.14178563116,1.02412039288031,0.99985803176583,9.23775203507395e-06,2.67038709555833e-05,0.999811054158856,0.999838994818658,0.999855592948244,0.999876149661018,0.999913695467338,8.35633496287446,1.55961922460636,3.28046361521536,0.0358685028855497,0.491105176348319,2.39674749069074,2.95758827016677,3.26744305426964,3.60718872126274,4.25365120218863,187.466004515632,1.01976301323583,-3.29374341557187,0.0929094787642441,1.03100969000786,-5.22770815983168,-4.05479845689831,-3.28957395093965,-2.51098173527017,-1.40720724696251,123.141785631161,1.02412039288031,2.03050943586282,0.00990669310433835,0.157311096557959,1.72368986423265,1.92036458702957,2.04245593668881,2.12815450130043,2.32520069020874,252.151350205287,1.01484205922008,0.706986399632892,0.00489434444348128,0.0680581919445696,0.56741163185932,0.661900268188412,0.714585416624754,0.748358420384505,0.831007217587023,193.362278412841,1.02123052967262,TRUE,"",""
"51",2022-09-01,2.59982108981318,0.030280471438469,0.483422466865001,1.74089425918556,2.2408058630667,2.57081391995657,2.92621744558142,3.57612126990545,254.875678860593,1.01401007242685,-2.53784774984127,0.0194034627877215,0.96724343207659,-4.50409846936311,-3.13564054880339,-2.52668785975126,-1.93061387218467,-0.578652340551317,2484.92390863972,1.00080035804322,0.999823477136207,1.30241626226842e-05,3.57895968271206e-05,0.999756273777917,0.999798002792951,0.999822203491276,0.999845953443947,0.999898412401084,7.55116554657459,1.60823476453612,2.59982108981135,0.0302804714384481,0.483422466864661,1.74089425918433,2.24080586306512,2.57081391995476,2.92621744557935,3.57612126990293,254.875678860585,1.01401007242685,-2.53784774984127,0.0194034627877215,0.96724343207659,-4.50409846936313,-3.13564054880338,-2.52668785975127,-1.93061387218467,-0.578652340551316,2484.92390863972,1.00080035804322,2.02324796981119,0.0101046800676148,0.159835318896866,1.7084601724847,1.91722742676529,2.03226187013163,2.1267068667946,2.34238363198127,250.207525989061,1.01429257523535,0.70302986583888,0.00507966341693429,0.0697916545677059,0.559033860427395,0.656881763650009,0.710729296250685,0.74467812553306,0.827664324918601,188.771799468534,1.02342452287243,TRUE,"",""
"52",2022-09-02,2.99559654032067,0.028991254698298,0.508689024148833,2.00317082948786,2.61237588219332,2.98688945161584,3.36260512735323,3.99337666607793,307.872367507985,1.01165093841638,-3.15588900141315,0.103120025596809,1.16370575028218,-5.24928780473077,-3.95360040924411,-3.14438840944052,-2.35943968353904,-1.00911620328194,127.350406734439,1.02385725640172,0.999818601422115,1.33872156630278e-05,3.6685310027515e-05,0.999749255269952,0.999792776981384,0.999819871420439,0.999841230321789,0.999892257454973,7.50937630168166,1.62057966326247,2.99559654031856,0.0289912546982776,0.508689024148475,2.00317082948645,2.61237588219148,2.98688945161374,3.36260512735086,3.99337666607512,307.872367507986,1.01165093841638,-3.15588900141315,0.103120025596809,1.16370575028218,-5.24928780473075,-3.9536004092441,-3.14438840944051,-2.35943968353905,-1.00911620328195,127.350406734439,1.02385725640172,2.02313902481573,0.0106083886848062,0.159235426185381,1.71187673052355,1.91427590190202,2.03351963437935,2.11509362060437,2.34845473041345,225.310038568385,1.01701939356531,0.70260158480504,0.005100690851357,0.0699870550166333,0.558173558745433,0.656360715309816,0.710292372752315,0.744221818276521,0.827158673017755,188.268401082106,1.02366180213579,TRUE,"",""
"53",2022-09-03,2.78956614916931,0.0185909537445559,0.47498961026503,1.86705188920388,2.48291131654536,2.76482776070438,3.1236212315877,3.68260118565767,652.777053510587,1.00769081290773,-3.30058371668861,0.0711087653614327,1.00206624158149,-5.18484969210048,-3.96071243827495,-3.30399932350184,-2.63393961653751,-1.2516460498479,198.585066496206,1.01364465609545,0.999818355077901,1.19266177996472e-05,3.43987708274859e-05,0.999754487516674,0.999794097079869,0.999819974689708,0.999838419828636,0.999889736809603,8.31861920179053,1.56066400046571,2.78956614916735,0.018590953744543,0.474989610264696,1.86705188920257,2.48291131654361,2.76482776070243,3.1236212315855,3.68260118565507,652.777053510577,1.00769081290773,-3.30058371668861,0.0711087653614326,1.00206624158149,-5.1848496921005,-3.96071243827495,-3.30399932350183,-2.6339396165375,-1.25164604984791,198.585066496207,1.01364465609545,2.01966308224373,0.010279010576734,0.162802440739428,1.70123385787563,1.91045885276245,2.03111560544563,2.11778339190909,2.34527038373019,250.852941109235,1.01253015753155,0.699570579450855,0.00525455283239099,0.0714112094981645,0.551897772535459,0.652709019569069,0.707215253958169,0.743229866102959,0.82433992440328,184.6975997378,1.02533378388,TRUE,"",""
"54",2022-09-04,2.72581885968524,0.0664025880538899,0.561141400250837,1.70889348944345,2.37743240682276,2.68410602087541,3.02584533280799,4.12715043417283,71.4125613659336,1.07148041717718,-2.88810974595264,0.0913191192631648,1.00974631502227,-4.68634183914051,-3.52207637799046,-2.91628143278807,-2.21133667931463,-0.874493693480189,122.264710924407,1.02929786437006,0.999811708421072,1.50409971933517e-05,3.95531562366526e-05,0.999736138047298,0.999782793801959,0.999813560144209,0.99983968589522,0.999894816055609,6.91526821185705,1.62464763877584,2.72581885968332,0.0664025880538428,0.561141400250441,1.70889348944224,2.37743240682108,2.68410602087352,3.02584533280586,4.12715043416992,71.4125613659342,1.07148041717718,-2.88810974595264,0.0913191192631646,1.00974631502227,-4.6863418391405,-3.52207637799047,-2.91628143278806,-2.21133667931462,-0.874493693480192,122.264710924407,1.02929786437006,2.00901637985746,0.0122130982083402,0.166634704746466,1.6888468101286,1.88954918787588,2.01818651588932,2.11871000339962,2.32411067333925,186.156932441095,1.03439436497613,0.692145565400861,0.00567350688185518,0.0751841843671215,0.536503988168414,0.64317563670152,0.700322039544392,0.740834334556603,0.82439826609251,175.610230662227,1.0293221094733,TRUE,"",""
"55",2022-09-05,2.88663038028047,0.0112213304634749,0.443811539184174,1.98746550294587,2.60308063773651,2.89402769050636,3.16848667997668,3.77160621473964,1564.25832461651,1.00302700355565,-2.98288467930021,0.0506702363574327,0.961715027343936,-4.89832452671934,-3.67076079060952,-2.97904906148955,-2.30509271722024,-1.05111613422135,360.235861077183,1.00870288645539,0.999838946903075,1.3315371758687e-05,3.43755667933095e-05,0.999772816112353,0.999812927970762,0.99983983650591,0.999864000137013,0.999902549337004,6.66489240644112,1.69592360049307,2.88663038027844,0.0112213304634672,0.443811539183861,1.98746550294447,2.60308063773467,2.89402769050432,3.16848667997445,3.77160621473698,1564.25832461648,1.00302700355565,-2.98288467930021,0.0506702363574327,0.961715027343936,-4.89832452671934,-3.67076079060951,-2.97904906148955,-2.30509271722023,-1.05111613422136,360.235861077184,1.00870288645539,1.98403958943756,0.0124529209361618,0.176532324668647,1.62903085298676,1.86256148420859,1.99652697335483,2.10372826812544,2.31544780556887,200.958332771939,1.02597043831213,0.683134843459663,0.00648236164715365,0.0802368871027036,0.517210982834225,0.630590487918863,0.692875826948033,0.739670567523177,0.822602660450783,153.208065802321,1.03382606808661,TRUE,"",""
"56",2022-09-06,2.71349509943207,0.0146499694571075,0.45245743747233,1.84412270642395,2.40781361046759,2.71389547639462,3.02851622262255,3.61541439464736,953.854261942505,1.00346554583673,-3.13734792906727,0.0174994217648694,0.922293495693451,-4.93107041798124,-3.72217005988104,-3.18425787558266,-2.53622560725015,-1.33054858077951,2777.73553540945,0.999933739228248,0.999836040433567,1.13228130930222e-05,3.11564081270395e-05,0.999775036784406,0.999814267925486,0.999835441099307,0.999857264850263,0.999900496075643,7.571572609215,1.60495736096103,2.71349509943016,0.0146499694570973,0.452457437472012,1.84412270642265,2.4078136104659,2.71389547639271,3.02851622262042,3.61541439464481,953.854261942498,1.00346554583673,-3.13734792906727,0.0174994217648694,0.922293495693452,-4.93107041798124,-3.72217005988105,-3.18425787558265,-2.53622560725015,-1.3305485807795,2777.73553540946,0.999933739228248,1.95884994054891,0.0175616578129202,0.19096789310945,1.58132906905302,1.8175519219026,1.96566828399118,2.09833840436678,2.32490023803018,118.246880392255,1.04066998519151,0.667392471103201,0.0082738731850507,0.0900559610383588,0.480174814485702,0.60768019656548,0.678167386408184,0.736718165808675,0.824063857361723,118.469678574973,1.04055124851374,TRUE,"",""
"57",2022-09-07,3.02711508506435,0.0120870482756963,0.475675660704119,2.07266379681306,2.70661987565712,3.0262355853698,3.34633166343184,3.9334883027413,1548.75009772194,1.00485500626613,-3.57646417199143,0.0844639432819627,1.04499082217187,-5.51740236499739,-4.2673148911966,-3.59372967060126,-2.85337850673576,-1.57055907336002,153.06723822035,1.02951555739483,0.999872579245672,9.01260343835548e-06,2.39643319797705e-05,0.999828351906021,0.999855872917125,0.999873086995009,0.999889453784682,0.999920292575059,7.07017445704065,1.58563238816473,3.02711508506222,0.0120870482756878,0.475675660703784,2.0726637968116,2.70661987565522,3.02623558536767,3.34633166342949,3.93348830273853,1548.75009772193,1.00485500626613,-3.57646417199144,0.084463943281963,1.04499082217187,-5.51740236499742,-4.26731489119663,-3.59372967060127,-2.85337850673576,-1.57055907336002,153.067238220349,1.02951555739483,1.93370027889018,0.016770113657529,0.197613968479583,1.54398568147618,1.79645485093715,1.9452692140792,2.08406442320214,2.3197613798414,138.855557827198,1.03325328426494,0.658613815807259,0.00929728698880005,0.0959600538561967,0.460078633660095,0.593976617381034,0.670115951039499,0.734740061497741,0.82722515639966,106.529157442628,1.04365591731661,TRUE,"",""
"58",2022-09-08,3.09670315639529,0.0326223110513885,0.515875833658997,2.00870888903486,2.74173792790141,3.1292630318335,3.48416015940832,4.03854237025645,250.069611081938,1.01063342607163,-3.71087253201845,0.0385966298481751,1.03610591515507,-5.70638576824342,-4.45674064845821,-3.68823314908594,-3.05946704090678,-1.60155224746708,720.625351321368,1.00306290686447,0.999860800242996,8.99172980824985e-06,2.53399233254248e-05,0.999812773248654,0.999842410066255,0.999860283083752,0.999876419293476,0.999913246367408,7.94189418177049,1.53036537584765,3.09670315639311,0.0326223110513661,0.515875833658633,2.00870888903344,2.74173792789948,3.1292630318313,3.48416015940587,4.03854237025361,250.069611081929,1.01063342607163,-3.71087253201845,0.0385966298481751,1.03610591515507,-5.70638576824338,-4.45674064845822,-3.68823314908595,-3.05946704090679,-1.60155224746708,720.625351321368,1.00306290686447,1.93563807183472,0.0194383371515159,0.203324762287889,1.53414597819176,1.79590702092328,1.94189883467182,2.09437209628993,2.31431068010158,109.411337060436,1.03864447203936,0.655760855864874,0.009631699604386,0.097932695866364,0.45327745891488,0.589575316731237,0.667325224909877,0.733810621248763,0.827826267696143,103.383102510472,1.04457207924953,TRUE,"",""
"59",2022-09-09,2.87918858784956,0.0105597345999981,0.473873938924468,1.93984615357551,2.57137834460537,2.86786536902841,3.1953243521469,3.84204152219356,2013.81533538872,1.0010243201071,-3.1612300299427,0.0211465532360985,0.951722773867007,-5.06498667324843,-3.76625668875679,-3.15302074378308,-2.58722349886782,-1.30060090402529,2025.54428799878,1.00241347978362,0.999871100548456,8.4923364876116e-06,2.37759745407595e-05,0.999827714668336,0.999854762387574,0.999869688076445,0.999887810756512,0.999918199721681,7.83830695342719,1.54149791597347,2.87918858784753,0.0105597345999907,0.473873938924134,1.93984615357414,2.57137834460356,2.86786536902639,3.19532435214465,3.84204152219086,2013.81533538872,1.0010243201071,-3.1612300299427,0.0211465532360986,0.951722773867008,-5.06498667324841,-3.7662566887568,-3.15302074378307,-2.58722349886783,-1.30060090402529,2025.54428799877,1.00241347978362,1.90591282053633,0.0205991005757425,0.221576709661547,1.47963419128218,1.75072982820932,1.92012344384809,2.077382390254,2.30867524049278,115.704886802363,1.03782512737847,0.638671400545945,0.0116668755338839,0.110201691592703,0.411933006058831,0.564945118999032,0.650572159609258,0.730290926359797,0.830103062451429,89.2210628648439,1.04922135823658,TRUE,"",""
"60",2022-09-10,3.28467460089124,0.0791415603323685,0.565000059606058,2.26834420895089,2.87705647267256,3.30792721325943,3.67524969111341,4.39229632798689,50.9668473585803,1.04742149340775,-3.38168287831166,0.21621766840347,1.19465164286839,-5.58485150723469,-4.17893992974614,-3.47649533107973,-2.68230398050528,-0.796225813357671,30.5281305153827,1.08227199515596,0.999884086477321,8.02540016969534e-06,2.20405555179276e-05,0.999844082765153,0.999868227910391,0.99988176274795,0.999901211007634,0.999925888565085,7.54243679070163,1.54048113574265,3.28467460088893,0.0791415603323142,0.56500005960566,2.26834420894929,2.87705647267053,3.3079272132571,3.67524969111082,4.39229632798379,50.9668473585784,1.04742149340775,-3.38168287831165,0.21621766840347,1.19465164286839,-5.58485150723469,-4.17893992974613,-3.47649533107975,-2.68230398050528,-0.796225813357674,30.5281305153827,1.08227199515596,1.87876600460847,0.0291704003259271,0.240220622027774,1.41696705651409,1.70222926264043,1.88467112214085,2.06695317045239,2.3376976750502,67.8165661576388,1.05319551299738,0.621668578051085,0.0140036834374922,0.123010408358819,0.368214406659255,0.540806453606052,0.633993948471819,0.72407149914448,0.834353667179048,77.1612316206344,1.05267778246885,TRUE,"",""
"61",2022-09-11,1.82003787733533,0.0181328724080794,0.509840938408154,0.85989933803229,1.46899994206186,1.78650560847875,2.15698531333972,2.89516143122337,790.562478963537,1.0028192132118,-3.0557528216335,0.0210988646474905,0.993719277127405,-5.02049824990443,-3.65831197487017,-3.05744808366036,-2.42201364855613,-1.07465946961592,2218.24370317886,1.00285087702442,0.999789916076122,1.69403286461665e-05,4.37938471601493e-05,0.999707656154622,0.999756443047296,0.999790433597458,0.999822019247893,0.999874483029006,6.68317038951737,1.65932584971054,1.82003787733405,0.0181328724080667,0.509840938407795,0.859899338031684,1.46899994206083,1.78650560847749,2.15698531333821,2.89516143122133,790.562478963538,1.0028192132118,-3.0557528216335,0.0210988646474906,0.993719277127405,-5.02049824990445,-3.65831197487017,-3.05744808366037,-2.42201364855614,-1.07465946961591,2218.24370317885,1.00285087702442,1.87294025414376,0.0274225963356191,0.239746957348549,1.40725411530539,1.69655987912671,1.88213562844505,2.07241721106037,2.31829203452481,76.4344362498509,1.04670084866028,0.623086013706191,0.0138065133553947,0.121924246021895,0.371881704780343,0.542561539698824,0.634975660172597,0.724706480672838,0.83385727512458,77.985187832644,1.05242614046558,TRUE,"",""
"62",2022-09-12,2.82805980905061,0.022196307206934,0.490456593990774,1.882815802369,2.46180605425724,2.831919825729,3.16157361036535,3.75524397931493,488.247132815436,1.0052392412067,-3.48763737971308,0.0510181682452216,1.00649457974608,-5.46282182127855,-4.10703066596573,-3.509671948424,-2.78120369195381,-1.51398854443566,389.200292111331,1.01207986626409,0.999841391011214,1.06803219210268e-05,3.03094151629256e-05,0.999783621176788,0.999819906344809,0.999841656885899,0.999860259694997,0.999902802567655,8.05353270416505,1.55277350242393,2.82805980904861,0.0221963072069184,0.490456593990428,1.88281580236767,2.46180605425551,2.831919825727,3.16157361036313,3.75524397931229,488.247132815437,1.0052392412067,-3.48763737971309,0.0510181682452215,1.00649457974608,-5.46282182127853,-4.10703066596573,-3.50967194842401,-2.78120369195381,-1.51398854443565,389.200292111333,1.01207986626409,1.89341577321784,0.0240198076037643,0.224297552948077,1.45051201254323,1.73700274266699,1.90429140919382,2.07187231377079,2.31011027053583,87.1987023858761,1.04470855510298,0.63304656533959,0.0124146653623328,0.114382333175882,0.398189630107276,0.558147702206708,0.645495731559319,0.728061807012271,0.833717072338681,84.888305963981,1.05047718918707,TRUE,"",""
"63",2022-09-13,2.5477457873184,0.0204806503872528,0.492381558046445,1.60086242995855,2.20884758668199,2.52108313804631,2.89682849191058,3.50393282909876,577.984335510472,1.00487523268131,-2.89499616707052,0.0298968804840399,1.00398364892981,-4.91319268727804,-3.55331403737861,-2.87414827202771,-2.25081381476038,-0.897723099000993,1127.72063993436,1.00423484265626,0.999853287574063,1.13551849690882e-05,2.86795389758296e-05,0.999800118611397,0.999831793267762,0.999853246721538,0.999873507460507,0.999908667766648,6.37904852046215,1.70133008095543,2.54774578731661,0.0204806503872384,0.492381558046099,1.60086242995742,2.20884758668043,2.52108313804453,2.89682849190854,3.50393282909629,577.984335510474,1.00487523268131,-2.89499616707052,0.0298968804840397,1.00398364892981,-4.91319268727802,-3.55331403737859,-2.87414827202771,-2.25081381476038,-0.897723099000995,1127.72063993438,1.00423484265626,1.89235244961783,0.0232422384223821,0.226633099142831,1.4387073072268,1.7336452556349,1.89530069764202,2.07437590208136,2.3156621336115,95.0803499461056,1.04571606614369,0.633307423826136,0.0123780458488708,0.114187116187369,0.398738087918397,0.558499944595267,0.645795415075294,0.728097079704278,0.833545538266241,85.1000932223701,1.05042158153307,TRUE,"",""
"64",2022-09-14,2.84464987813889,0.0207415984093166,0.478761808974817,1.86875157954159,2.52570711912069,2.8345453658647,3.19403220874611,3.73324740180665,532.788148630726,1.00546153754187,-3.39787636933996,0.0273623114430759,0.948428208250378,-5.24305316810503,-4.09551071879335,-3.36785219445352,-2.78445673979259,-1.41968785766617,1201.44352456704,1.0067206152002,0.999837676446842,1.33104108086163e-05,3.40455108640627e-05,0.999775443209474,0.99981293567685,0.999839215523675,0.999858518023737,0.999903994767407,6.54239545266003,1.72765870356259,2.84464987813689,0.0207415984093018,0.47876180897448,1.86875157954027,2.52570711911892,2.8345453658627,3.19403220874386,3.73324740180402,532.788148630736,1.00546153754187,-3.39787636933996,0.0273623114430759,0.948428208250378,-5.24305316810506,-4.09551071879338,-3.36785219445353,-2.7844567397926,-1.41968785766617,1201.44352456704,1.0067206152002,1.89402448278029,0.0248500378576705,0.22925693687389,1.45888274988178,1.72347821552207,1.89872877851913,2.07615306127275,2.30712529841718,85.1120128646208,1.04745161870967,0.633098759205078,0.0124073391139084,0.114343263177124,0.398299368278337,0.558218180618551,0.645531017066039,0.728068864548203,0.833682750946949,84.9305349286855,1.05046608274352,TRUE,"",""
"65",2022-09-15,2.28719948456617,0.0162300052203306,0.455622479423668,1.36712877896907,1.96326071486576,2.31847759033042,2.57091498384153,3.19400116155566,788.084828851023,1.00557734264358,-2.70350152243935,0.0608841355872098,1.01261891571895,-4.6441242258619,-3.4216170342326,-2.75828287904301,-1.98179826676797,-0.842846872137333,276.620130962255,1.01535206829643,0.999725996973862,2.5140787505178e-05,6.60101589160278e-05,0.999604500424123,0.999675847658728,0.999731227852718,0.999768262189605,0.999859719995635,6.8938813090159,1.71096622083414,2.28719948456456,0.016230005220319,0.455622479423347,1.36712877896811,1.96326071486438,2.31847759032879,2.57091498383972,3.19400116155341,788.084828851048,1.00557734264358,-2.70350152243935,0.0608841355872097,1.01261891571895,-4.6441242258619,-3.42161703423258,-2.75828287904301,-1.98179826676797,-0.842846872137338,276.620130962255,1.01535206829643,1.89572031016078,0.0211325310640585,0.221877640036456,1.46497330877927,1.74169519606097,1.90124095089111,2.06575193961778,2.32242250795567,110.236151698155,1.04274694320109,0.635280946137536,0.0121006830228926,0.112714316014271,0.403690418043092,0.560954559649733,0.647283865739521,0.728971740715088,0.832141265918431,86.7637651967164,1.04999275357694,TRUE,"",""
"66",2022-09-16,2.31290681200623,0.0713778143718104,0.514069973252264,1.32805391401458,1.95480707291094,2.29670603293756,2.6815339130139,3.29082337496303,51.8702073520693,1.04307607547012,-2.73403818339566,0.134985453486245,1.05346999351803,-4.52094536872952,-3.53862917750615,-2.71522777969637,-1.98667668591532,-0.709038474609212,60.9074475682429,1.0395130097837,0.999751531633704,2.27356769325221e-05,5.5571738820991e-05,0.99964480961745,0.999710248443673,0.999750695318841,0.999793584249274,0.999855209283216,5.97437106629832,1.72474791705995,2.3129068120046,0.0713778143717603,0.514069973251902,1.32805391401365,1.95480707290957,2.29670603293594,2.68153391301201,3.29082337496071,51.8702073520691,1.04307607547012,-2.73403818339566,0.134985453486245,1.05346999351803,-4.52094536872953,-3.53862917750616,-2.71522777969637,-1.98667668591532,-0.709038474609214,60.9074475682427,1.0395130097837,1.90692485064536,0.0236338493468815,0.220780520511745,1.46284866270494,1.75420129028479,1.91349174256027,2.07898830337462,2.32990855561897,87.2675091455764,1.04963371866606,0.638977315532153,0.0116301802252307,0.109976118147166,0.412660216110214,0.565175396840981,0.650813398988505,0.730318211144885,0.829908260252128,89.4177799210717,1.04914952642067,TRUE,"",""
