"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"46",2023-08-18,6.29469847584811,0.00756614124722679,0.595558993559061,5.13391229851271,5.89207225529937,6.28977338606926,6.68996855928346,7.47336444130409,6195.84701019351,1.00044920704428,-8.6046629877689,0.01246886010875,0.912933052455574,-10.3872832984407,-9.22009178679507,-8.6003806724651,-7.97703380398238,-6.83429141113575,5360.73521786862,1.00109140484051,0.999960995876182,1.35633511374651e-06,7.6555664998658e-06,0.999945984869669,0.999955853772019,0.999960958002441,0.999966395928585,0.999975568307289,31.8581575904326,1.12463105962806,6.29469847584184,0.00756614124721924,0.595558993558468,5.1339122985076,5.8920722552935,6.289773386063,6.6899685592768,7.47336444129665,6195.84701019353,1.00044920704428,-8.6046629877689,0.0124688601087501,0.912933052455574,-10.3872832984407,-9.22009178679503,-8.60038067246512,-7.97703380398236,-6.83429141113579,5360.73521786857,1.00109140484051,3.46376407651029,0.00275615698053536,0.213868070907917,3.01322341524637,3.34005639749903,3.46838189604077,3.58882470555987,3.89800665709768,6021.21319548014,1.00018554841402,1.24475387637617,0.000705033181970143,0.0307111636836395,1.18265123416656,1.22414396551808,1.24556127230745,1.26577335273602,1.30412205039531,1897.46350161496,1.00284917712596,TRUE,"",""
"47",2023-08-19,5.55799462395755,0.00669401961617851,0.587507521040542,4.3991544416211,5.16348610343404,5.55139810580357,5.95059052736169,6.69831078709702,7702.87588000508,1.0001105815406,-8.46069015638705,0.0102023489495768,0.911932332748591,-10.2710002545642,-9.05943218941672,-8.46913046136311,-7.85813600571192,-6.67030900060029,7989.59712945913,1.00019754071689,0.999954048506225,1.63618962281589e-06,9.09850002568777e-06,0.999936089245754,0.999948032952555,0.999954079922483,0.999960542079666,0.999971401815933,30.9223387476434,1.12676668522672,5.55799462395201,0.00669401961617196,0.587507521039957,4.39915444161672,5.1634861034289,5.55139810579804,5.95059052735576,6.69831078709034,7702.8758800048,1.0001105815406,-8.46069015638705,0.0102023489495768,0.911932332748591,-10.2710002545643,-9.05943218941671,-8.4691304613631,-7.85813600571196,-6.67030900060033,7989.59712945915,1.00019754071689,3.4041368855477,0.00352471892477862,0.223105089131111,2.90564348225738,3.28390587030965,3.4182249519918,3.53652540636975,3.82499039541372,4006.54452145534,1.00054190464073,1.23871361956061,0.000712841401510295,0.0310466593719733,1.17606345025448,1.21781113083175,1.23963462644837,1.26002899711526,1.29881351567527,1896.89775652309,1.00286768018026,TRUE,"",""
"48",2023-08-20,5.92983494893828,0.00731830909498875,0.59183590010146,4.78108780254622,5.52826541318505,5.9280341689438,6.31926784788855,7.11306234328411,6540.05068678232,1.00025037185614,-8.93352688763851,0.00935086711176013,0.906069585993959,-10.6873804822338,-9.55384897835811,-8.94050169365248,-8.32300030094781,-7.16263494567187,9388.9999149522,1.00003549969817,0.999962232760777,1.33936707901708e-06,7.48318916732517e-06,0.999947471912953,0.999957094344764,0.999962234481889,0.999967478299806,0.999976525121606,31.2157811866102,1.12665666040546,5.92983494893237,0.00731830909498146,0.591835900100871,4.78108780254146,5.52826541317954,5.9280341689379,6.31926784788226,7.11306234327702,6540.05068678231,1.00025037185614,-8.93352688763851,0.00935086711176016,0.906069585993959,-10.6873804822339,-9.55384897835807,-8.94050169365248,-8.32300030094781,-7.1626349456719,9388.99991495216,1.00003549969817,3.47319370753162,0.0029701441729329,0.22042877374374,3.0311517810678,3.34124850147873,3.47210756041861,3.59659881019351,3.94622283171025,5507.84243487686,1.00076444297851,1.24024266202142,0.000710609255880952,0.0309515871945585,1.1777804989122,1.21941352027299,1.24111062234378,1.26149863320498,1.30004457550339,1897.16074122026,1.00286465671992,TRUE,"",""
"49",2023-08-21,2.87092259934386,0.00670444962897187,0.57428672968135,1.74728433708261,2.48503641767637,2.86591311629641,3.25380827106951,4.00764318967778,7337.21588133452,1.00126136943665,-8.41259239282426,0.0128617400592992,0.979029376145827,-10.3362305046829,-9.06505166667545,-8.4121072934269,-7.75850250570955,-6.47388786751834,5794.18009955605,1.00132748352321,0.999803121881931,6.98231611741485e-06,3.91396364098549e-05,0.999726133975335,0.999776739471642,0.999802758350159,0.999830778581516,0.999877750439428,31.4220531957276,1.12566555236892,2.870922599341,0.00670444962896513,0.574286729680778,1.74728433708087,2.48503641767389,2.86591311629355,3.25380827106627,4.00764318967379,7337.21588133466,1.00126136943665,-8.41259239282426,0.0128617400592992,0.979029376145827,-10.3362305046829,-9.06505166667542,-8.4121072934269,-7.75850250570955,-6.47388786751831,5794.18009955604,1.00132748352321,3.80533995525407,0.00401138762610159,0.252829790634566,3.31038221290857,3.65401222644535,3.80044941685997,3.95020496416936,4.33380885258574,3972.53039723018,1.00080187176291,1.32966406771134,0.000846956604481269,0.037133455336959,1.25451866023096,1.30486713177698,1.3307378438766,1.3554299936453,1.39975323016934,1922.24353140994,1.00144439802109,TRUE,"",""
"50",2023-08-22,7.19087022319261,0.00931029029659054,0.645559190434776,5.93390297701293,6.75487896454159,7.19391367200224,7.6313322156112,8.45582370390125,4807.79223202287,1.00113623990712,-10.1913375884653,0.0115890470258249,0.959337729119096,-12.1074181088363,-10.8159464792621,-10.1800227894172,-9.54039578768838,-8.31038176142903,6852.47720401002,1.00134478960074,0.999960213686978,1.35073703908544e-06,7.67059338060198e-06,0.999944943705613,0.999955106663913,0.99996009761028,0.999965580122538,0.999974792075335,32.2490038935038,1.12402669445916,7.19087022318544,0.00931029029658114,0.645559190434133,5.93390297700702,6.75487896453487,7.19391367199507,7.6313322156036,8.45582370389283,4807.79223202299,1.00113623990712,-10.1913375884653,0.0115890470258249,0.959337729119096,-12.1074181088363,-10.8159464792621,-10.1800227894172,-9.54039578768841,-8.310381761429,6852.47720401004,1.00134478960074,4.18844458625305,0.00775122632151857,0.268155491959683,3.74488339725753,4.01659825342427,4.15762025576299,4.32356622988568,4.8311269149414,1196.83024746935,1.00496560741804,1.40201822349208,0.000794642188856463,0.0341100308146413,1.33349334480534,1.37945386516507,1.40295644835337,1.42566363064956,1.4659365258741,1842.5572301975,1.00130596413859,TRUE,"",""
"51",2023-08-23,6.31569110363205,0.00558476876305673,0.598533625189687,5.13692406664867,5.91541152465707,6.30987708410567,6.72513137484991,7.49794951380946,11485.9445616999,1.0003287169203,-9.14466211613532,0.00913044941246109,0.917782725219477,-10.9516607441815,-9.7673762503662,-9.14185077906725,-8.52714160015482,-7.35060022732215,10104.0491201068,1.00060791464139,0.999956024021317,1.54277659337945e-06,8.57249204050866e-06,0.999939191946137,0.999950190720831,0.999956094453706,0.999962031946268,0.999972405691131,30.8750805018509,1.1219650475494,6.31569110362576,0.00558476876305114,0.598533625189091,5.13692406664355,5.91541152465117,6.30987708409939,6.72513137484322,7.49794951380199,11485.9445617001,1.0003287169203,-9.14466211613532,0.00913044941246108,0.917782725219477,-10.9516607441815,-9.7673762503662,-9.14185077906728,-8.52714160015481,-7.35060022732218,10104.0491201068,1.00060791464139,4.0536041544213,0.00335937394751625,0.232729514406636,3.57787577402403,3.91287368032539,4.05549209759196,4.19267388594194,4.53010836381648,4799.39204099831,1.00046946997622,1.39764070893958,0.000801704001601092,0.0344540459289773,1.32848412472028,1.37485622016995,1.39857547528473,1.4214596951907,1.46213468360316,1846.93815803338,1.00130316134281,TRUE,"",""
"52",2023-08-24,6.22427813366793,0.00556009646458319,0.588763846306624,5.0746526654413,5.82620170068653,6.21817558633948,6.61961174853008,7.38316773927961,11212.8913714347,1.00026164596108,-8.62469872946457,0.0103255760806637,0.9073501911746,-10.4054108899542,-9.23764458711957,-8.62111730407453,-8.00006699909231,-6.86484474209495,7721.84870397209,1.00090646482889,0.999959063920947,1.42537891050355e-06,7.98996898496591e-06,0.999943151894088,0.999953567914066,0.999959099059973,0.999964838891096,0.999974169227937,31.4216892564235,1.12479628518696,6.22427813366173,0.00556009646457765,0.588763846306038,5.07465266543624,5.82620170068073,6.21817558633328,6.61961174852348,7.38316773927226,11212.8913714347,1.00026164596108,-8.62469872946457,0.0103255760806637,0.9073501911746,-10.4054108899542,-9.23764458711955,-8.62111730407454,-8.00006699909229,-6.86484474209492,7721.8487039721,1.00090646482889,3.91411687949047,0.00389759960324022,0.236092854219666,3.40649650476682,3.77461813965656,3.92438631165579,4.05941372858632,4.36542790299039,3669.19877898247,1.00042280925872,1.37356174640024,0.000841841354754124,0.0364305581134632,1.30042761984261,1.34942954564723,1.3745358171813,1.39902108444924,1.44208379487912,1872.71261812381,1.00128728548005,TRUE,"",""
"53",2023-08-25,6.29364587563237,0.00835817634245774,0.599282158579783,5.11726912082016,5.88376482295052,6.28972597184308,6.69805013902998,7.47269162002723,5140.90569553936,1.0003735032501,-8.78294585504002,0.0115163159374094,0.920776549796445,-10.5986466730312,-9.39884573348209,-8.78155344093343,-8.1796003905214,-6.94727523883408,6392.65635316159,1.00004866168493,0.999959034306804,1.3863507568454e-06,7.82608333348484e-06,0.999943298526111,0.999953698353796,0.999959056759131,0.999964522101605,0.999974048900947,31.8671106524201,1.12327354056336,6.2936458756261,0.00835817634244947,0.599282158579186,5.11726912081507,5.88376482294466,6.28972597183681,6.69805013902331,7.47269162001978,5140.9056955393,1.0003735032501,-8.78294585504002,0.0115163159374093,0.920776549796445,-10.5986466730313,-9.39884573348207,-8.78155344093343,-8.17960039052142,-6.94727523883407,6392.65635316163,1.00004866168493,3.80168418840383,0.00364260698224527,0.240163832122256,3.30178612149737,3.65786280048647,3.80760785975165,3.94857713764138,4.27368509139575,4347.00938597662,1.00050978219017,1.33898556087948,0.000888293070047388,0.0388511829325734,1.26104656043732,1.31309013107014,1.34004193675454,1.3660211656691,1.41214909615454,1912.91620075421,1.00129816631063,TRUE,"",""
"54",2023-08-26,6.50846283532106,0.00550738284971757,0.590506363212254,5.36944562677064,6.10788028158481,6.50544450796993,6.90772540598864,7.69477211704566,11496.3142877038,1.00008713686236,-8.90969288100904,0.00828426969745678,0.905561643018783,-10.6870452307956,-9.51850143208458,-8.91219397574748,-8.29664670280628,-7.12701655755213,11948.890448987,1.00034294157773,0.999960533307334,1.37550280764762e-06,7.65142907187082e-06,0.999945545065831,0.999955125595442,0.999960562176058,0.999965954540132,0.999975122961404,30.9429810292227,1.12630029060497,6.50846283531458,0.00550738284971193,0.590506363211665,5.36944562676529,6.10788028157872,6.50544450796345,6.90772540598176,7.694772117038,11496.3142877044,1.00008713686236,-8.90969288100904,0.00828426969745681,0.905561643018783,-10.6870452307956,-9.51850143208458,-8.91219397574746,-8.29664670280627,-7.12701655755217,11948.8904489869,1.00034294157773,3.73685355518843,0.00315570657550856,0.230463494963913,3.25789853563436,3.59825332392422,3.7416225361035,3.8747191664682,4.19907034693736,5333.48475134777,1.0004303923093,1.32037860169107,0.000808782446207789,0.0355688262555243,1.24829980842361,1.29642138342729,1.32138457659453,1.34516310372446,1.38763640924424,1934.08534645841,1.00160650593179,TRUE,"",""
"55",2023-08-27,5.89653736720848,0.0112690114044393,0.584370314910807,4.76917521331005,5.50317561316003,5.90707781381272,6.28697508553383,7.0386676670024,2689.08577844062,1.00098468855881,-8.18277877939708,0.0258038402642193,0.920086811380698,-9.95086289067791,-8.80765215191131,-8.19285925871611,-7.5789396067621,-6.27860154758584,1271.41965659465,1.00215649400716,0.999959667674997,1.39410444417387e-06,7.87955284945899e-06,0.999944010069348,0.999954219879099,0.999959691006863,0.999965284901175,0.999974772205633,31.9457083322502,1.120043176982,5.89653736720261,0.0112690114044287,0.584370314910225,4.7691752133053,5.50317561315455,5.90707781380684,6.28697508552757,7.03866766699538,2689.08577844035,1.00098468855881,-8.18277877939707,0.0258038402642195,0.920086811380698,-9.95086289067796,-8.80765215191127,-8.19285925871609,-7.57893960676207,-6.27860154758588,1271.41965659463,1.00215649400716,3.59382505842574,0.00335314328295726,0.221323297016454,3.11092905847666,3.46761698220087,3.60779868776934,3.72870213251186,4.01717902543996,4356.62359395412,1.00044025844447,1.29090546431025,0.000723164526741664,0.0318058907111064,1.22672965711644,1.26989114388058,1.29152860276101,1.31280722990855,1.35091368780022,1934.37600085248,1.00219402145429,TRUE,"",""
"56",2023-08-28,5.79020952773955,0.00503483093526822,0.577827795188919,4.64626570509536,5.39729643572645,5.79690410188546,6.18203914846767,6.92173304072642,13171.2524477471,0.999921338754269,-7.36731240562129,0.0153968852324822,0.901745449578821,-9.10470133043965,-7.99462669703415,-7.36326042877965,-6.75022029245708,-5.59586831757279,3430.06360752331,1.00100696976641,0.999960311288149,1.35245469953801e-06,7.67884430220424e-06,0.999945051289545,0.999955131036762,0.999960227018409,0.999965811573641,0.999974673480155,32.2363801817412,1.12389591821951,5.79020952773379,0.00503483093526318,0.577827795188344,4.64626570509074,5.39729643572107,5.79690410187968,6.18203914846152,6.92173304071953,13171.2524477472,0.999921338754269,-7.36731240562129,0.0153968852324821,0.901745449578821,-9.10470133043967,-7.99462669703415,-7.36326042877964,-6.75022029245708,-5.59586831757278,3430.06360752334,1.00100696976641,3.48564221870123,0.00383525628452056,0.223549684933043,2.97858323382313,3.36307999138724,3.50348586079832,3.62624371182831,3.89269966355502,3397.4990481827,1.00096281282351,1.26539966814345,0.000697444663698432,0.030400996617516,1.20415587189629,1.24536142142815,1.26641274360065,1.28640463012785,1.32345848108243,1900.01106715856,1.00265283294713,TRUE,"",""
"57",2023-08-29,5.33347867040035,0.00526487479050234,0.58215994818095,4.17453232716634,4.95272680202646,5.33037404534826,5.72054531205983,6.48910213958133,12226.6801735673,1.00032026854272,-6.97625615893414,0.0123294790102577,0.899470815255517,-8.72886095366121,-7.58323180928624,-6.97124891008846,-6.37325779893854,-5.20779677294103,5322.12048212179,1.00089383256161,0.999953981521801,1.55538691249348e-06,8.86766368764611e-06,0.999936473296535,0.999947825702314,0.999953980485346,0.999960353693781,0.999970843380415,32.5043545832302,1.12015283592451,5.33347867039504,0.00526487479049698,0.58215994818037,4.17453232716218,4.95272680202154,5.33037404534295,5.72054531205413,6.48910213957486,12226.6801735678,1.00032026854272,-6.97625615893414,0.0123294790102577,0.899470815255517,-8.7288609536612,-7.58323180928623,-6.97124891008849,-6.37325779893856,-5.20779677294106,5322.12048212179,1.00089383256161,3.3564517862802,0.00439022186458694,0.226282331250848,2.84443275709051,3.23734953935256,3.3783680498684,3.49911992951804,3.75712604675738,2656.61335814856,1.00095155194854,1.23215264273896,0.00072235383859424,0.0315306769742452,1.16905242229847,1.21096530761516,1.2330033616825,1.25352820606053,1.29339235647841,1905.31427215984,1.00286840624346,TRUE,"",""
"58",2023-08-30,5.89608931322837,0.00607662230749574,0.577771844966489,4.76798033927516,5.50892335783943,5.89471066145638,6.28010117925779,7.04047207990196,9040.41281348306,1.00042953076958,-7.57679821533388,0.0115845413595617,0.892490358219137,-9.38588207932884,-8.16649467899432,-7.56435080229027,-6.98356162969501,-5.84914637564423,5935.39159257094,1.00089035405414,0.999961248819661,1.31181272025459e-06,7.44183580919043e-06,0.999946522405319,0.999956272818106,0.999961110484067,0.999966550127775,0.999975309430457,32.182256511615,1.12237575991091,5.89608931322249,0.00607662230748972,0.577771844965913,4.76798033927041,5.50892335783395,5.89471066145051,6.28010117925154,7.04047207989495,9040.41281348298,1.00042953076958,-7.57679821533388,0.0115845413595617,0.892490358219137,-9.38588207932881,-8.16649467899428,-7.56435080229029,-6.98356162969497,-5.84914637564425,5935.39159257094,1.00089035405414,3.26175144790038,0.00479696934571537,0.231148956916519,2.72883607566514,3.13498846149053,3.28508440411146,3.40908794905622,3.66693155192159,2321.93463437333,1.00117934319235,1.20768480390933,0.000773320847624277,0.0343308559201242,1.139313894706,1.18437646076965,1.20840172474903,1.23060849806827,1.2747144301634,1970.83300089073,1.00272852875995,TRUE,"",""
"59",2023-08-31,5.62451702637407,0.00945854074225655,0.5661660950628,4.49871035981418,5.2396188975069,5.63072673502865,6.01106461796379,6.72499293470214,3582.93919762401,1.00087777796754,-7.16407863363767,0.0125424405830278,0.881501124856352,-8.87793231806202,-7.77411502742343,-7.18139111475853,-6.57540665792811,-5.39025913886806,4939.48461399177,1.00052166100054,0.999961534880551,1.31875288197236e-06,7.45404917785426e-06,0.999946994619324,0.999956402290455,0.999961540998808,0.999966723862294,0.999976023890359,31.9490290231845,1.12319746486896,5.62451702636847,0.0094585407422479,0.566166095062236,4.4987103598097,5.23961889750168,5.63072673502304,6.0110646179578,6.72499293469544,3582.93919762343,1.00087777796754,-7.16407863363767,0.0125424405830277,0.881501124856352,-8.87793231806198,-7.77411502742343,-7.18139111475856,-6.57540665792811,-5.39025913886809,4939.48461399179,1.00052166100054,3.24003362496692,0.0037040457575586,0.228269062007221,2.74271876805634,3.11011584555796,3.25312976568154,3.38363411587642,3.66879206462081,3797.88160880029,1.00025559458509,1.19073776534955,0.000836160742492086,0.0370461190024745,1.11724810868946,1.16578013255014,1.19141411359216,1.21568161703219,1.26265067571628,1962.93485899802,1.00255234159617,TRUE,"",""
"60",2023-09-01,3.80938138186305,0.00530000670401944,0.550030325337427,2.74129836009566,3.44375038116946,3.80620105921909,4.18149426860624,4.89967779039254,10770.1172459136,1.00027221837493,-7.18149961385903,0.0106453573711331,0.889318116069605,-8.94020429423184,-7.78076543481612,-7.18407153627476,-6.58744891088018,-5.43252238178506,6979.00946810774,1.0007275180921,0.999935138571586,2.27563028216541e-06,1.25879233076342e-05,0.999910589083691,0.999926559461741,0.999935250068345,0.999944081183048,0.999958724321895,30.5988262718868,1.12623879434659,3.80938138185926,0.0053000067040142,0.550030325336879,2.74129836009293,3.44375038116603,3.8062010592153,4.18149426860207,4.89967779038765,10770.1172459134,1.00027221837493,-7.18149961385903,0.0106453573711332,0.889318116069605,-8.94020429423179,-7.78076543481611,-7.18407153627471,-6.58744891088018,-5.43252238178508,6979.00946810764,1.0007275180921,3.22772102281803,0.00686965237565209,0.252532806297773,2.62771306543503,3.09615649534816,3.26075707042327,3.39455877245759,3.6454072268053,1351.34452896928,1.0032550263226,1.20627599270896,0.000777546825258358,0.0345348841684112,1.1374825335819,1.18278126082348,1.20696118846431,1.22937481340623,1.27376726301657,1972.70843905203,1.00271547762619,TRUE,"",""
"61",2023-09-02,4.92207224535985,0.00497777741016857,0.561529711945535,3.80950518593477,4.55336883927758,4.92477479357723,5.29579216832692,6.02768598388335,12725.4906636408,0.999918711433996,-7.85315275623157,0.016830486131637,0.909185617585401,-9.61433681403287,-8.47643279042837,-7.84656086528691,-7.23342048913722,-6.03970744076064,2918.17809647006,1.00171504655623,0.999948755796533,1.75943349657068e-06,9.94703476692394e-06,0.999928973601939,0.999942054048762,0.999948620052515,0.999955772025758,0.999967828511499,31.9625602675549,1.12308925227671,4.92207224535495,0.00497777741016354,0.561529711944975,3.80950518593098,4.55336883927305,4.92477479357233,5.29579216832164,6.02768598387734,12725.4906636411,0.999918711433996,-7.85315275623157,0.0168304861316371,0.909185617585401,-9.61433681403293,-8.47643279042835,-7.84656086528689,-7.23342048913722,-6.0397074407606,2918.17809647003,1.00171504655623,3.42696507149866,0.00396329584392111,0.22603186995769,2.91509410656737,3.30616919154289,3.4438217307002,3.56441958916808,3.84232158334035,3252.56790458305,1.00083980193297,1.24755321774442,0.000702275559833773,0.0305925251328658,1.18579394846208,1.2270125807013,1.24832905507154,1.26851676356694,1.30676695519595,1897.64749606095,1.00283456081785,TRUE,"",""
"62",2023-09-03,5.40213055394214,0.00572897024829218,0.569627206919071,4.29743646629297,5.0208276398975,5.40623553989498,5.78524278794239,6.52856198349208,9886.17547298223,1.00041657064573,-7.77830486297017,0.0127312927062426,0.891642856875692,-9.48504938790235,-8.39038583819577,-7.79137642859737,-7.17494196903944,-5.9908728375625,4904.97573313023,1.0007596339442,0.999953141515304,1.62282662885845e-06,9.110965038178e-06,0.999934836242681,0.999947053183951,0.999953078215271,0.999959573742733,0.999970473198341,31.5198766617689,1.12622474500164,5.40213055393676,0.00572897024828652,0.569627206918504,4.29743646628868,5.0208276398925,5.40623553988959,5.78524278793662,6.52856198348559,9886.17547298207,1.00041657064573,-7.77830486297017,0.0127312927062427,0.891642856875692,-9.48504938790234,-8.39038583819574,-7.79137642859739,-7.17494196903942,-5.99087283756247,4904.97573313016,1.0007596339442,3.49933375746396,0.00391322831117157,0.22895850305092,2.98062024442751,3.37895994909819,3.51620129076931,3.64042181305403,3.91855743602817,3423.28597019567,1.0004695025375,1.26886489699857,0.000698775954965244,0.0304779308789797,1.20748721706661,1.24882184422458,1.26990107618314,1.28997520405647,1.32700400753562,1902.37028987601,1.00260137483625,TRUE,"",""
"63",2023-09-04,5.65792097303622,0.00564521545901477,0.573993410207951,4.5301675401669,5.27289297484921,5.65449385835783,6.04807918802097,6.76982413852686,10338.3866052673,1.00086235878166,-7.74964749501911,0.0104729494958505,0.891502676172458,-9.53420826400783,-8.34420011183324,-7.74832524591261,-7.1582845677141,-6.00971323246789,7246.14939938046,1.0007580626884,0.999955520880539,1.49246126274125e-06,8.49423064935736e-06,0.999938809841991,0.999949781700026,0.999955445354422,0.999961492658476,0.999971708598138,32.3923132456444,1.12146870307375,5.65792097303059,0.00564521545900915,0.573993410207379,4.53016754016238,5.27289297484396,5.6544938583522,6.04807918801495,6.76982413852012,10338.3866052673,1.00086235878166,-7.74964749501911,0.0104729494958505,0.891502676172458,-9.53420826400783,-8.34420011183327,-7.74832524591261,-7.15828456771408,-6.00971323246787,7246.14939938048,1.0007580626884,3.53891459482818,0.00279939586900188,0.2247798764433,3.06464786431505,3.41042085747492,3.54253234503723,3.66464094554492,3.99292837484358,6447.42385164792,1.00040720114509,1.26465922842781,0.00069730144780489,0.0303893558094339,1.20355539800038,1.24460115437697,1.26567829127229,1.28565098611632,1.32274405580059,1899.33623746637,1.00266321827253,TRUE,"",""
"64",2023-09-05,5.23539026513627,0.00533815228935846,0.565925064111342,4.12154650882529,4.85619235757235,5.23263542412529,5.62251332916366,6.32938540346858,11239.2139532379,1.00009686329225,-7.75540430525456,0.00915002798184424,0.885060454234251,-9.48398343199546,-8.34895322815149,-7.76726382389079,-7.16221054349863,-5.99675145179861,9356.23299133257,0.999925326712942,0.999951064640412,1.65541319446275e-06,9.37728719136535e-06,0.999932571713036,0.9999446903686,0.999951175785295,0.999957661385961,0.999968880827305,32.0879231782382,1.12573301178342,5.23539026513106,0.0053381522893531,0.565925064110778,4.12154650882118,4.85619235756751,5.23263542412008,5.62251332915806,6.32938540346228,11239.2139532382,1.00009686329225,-7.75540430525456,0.00915002798184426,0.885060454234251,-9.48398343199548,-8.3489532281515,-7.76726382389081,-7.16221054349861,-5.99675145179858,9356.23299133253,0.999925326712942,3.47114000413031,0.00361442000377218,0.222511773750601,2.97751283648775,3.34890104928076,3.48510987094354,3.60649307078502,3.89350668126824,3789.90878125006,1.00036132391977,1.25687163666612,0.000698222166903582,0.0303697563023414,1.19557105657936,1.23668301250198,1.25761347140951,1.27796694038518,1.3151575240218,1891.88767946103,1.00275819603695,TRUE,"",""
"65",2023-09-06,5.32144446617108,0.00523158631022071,0.561934897743993,4.2323500186513,4.94674299744625,5.32560922471247,5.69897692358997,6.43093763471901,11537.327436832,0.999996463240645,-7.84358680710864,0.0111458618079307,0.891032897689479,-9.58132327963671,-8.43387359699661,-7.8372204423515,-7.24117381849196,-6.10283492231891,6390.87273676505,1.00007103814033,0.999952380166837,1.61060246611677e-06,9.14832973499467e-06,0.999934366419312,0.999946045239232,0.9999523465444,0.999958881469216,0.999969616531353,32.2631598343349,1.11781208065035,5.32144446616578,0.00523158631021545,0.561934897743433,4.23235001864708,4.94674299744133,5.32560922470716,5.69897692358429,6.4309376347126,11537.3274368323,0.999996463240645,-7.84358680710864,0.0111458618079308,0.891032897689478,-9.5813232796367,-8.4338735969966,-7.83722044235149,-7.24117381849194,-6.10283492231889,6390.87273676491,1.00007103814033,3.45834534278437,0.00295607431997174,0.222133824705962,2.97185123732187,3.33478151099388,3.46790547877706,3.58928937289834,3.89411971890684,5646.75170193433,1.0004057474498,1.24970436385123,0.000700566739446402,0.0305174732152954,1.18807003371337,1.2292276294522,1.25047039279867,1.27070794390584,1.30869667729262,1897.57135103409,1.00282070027599,TRUE,"",""
"66",2023-09-07,4.93670444991223,0.00490604888043795,0.561633533267121,3.83531854737874,4.56325748017848,4.93048248438606,5.31350628578884,6.04927896774572,13105.1597272709,1.00011219571762,-7.41355751535572,0.00846215964324998,0.883811342837248,-9.13507874199342,-8.01462429206173,-7.40140195013689,-6.81335427822474,-5.68161547946992,10908.2909590434,0.999990212978729,0.999949229027143,1.74389606787827e-06,9.85912757564961e-06,0.999929595894697,0.999942501534965,0.999949272347781,0.999956187173988,0.999968147513047,31.9621345821949,1.12370577554662,4.93670444990731,0.00490604888043305,0.561633533266562,3.83531854737492,4.56325748017393,4.93048248438115,5.31350628578355,6.0492789677397,13105.159727271,1.00011219571762,-7.41355751535572,0.00846215964325,0.883811342837249,-9.13507874199345,-8.01462429206174,-7.40140195013686,-6.81335427822477,-5.68161547946996,10908.2909590433,0.999990212978729,3.4611854165022,0.00339157683303626,0.222710968315914,2.96601187714606,3.34067297969313,3.47292574291946,3.59632104419314,3.88300848518565,4312.01131945654,1.00083005622935,1.25219708366203,0.00069923305607489,0.0304481722723093,1.19064784777112,1.2318120431218,1.25295427502877,1.27323795984067,1.31093661083427,1896.17559977171,1.00280178857843,TRUE,"",""
